Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(34, 18)",death,6,1,False,False,False
0,1,5.0,"(39, 2)",death,6,1,False,False,False
0,2,5.0,"(3, 34)",death,6,1,False,False,False
0,3,5.0,"(7, 42)",death,6,1,False,False,False
0,4,5.0,"(12, 29)",death,6,1,False,False,False
0,5,5.0,"(31, 15)",death,6,1,False,False,False
0,6,5.0,"(29, 30)",death,6,1,False,False,False
0,7,5.0,"(21, 8)",death,6,1,False,False,False
0,8,5.0,"(12, 39)",death,6,1,False,False,False
0,9,5.0,"(29, 16)",death,6,1,False,False,False
0,10,5.0,"(14, 34)",death,6,1,False,False,False
0,11,5.0,"(1, 39)",death,6,1,False,False,False
0,12,5.0,"(38, 34)",death,6,1,False,False,False
0,13,5.0,"(0, 19)",death,6,1,False,False,False
0,14,5.0,"(28, 22)",death,6,1,False,False,False
0,15,5.0,"(38, 41)",death,6,1,False,False,False
0,16,5.0,"(41, 25)",death,6,1,False,False,False
0,17,5.0,"(48, 46)",death,6,1,False,False,False
0,18,5.0,"(44, 36)",death,6,1,False,False,False
0,19,5.0,"(31, 32)",death,6,1,False,False,False
0,20,5.0,"(22, 40)",death,6,1,False,False,False
0,21,5.0,"(31, 4)",death,6,1,False,False,False
0,22,5.0,"(3, 14)",death,6,1,False,False,False
0,23,5.0,"(47, 27)",death,6,1,False,False,False
0,24,5.0,"(42, 15)",death,6,1,False,False,False
0,25,5.0,"(2, 34)",death,6,1,False,False,False
0,26,5.0,"(20, 13)",death,6,1,False,False,False
0,27,5.0,"(22, 46)",death,6,1,False,False,False
0,28,5.0,"(47, 22)",death,6,1,False,False,False
0,29,5.0,"(15, 2)",death,6,1,False,False,False
0,30,5.0,"(37, 15)",death,6,1,False,False,False
0,31,5.0,"(5, 2)",death,6,1,False,False,False
0,32,5.0,"(25, 32)",death,6,1,False,False,False
0,33,5.0,"(1, 40)",death,6,1,False,False,False
0,34,5.0,"(2, 14)",death,6,1,False,False,False
0,35,5.0,"(36, 23)",death,6,1,False,False,False
0,36,5.0,"(15, 27)",death,6,1,False,False,False
0,37,5.0,"(15, 17)",death,6,1,False,False,False
0,38,5.0,"(39, 43)",death,6,1,False,False,False
0,39,5.0,"(43, 38)",death,6,1,False,False,False
0,40,5.0,"(15, 43)",death,6,1,False,False,False
0,41,5.0,"(32, 25)",death,6,1,False,False,False
0,42,5.0,"(36, 43)",death,6,1,False,False,False
0,43,5.0,"(36, 16)",death,6,1,False,False,False
0,44,5.0,"(3, 35)",death,6,1,False,False,False
0,45,5.0,"(47, 28)",death,6,1,False,False,False
0,46,5.0,"(17, 18)",death,6,1,False,False,False
0,47,5.0,"(21, 26)",death,6,1,False,False,False
0,48,5.0,"(32, 8)",death,6,1,False,False,False
0,49,5.0,"(14, 0)",death,6,1,False,False,False
0,50,5.0,"(46, 23)",death,6,1,False,False,False
0,51,5.0,"(43, 30)",death,6,1,False,False,False
0,52,5.0,"(26, 34)",death,6,1,False,False,False
0,53,5.0,"(20, 12)",death,6,1,False,False,False
0,54,5.0,"(2, 12)",death,6,1,False,False,False
0,55,5.0,"(5, 24)",death,6,1,False,False,False
0,56,5.0,"(27, 38)",death,6,1,False,False,False
0,57,5.0,"(42, 15)",death,6,1,False,False,False
0,58,5.0,"(10, 15)",death,6,1,False,False,False
0,59,5.0,"(8, 3)",death,6,1,False,False,False
0,60,5.0,"(18, 4)",death,6,1,False,False,False
0,61,5.0,"(32, 33)",death,6,1,False,False,False
0,62,5.0,"(22, 3)",death,6,1,False,False,False
0,63,5.0,"(11, 12)",death,6,1,False,False,False
0,64,5.0,"(4, 8)",death,6,1,False,False,False
0,65,5.0,"(18, 20)",death,6,1,False,False,False
0,66,5.0,"(24, 4)",death,6,1,False,False,False
