Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(7, 4)",death,6,1,False,False,False
0,1,5.0,"(47, 8)",death,6,1,False,False,False
0,2,5.0,"(3, 26)",death,6,1,False,False,False
0,3,5.0,"(41, 2)",death,6,1,False,False,False
0,4,5.0,"(29, 12)",death,6,1,False,False,False
0,5,5.0,"(13, 13)",death,6,1,False,False,False
0,6,5.0,"(44, 25)",death,6,1,False,False,False
0,7,5.0,"(3, 32)",death,6,1,False,False,False
0,8,5.0,"(25, 4)",death,6,1,False,False,False
0,9,5.0,"(26, 28)",death,6,1,False,False,False
0,10,5.0,"(5, 49)",death,6,1,False,False,False
0,11,5.0,"(30, 18)",death,6,1,False,False,False
0,12,5.0,"(30, 43)",death,6,1,False,False,False
0,13,5.0,"(36, 8)",death,6,1,False,False,False
0,14,5.0,"(40, 10)",death,6,1,False,False,False
0,15,5.0,"(26, 48)",death,6,1,False,False,False
0,16,5.0,"(12, 25)",death,6,1,False,False,False
0,17,5.0,"(33, 47)",death,6,1,False,False,False
0,18,5.0,"(22, 32)",death,6,1,False,False,False
0,19,5.0,"(17, 19)",death,6,1,False,False,False
0,20,5.0,"(2, 24)",death,6,1,False,False,False
0,21,5.0,"(36, 21)",death,6,1,False,False,False
0,22,5.0,"(33, 38)",death,6,1,False,False,False
0,23,5.0,"(29, 44)",death,6,1,False,False,False
0,24,5.0,"(30, 12)",death,6,1,False,False,False
0,25,5.0,"(37, 33)",death,6,1,False,False,False
0,26,5.0,"(12, 38)",death,6,1,False,False,False
0,27,5.0,"(15, 3)",death,6,1,False,False,False
0,28,5.0,"(41, 47)",death,6,1,False,False,False
0,29,5.0,"(3, 32)",death,6,1,False,False,False
0,30,5.0,"(7, 37)",death,6,1,False,False,False
0,31,5.0,"(18, 35)",death,6,1,False,False,False
0,32,5.0,"(12, 23)",death,6,1,False,False,False
0,33,5.0,"(4, 44)",death,6,1,False,False,False
0,34,5.0,"(43, 48)",death,6,1,False,False,False
0,35,5.0,"(40, 0)",death,6,1,False,False,False
0,36,5.0,"(0, 17)",death,6,1,False,False,False
0,37,5.0,"(27, 34)",death,6,1,False,False,False
0,38,5.0,"(35, 44)",death,6,1,False,False,False
0,39,5.0,"(5, 19)",death,6,1,False,False,False
0,40,5.0,"(20, 49)",death,6,1,False,False,False
0,41,5.0,"(25, 8)",death,6,1,False,False,False
0,42,5.0,"(23, 4)",death,6,1,False,False,False
0,43,5.0,"(12, 10)",death,6,1,False,False,False
0,44,5.0,"(27, 23)",death,6,1,False,False,False
0,45,5.0,"(16, 42)",death,6,1,False,False,False
0,46,5.0,"(20, 2)",death,6,1,False,False,False
0,47,5.0,"(46, 20)",death,6,1,False,False,False
0,48,5.0,"(42, 38)",death,6,1,False,False,False
0,49,5.0,"(15, 3)",death,6,1,False,False,False
0,50,5.0,"(38, 39)",death,6,1,False,False,False
0,51,5.0,"(5, 49)",death,6,1,False,False,False
0,52,5.0,"(6, 22)",death,6,1,False,False,False
