Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(12, 42)",insregrow,6,1,False,True,True
0,1,5.0,"(42, 22)",insregrow,6,1,False,True,True
0,2,5.0,"(5, 49)",insregrow,6,1,False,True,True
0,3,5.0,"(13, 19)",insregrow,6,1,False,True,True
0,4,5.0,"(35, 0)",insregrow,6,1,False,True,True
0,5,5.0,"(22, 5)",insregrow,6,1,False,True,True
0,6,5.0,"(25, 2)",insregrow,6,1,False,True,True
0,7,5.0,"(11, 45)",insregrow,6,1,False,True,True
0,8,5.0,"(10, 1)",insregrow,6,1,False,True,True
0,9,5.0,"(7, 39)",insregrow,6,1,False,True,True
0,10,5.0,"(6, 33)",insregrow,6,1,False,True,True
0,11,5.0,"(0, 47)",insregrow,6,1,False,True,True
0,12,5.0,"(17, 49)",insregrow,6,1,False,True,True
0,13,5.0,"(9, 15)",insregrow,6,1,False,True,True
0,14,5.0,"(0, 21)",insregrow,6,1,False,True,True
0,15,5.0,"(18, 38)",insregrow,6,1,False,True,True
0,16,5.0,"(27, 28)",insregrow,6,1,False,True,True
0,17,5.0,"(7, 11)",insregrow,6,1,False,True,True
0,18,5.0,"(46, 25)",insregrow,6,1,False,True,True
0,19,5.0,"(6, 49)",insregrow,6,1,False,True,True
0,20,5.0,"(23, 40)",insregrow,6,1,False,True,True
0,21,5.0,"(24, 7)",insregrow,6,1,False,True,True
0,22,5.0,"(40, 48)",insregrow,6,1,False,True,True
0,23,5.0,"(19, 46)",insregrow,6,1,False,True,True
0,24,5.0,"(32, 14)",insregrow,6,1,False,True,True
0,25,5.0,"(32, 12)",insregrow,6,1,False,True,True
0,26,5.0,"(11, 48)",insregrow,6,1,False,True,True
0,27,5.0,"(18, 29)",insregrow,6,1,False,True,True
0,28,5.0,"(19, 11)",insregrow,6,1,False,True,True
0,29,5.0,"(17, 44)",insregrow,6,1,False,True,True
0,30,5.0,"(38, 48)",insregrow,6,1,False,True,True
0,31,5.0,"(33, 16)",insregrow,6,1,False,True,True
0,32,5.0,"(27, 43)",insregrow,6,1,False,True,True
0,33,5.0,"(44, 37)",insregrow,6,1,False,True,True
0,34,5.0,"(48, 15)",insregrow,6,1,False,True,True
0,35,5.0,"(13, 7)",insregrow,6,1,False,True,True
0,36,5.0,"(47, 26)",insregrow,6,1,False,True,True
0,37,5.0,"(3, 36)",insregrow,6,1,False,True,True
0,38,5.0,"(20, 11)",insregrow,6,1,False,True,True
0,39,5.0,"(0, 28)",insregrow,6,1,False,True,True
0,40,5.0,"(2, 43)",insregrow,6,1,False,True,True
0,41,5.0,"(26, 44)",insregrow,6,1,False,True,True
0,42,5.0,"(1, 31)",insregrow,6,1,False,True,True
0,43,5.0,"(27, 2)",insregrow,6,1,False,True,True
0,44,5.0,"(48, 19)",insregrow,6,1,False,True,True
0,45,5.0,"(0, 42)",insregrow,6,1,False,True,True
0,46,5.0,"(46, 43)",insregrow,6,1,False,True,True
0,47,5.0,"(43, 31)",insregrow,6,1,False,True,True
0,48,5.0,"(26, 7)",insregrow,6,1,False,True,True
0,49,5.0,"(7, 4)",insregrow,6,1,False,True,True
0,50,5.0,"(45, 32)",insregrow,6,1,False,True,True
0,51,5.0,"(32, 30)",insregrow,6,1,False,True,True
0,52,5.0,"(46, 23)",insregrow,6,1,False,True,True
0,53,5.0,"(27, 4)",insregrow,6,1,False,True,True
0,54,5.0,"(19, 24)",insregrow,6,1,False,True,True
0,55,5.0,"(38, 8)",insregrow,6,1,False,True,True
0,56,5.0,"(5, 47)",insregrow,6,1,False,True,True
0,57,5.0,"(43, 29)",insregrow,6,1,False,True,True
0,58,5.0,"(22, 21)",insregrow,6,1,False,True,True
0,59,5.0,"(24, 11)",insregrow,6,1,False,True,True
0,60,5.0,"(33, 28)",insregrow,6,1,False,True,True
0,61,5.0,"(8, 24)",insregrow,6,1,False,True,True
0,62,5.0,"(7, 3)",insregrow,6,1,False,True,True
0,63,5.0,"(44, 29)",insregrow,6,1,False,True,True
0,64,5.0,"(5, 36)",insregrow,6,1,False,True,True
0,65,5.0,"(26, 33)",insregrow,6,1,False,True,True
