Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(22, 17)",taxation,6,0.75,False,True,False
0,1,5.0,"(41, 35)",taxation,6,0.75,False,True,False
0,2,5.0,"(10, 33)",taxation,6,0.75,False,True,False
0,3,5.0,"(2, 25)",taxation,6,0.75,False,True,False
0,4,5.0,"(12, 35)",taxation,6,0.75,False,True,False
0,5,5.0,"(27, 38)",taxation,6,0.75,False,True,False
0,6,5.0,"(14, 48)",taxation,6,0.75,False,True,False
0,7,5.0,"(5, 2)",taxation,6,0.75,False,True,False
0,8,5.0,"(39, 34)",taxation,6,0.75,False,True,False
0,9,5.0,"(43, 31)",taxation,6,0.75,False,True,False
0,10,5.0,"(18, 39)",taxation,6,0.75,False,True,False
0,11,5.0,"(46, 8)",taxation,6,0.75,False,True,False
0,12,5.0,"(16, 3)",taxation,6,0.75,False,True,False
0,13,5.0,"(14, 30)",taxation,6,0.75,False,True,False
0,14,5.0,"(26, 33)",taxation,6,0.75,False,True,False
0,15,5.0,"(2, 4)",taxation,6,0.75,False,True,False
0,16,5.0,"(17, 35)",taxation,6,0.75,False,True,False
0,17,5.0,"(11, 44)",taxation,6,0.75,False,True,False
0,18,5.0,"(17, 34)",taxation,6,0.75,False,True,False
0,19,5.0,"(37, 4)",taxation,6,0.75,False,True,False
0,20,5.0,"(29, 9)",taxation,6,0.75,False,True,False
0,21,5.0,"(16, 39)",taxation,6,0.75,False,True,False
0,22,5.0,"(30, 38)",taxation,6,0.75,False,True,False
0,23,5.0,"(5, 6)",taxation,6,0.75,False,True,False
0,24,5.0,"(17, 39)",taxation,6,0.75,False,True,False
0,25,5.0,"(39, 49)",taxation,6,0.75,False,True,False
0,26,5.0,"(42, 41)",taxation,6,0.75,False,True,False
0,27,5.0,"(9, 39)",taxation,6,0.75,False,True,False
0,28,5.0,"(28, 18)",taxation,6,0.75,False,True,False
0,29,5.0,"(45, 14)",taxation,6,0.75,False,True,False
0,30,5.0,"(5, 15)",taxation,6,0.75,False,True,False
