Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(6, 6)",vision,6,1,True,True,False
0,1,5.0,"(12, 35)",vision,6,1,True,True,False
0,2,5.0,"(49, 36)",vision,6,1,True,True,False
0,3,5.0,"(49, 47)",vision,6,1,True,True,False
0,4,5.0,"(49, 35)",vision,6,1,True,True,False
0,5,5.0,"(6, 25)",vision,6,1,True,True,False
0,6,5.0,"(41, 43)",vision,6,1,True,True,False
0,7,5.0,"(10, 34)",vision,6,1,True,True,False
0,8,5.0,"(37, 29)",vision,6,1,True,True,False
0,9,5.0,"(21, 38)",vision,6,1,True,True,False
0,10,5.0,"(31, 20)",vision,6,1,True,True,False
0,11,5.0,"(15, 36)",vision,6,1,True,True,False
0,12,5.0,"(29, 5)",vision,6,1,True,True,False
0,13,5.0,"(5, 8)",vision,6,1,True,True,False
0,14,5.0,"(24, 38)",vision,6,1,True,True,False
0,15,5.0,"(11, 10)",vision,6,1,True,True,False
0,16,5.0,"(7, 15)",vision,6,1,True,True,False
0,17,5.0,"(16, 33)",vision,6,1,True,True,False
0,18,5.0,"(12, 31)",vision,6,1,True,True,False
0,19,5.0,"(38, 23)",vision,6,1,True,True,False
0,20,5.0,"(1, 30)",vision,6,1,True,True,False
0,21,5.0,"(39, 17)",vision,6,1,True,True,False
0,22,5.0,"(43, 36)",vision,6,1,True,True,False
0,23,5.0,"(27, 9)",vision,6,1,True,True,False
0,24,5.0,"(46, 6)",vision,6,1,True,True,False
0,25,5.0,"(23, 0)",vision,6,1,True,True,False
0,26,5.0,"(13, 16)",vision,6,1,True,True,False
0,27,5.0,"(0, 19)",vision,6,1,True,True,False
0,28,5.0,"(37, 39)",vision,6,1,True,True,False
0,29,5.0,"(4, 24)",vision,6,1,True,True,False
0,30,5.0,"(36, 14)",vision,6,1,True,True,False
0,31,5.0,"(10, 10)",vision,6,1,True,True,False
0,32,5.0,"(20, 14)",vision,6,1,True,True,False
0,33,5.0,"(13, 17)",vision,6,1,True,True,False
0,34,5.0,"(20, 10)",vision,6,1,True,True,False
0,35,5.0,"(46, 39)",vision,6,1,True,True,False
0,36,5.0,"(35, 18)",vision,6,1,True,True,False
0,37,5.0,"(11, 27)",vision,6,1,True,True,False
0,38,5.0,"(24, 29)",vision,6,1,True,True,False
0,39,5.0,"(7, 9)",vision,6,1,True,True,False
0,40,5.0,"(47, 36)",vision,6,1,True,True,False
0,41,5.0,"(38, 19)",vision,6,1,True,True,False
0,42,5.0,"(35, 18)",vision,6,1,True,True,False
0,43,5.0,"(24, 45)",vision,6,1,True,True,False
0,44,5.0,"(49, 21)",vision,6,1,True,True,False
0,45,5.0,"(42, 15)",vision,6,1,True,True,False
0,46,5.0,"(12, 39)",vision,6,1,True,True,False
0,47,5.0,"(47, 27)",vision,6,1,True,True,False
0,48,5.0,"(46, 48)",vision,6,1,True,True,False
0,49,5.0,"(0, 21)",vision,6,1,True,True,False
0,50,5.0,"(40, 38)",vision,6,1,True,True,False
0,51,5.0,"(46, 29)",vision,6,1,True,True,False
0,52,5.0,"(12, 27)",vision,6,1,True,True,False
0,53,5.0,"(40, 26)",vision,6,1,True,True,False
0,54,5.0,"(27, 13)",vision,6,1,True,True,False
0,55,5.0,"(24, 1)",vision,6,1,True,True,False
0,56,5.0,"(23, 44)",vision,6,1,True,True,False
0,57,5.0,"(48, 41)",vision,6,1,True,True,False
0,58,5.0,"(40, 34)",vision,6,1,True,True,False
0,59,5.0,"(40, 21)",vision,6,1,True,True,False
0,60,5.0,"(1, 47)",vision,6,1,True,True,False
0,61,5.0,"(21, 47)",vision,6,1,True,True,False
0,62,5.0,"(7, 40)",vision,6,1,True,True,False
0,63,5.0,"(0, 12)",vision,6,1,True,True,False
0,64,5.0,"(46, 25)",vision,6,1,True,True,False
0,65,5.0,"(14, 5)",vision,6,1,True,True,False
0,66,5.0,"(8, 48)",vision,6,1,True,True,False
0,67,5.0,"(37, 7)",vision,6,1,True,True,False
0,68,5.0,"(24, 48)",vision,6,1,True,True,False
