Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(3, 19)",taxation,6,0.25,True,True,False
0,1,5.0,"(4, 45)",taxation,6,0.25,True,True,False
0,2,5.0,"(1, 26)",taxation,6,0.25,True,True,False
0,3,5.0,"(22, 6)",taxation,6,0.25,True,True,False
0,4,5.0,"(38, 6)",taxation,6,0.25,True,True,False
0,5,5.0,"(4, 46)",taxation,6,0.25,True,True,False
0,6,5.0,"(0, 7)",taxation,6,0.25,True,True,False
0,7,5.0,"(35, 43)",taxation,6,0.25,True,True,False
0,8,5.0,"(3, 6)",taxation,6,0.25,True,True,False
0,9,5.0,"(39, 27)",taxation,6,0.25,True,True,False
0,10,5.0,"(12, 45)",taxation,6,0.25,True,True,False
0,11,5.0,"(49, 38)",taxation,6,0.25,True,True,False
0,12,5.0,"(5, 4)",taxation,6,0.25,True,True,False
0,13,5.0,"(15, 49)",taxation,6,0.25,True,True,False
0,14,5.0,"(22, 31)",taxation,6,0.25,True,True,False
0,15,5.0,"(28, 37)",taxation,6,0.25,True,True,False
0,16,5.0,"(9, 41)",taxation,6,0.25,True,True,False
0,17,5.0,"(37, 25)",taxation,6,0.25,True,True,False
0,18,5.0,"(37, 29)",taxation,6,0.25,True,True,False
0,19,5.0,"(9, 18)",taxation,6,0.25,True,True,False
0,20,5.0,"(48, 44)",taxation,6,0.25,True,True,False
0,21,5.0,"(49, 29)",taxation,6,0.25,True,True,False
0,22,5.0,"(19, 10)",taxation,6,0.25,True,True,False
0,23,5.0,"(3, 26)",taxation,6,0.25,True,True,False
0,24,5.0,"(8, 15)",taxation,6,0.25,True,True,False
0,25,5.0,"(43, 1)",taxation,6,0.25,True,True,False
0,26,5.0,"(31, 13)",taxation,6,0.25,True,True,False
0,27,5.0,"(5, 11)",taxation,6,0.25,True,True,False
0,28,5.0,"(15, 23)",taxation,6,0.25,True,True,False
0,29,5.0,"(22, 40)",taxation,6,0.25,True,True,False
0,30,5.0,"(25, 48)",taxation,6,0.25,True,True,False
0,31,5.0,"(29, 8)",taxation,6,0.25,True,True,False
0,32,5.0,"(42, 34)",taxation,6,0.25,True,True,False
0,33,5.0,"(31, 26)",taxation,6,0.25,True,True,False
0,34,5.0,"(49, 32)",taxation,6,0.25,True,True,False
0,35,5.0,"(15, 24)",taxation,6,0.25,True,True,False
0,36,5.0,"(41, 9)",taxation,6,0.25,True,True,False
0,37,5.0,"(32, 37)",taxation,6,0.25,True,True,False
0,38,5.0,"(3, 32)",taxation,6,0.25,True,True,False
0,39,5.0,"(40, 46)",taxation,6,0.25,True,True,False
0,40,5.0,"(37, 32)",taxation,6,0.25,True,True,False
0,41,5.0,"(6, 35)",taxation,6,0.25,True,True,False
0,42,5.0,"(15, 8)",taxation,6,0.25,True,True,False
0,43,5.0,"(31, 10)",taxation,6,0.25,True,True,False
0,44,5.0,"(16, 28)",taxation,6,0.25,True,True,False
0,45,5.0,"(19, 22)",taxation,6,0.25,True,True,False
0,46,5.0,"(47, 39)",taxation,6,0.25,True,True,False
0,47,5.0,"(11, 33)",taxation,6,0.25,True,True,False
0,48,5.0,"(9, 39)",taxation,6,0.25,True,True,False
0,49,5.0,"(11, 15)",taxation,6,0.25,True,True,False
0,50,5.0,"(24, 39)",taxation,6,0.25,True,True,False
0,51,5.0,"(1, 43)",taxation,6,0.25,True,True,False
0,52,5.0,"(5, 9)",taxation,6,0.25,True,True,False
0,53,5.0,"(25, 13)",taxation,6,0.25,True,True,False
0,54,5.0,"(18, 28)",taxation,6,0.25,True,True,False
0,55,5.0,"(19, 32)",taxation,6,0.25,True,True,False
0,56,5.0,"(32, 4)",taxation,6,0.25,True,True,False
0,57,5.0,"(39, 7)",taxation,6,0.25,True,True,False
0,58,5.0,"(25, 4)",taxation,6,0.25,True,True,False
0,59,5.0,"(0, 37)",taxation,6,0.25,True,True,False
0,60,5.0,"(11, 39)",taxation,6,0.25,True,True,False
0,61,5.0,"(22, 49)",taxation,6,0.25,True,True,False
0,62,5.0,"(24, 15)",taxation,6,0.25,True,True,False
0,63,5.0,"(41, 12)",taxation,6,0.25,True,True,False
0,64,5.0,"(33, 27)",taxation,6,0.25,True,True,False
0,65,5.0,"(45, 32)",taxation,6,0.25,True,True,False
0,66,5.0,"(12, 28)",taxation,6,0.25,True,True,False
0,67,5.0,"(41, 12)",taxation,6,0.25,True,True,False
0,68,5.0,"(18, 8)",taxation,6,0.25,True,True,False
0,69,5.0,"(10, 48)",taxation,6,0.25,True,True,False
0,70,5.0,"(13, 37)",taxation,6,0.25,True,True,False
0,71,5.0,"(43, 10)",taxation,6,0.25,True,True,False
0,72,5.0,"(8, 19)",taxation,6,0.25,True,True,False
0,73,5.0,"(6, 42)",taxation,6,0.25,True,True,False
0,74,5.0,"(32, 34)",taxation,6,0.25,True,True,False
0,75,5.0,"(48, 24)",taxation,6,0.25,True,True,False
0,76,5.0,"(3, 49)",taxation,6,0.25,True,True,False
0,77,5.0,"(15, 7)",taxation,6,0.25,True,True,False
0,78,5.0,"(0, 22)",taxation,6,0.25,True,True,False
0,79,5.0,"(38, 45)",taxation,6,0.25,True,True,False
