Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(29, 16)",death,6,1,True,False,False
0,1,5.0,"(26, 10)",death,6,1,True,False,False
0,2,5.0,"(40, 49)",death,6,1,True,False,False
0,3,5.0,"(20, 44)",death,6,1,True,False,False
0,4,5.0,"(29, 0)",death,6,1,True,False,False
0,5,5.0,"(17, 47)",death,6,1,True,False,False
0,6,5.0,"(10, 31)",death,6,1,True,False,False
0,7,5.0,"(23, 3)",death,6,1,True,False,False
0,8,5.0,"(22, 39)",death,6,1,True,False,False
0,9,5.0,"(34, 38)",death,6,1,True,False,False
0,10,5.0,"(10, 19)",death,6,1,True,False,False
0,11,5.0,"(32, 48)",death,6,1,True,False,False
0,12,5.0,"(30, 1)",death,6,1,True,False,False
0,13,5.0,"(16, 46)",death,6,1,True,False,False
0,14,5.0,"(45, 3)",death,6,1,True,False,False
0,15,5.0,"(32, 22)",death,6,1,True,False,False
0,16,5.0,"(36, 41)",death,6,1,True,False,False
0,17,5.0,"(32, 0)",death,6,1,True,False,False
0,18,5.0,"(14, 22)",death,6,1,True,False,False
0,19,5.0,"(1, 14)",death,6,1,True,False,False
0,20,5.0,"(22, 8)",death,6,1,True,False,False
0,21,5.0,"(4, 30)",death,6,1,True,False,False
0,22,5.0,"(23, 20)",death,6,1,True,False,False
0,23,5.0,"(32, 7)",death,6,1,True,False,False
0,24,5.0,"(21, 16)",death,6,1,True,False,False
0,25,5.0,"(22, 33)",death,6,1,True,False,False
0,26,5.0,"(8, 10)",death,6,1,True,False,False
0,27,5.0,"(45, 41)",death,6,1,True,False,False
0,28,5.0,"(45, 30)",death,6,1,True,False,False
0,29,5.0,"(13, 3)",death,6,1,True,False,False
0,30,5.0,"(11, 35)",death,6,1,True,False,False
0,31,5.0,"(33, 9)",death,6,1,True,False,False
0,32,5.0,"(47, 18)",death,6,1,True,False,False
0,33,5.0,"(3, 28)",death,6,1,True,False,False
0,34,5.0,"(32, 29)",death,6,1,True,False,False
0,35,5.0,"(32, 16)",death,6,1,True,False,False
0,36,5.0,"(25, 36)",death,6,1,True,False,False
0,37,5.0,"(13, 48)",death,6,1,True,False,False
0,38,5.0,"(7, 1)",death,6,1,True,False,False
