Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(44, 29)",death,6,1,True,False,False
0,1,5.0,"(37, 28)",death,6,1,True,False,False
0,2,5.0,"(12, 3)",death,6,1,True,False,False
0,3,5.0,"(7, 39)",death,6,1,True,False,False
0,4,5.0,"(14, 45)",death,6,1,True,False,False
0,5,5.0,"(40, 1)",death,6,1,True,False,False
0,6,5.0,"(24, 14)",death,6,1,True,False,False
0,7,5.0,"(18, 6)",death,6,1,True,False,False
0,8,5.0,"(44, 19)",death,6,1,True,False,False
0,9,5.0,"(23, 21)",death,6,1,True,False,False
0,10,5.0,"(9, 36)",death,6,1,True,False,False
0,11,5.0,"(30, 33)",death,6,1,True,False,False
0,12,5.0,"(11, 39)",death,6,1,True,False,False
0,13,5.0,"(22, 28)",death,6,1,True,False,False
0,14,5.0,"(24, 11)",death,6,1,True,False,False
0,15,5.0,"(17, 36)",death,6,1,True,False,False
0,16,5.0,"(27, 7)",death,6,1,True,False,False
0,17,5.0,"(46, 48)",death,6,1,True,False,False
0,18,5.0,"(22, 3)",death,6,1,True,False,False
0,19,5.0,"(22, 25)",death,6,1,True,False,False
0,20,5.0,"(39, 39)",death,6,1,True,False,False
0,21,5.0,"(20, 33)",death,6,1,True,False,False
0,22,5.0,"(31, 45)",death,6,1,True,False,False
0,23,5.0,"(18, 22)",death,6,1,True,False,False
0,24,5.0,"(47, 20)",death,6,1,True,False,False
0,25,5.0,"(13, 21)",death,6,1,True,False,False
0,26,5.0,"(34, 1)",death,6,1,True,False,False
0,27,5.0,"(19, 13)",death,6,1,True,False,False
0,28,5.0,"(28, 35)",death,6,1,True,False,False
0,29,5.0,"(34, 6)",death,6,1,True,False,False
0,30,5.0,"(24, 37)",death,6,1,True,False,False
0,31,5.0,"(46, 0)",death,6,1,True,False,False
0,32,5.0,"(35, 22)",death,6,1,True,False,False
0,33,5.0,"(1, 48)",death,6,1,True,False,False
0,34,5.0,"(16, 13)",death,6,1,True,False,False
0,35,5.0,"(8, 4)",death,6,1,True,False,False
0,36,5.0,"(3, 32)",death,6,1,True,False,False
0,37,5.0,"(18, 29)",death,6,1,True,False,False
0,38,5.0,"(35, 13)",death,6,1,True,False,False
0,39,5.0,"(27, 42)",death,6,1,True,False,False
0,40,5.0,"(1, 36)",death,6,1,True,False,False
0,41,5.0,"(29, 10)",death,6,1,True,False,False
0,42,5.0,"(27, 40)",death,6,1,True,False,False
0,43,5.0,"(10, 39)",death,6,1,True,False,False
0,44,5.0,"(31, 12)",death,6,1,True,False,False
0,45,5.0,"(48, 26)",death,6,1,True,False,False
0,46,5.0,"(6, 21)",death,6,1,True,False,False
0,47,5.0,"(44, 24)",death,6,1,True,False,False
0,48,5.0,"(47, 20)",death,6,1,True,False,False
0,49,5.0,"(8, 3)",death,6,1,True,False,False
0,50,5.0,"(40, 34)",death,6,1,True,False,False
0,51,5.0,"(35, 47)",death,6,1,True,False,False
0,52,5.0,"(28, 48)",death,6,1,True,False,False
0,53,5.0,"(33, 42)",death,6,1,True,False,False
0,54,5.0,"(18, 19)",death,6,1,True,False,False
0,55,5.0,"(47, 13)",death,6,1,True,False,False
0,56,5.0,"(6, 12)",death,6,1,True,False,False
0,57,5.0,"(41, 27)",death,6,1,True,False,False
0,58,5.0,"(25, 43)",death,6,1,True,False,False
0,59,5.0,"(3, 16)",death,6,1,True,False,False
0,60,5.0,"(26, 1)",death,6,1,True,False,False
0,61,5.0,"(37, 30)",death,6,1,True,False,False
0,62,5.0,"(49, 37)",death,6,1,True,False,False
0,63,5.0,"(49, 5)",death,6,1,True,False,False
0,64,5.0,"(16, 10)",death,6,1,True,False,False
0,65,5.0,"(42, 25)",death,6,1,True,False,False
0,66,5.0,"(49, 17)",death,6,1,True,False,False
0,67,5.0,"(30, 27)",death,6,1,True,False,False
0,68,5.0,"(43, 33)",death,6,1,True,False,False
0,69,5.0,"(8, 9)",death,6,1,True,False,False
0,70,5.0,"(47, 18)",death,6,1,True,False,False
0,71,5.0,"(3, 29)",death,6,1,True,False,False
0,72,5.0,"(30, 6)",death,6,1,True,False,False
0,73,5.0,"(30, 19)",death,6,1,True,False,False
0,74,5.0,"(12, 20)",death,6,1,True,False,False
0,75,5.0,"(4, 15)",death,6,1,True,False,False
0,76,5.0,"(45, 41)",death,6,1,True,False,False
0,77,5.0,"(30, 4)",death,6,1,True,False,False
0,78,5.0,"(15, 38)",death,6,1,True,False,False
0,79,5.0,"(37, 23)",death,6,1,True,False,False
0,80,5.0,"(35, 17)",death,6,1,True,False,False
0,81,5.0,"(44, 36)",death,6,1,True,False,False
0,82,5.0,"(27, 19)",death,6,1,True,False,False
0,83,5.0,"(10, 21)",death,6,1,True,False,False
0,84,5.0,"(34, 31)",death,6,1,True,False,False
0,85,5.0,"(18, 17)",death,6,1,True,False,False
0,86,5.0,"(31, 27)",death,6,1,True,False,False
0,87,5.0,"(12, 22)",death,6,1,True,False,False
0,88,5.0,"(11, 17)",death,6,1,True,False,False
0,89,5.0,"(2, 26)",death,6,1,True,False,False
0,90,5.0,"(11, 15)",death,6,1,True,False,False
0,91,5.0,"(24, 3)",death,6,1,True,False,False
