Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(44, 43)",vision,10,0,True,True,False
0,1,5.0,"(47, 38)",vision,10,0,True,True,False
0,2,5.0,"(9, 32)",vision,10,0,True,True,False
0,3,5.0,"(3, 36)",vision,10,0,True,True,False
0,4,5.0,"(34, 10)",vision,10,0,True,True,False
0,5,5.0,"(35, 41)",vision,10,0,True,True,False
0,6,5.0,"(8, 10)",vision,10,0,True,True,False
0,7,5.0,"(30, 41)",vision,10,0,True,True,False
0,8,5.0,"(44, 40)",vision,10,0,True,True,False
0,9,5.0,"(16, 11)",vision,10,0,True,True,False
0,10,5.0,"(29, 2)",vision,10,0,True,True,False
0,11,5.0,"(0, 27)",vision,10,0,True,True,False
0,12,5.0,"(32, 30)",vision,10,0,True,True,False
0,13,5.0,"(11, 24)",vision,10,0,True,True,False
0,14,5.0,"(3, 25)",vision,10,0,True,True,False
0,15,5.0,"(46, 11)",vision,10,0,True,True,False
0,16,5.0,"(4, 12)",vision,10,0,True,True,False
0,17,5.0,"(1, 21)",vision,10,0,True,True,False
0,18,5.0,"(21, 48)",vision,10,0,True,True,False
0,19,5.0,"(22, 39)",vision,10,0,True,True,False
0,20,5.0,"(17, 36)",vision,10,0,True,True,False
0,21,5.0,"(30, 9)",vision,10,0,True,True,False
0,22,5.0,"(21, 2)",vision,10,0,True,True,False
0,23,5.0,"(21, 31)",vision,10,0,True,True,False
0,24,5.0,"(37, 18)",vision,10,0,True,True,False
0,25,5.0,"(24, 47)",vision,10,0,True,True,False
0,26,5.0,"(43, 15)",vision,10,0,True,True,False
0,27,5.0,"(38, 34)",vision,10,0,True,True,False
0,28,5.0,"(27, 20)",vision,10,0,True,True,False
0,29,5.0,"(48, 45)",vision,10,0,True,True,False
0,30,5.0,"(15, 36)",vision,10,0,True,True,False
0,31,5.0,"(43, 7)",vision,10,0,True,True,False
0,32,5.0,"(6, 22)",vision,10,0,True,True,False
0,33,5.0,"(15, 40)",vision,10,0,True,True,False
0,34,5.0,"(0, 10)",vision,10,0,True,True,False
0,35,5.0,"(34, 36)",vision,10,0,True,True,False
0,36,5.0,"(48, 46)",vision,10,0,True,True,False
0,37,5.0,"(2, 7)",vision,10,0,True,True,False
0,38,5.0,"(46, 16)",vision,10,0,True,True,False
0,39,5.0,"(6, 31)",vision,10,0,True,True,False
0,40,5.0,"(27, 32)",vision,10,0,True,True,False
0,41,5.0,"(19, 25)",vision,10,0,True,True,False
0,42,5.0,"(45, 17)",vision,10,0,True,True,False
0,43,5.0,"(32, 15)",vision,10,0,True,True,False
0,44,5.0,"(47, 42)",vision,10,0,True,True,False
0,45,5.0,"(12, 7)",vision,10,0,True,True,False
0,46,5.0,"(38, 46)",vision,10,0,True,True,False
0,47,5.0,"(11, 19)",vision,10,0,True,True,False
0,48,5.0,"(5, 46)",vision,10,0,True,True,False
0,49,5.0,"(5, 35)",vision,10,0,True,True,False
0,50,5.0,"(10, 34)",vision,10,0,True,True,False
0,51,5.0,"(18, 14)",vision,10,0,True,True,False
0,52,5.0,"(33, 44)",vision,10,0,True,True,False
0,53,5.0,"(38, 43)",vision,10,0,True,True,False
0,54,5.0,"(0, 12)",vision,10,0,True,True,False
0,55,5.0,"(0, 49)",vision,10,0,True,True,False
0,56,5.0,"(35, 25)",vision,10,0,True,True,False
0,57,5.0,"(30, 13)",vision,10,0,True,True,False
0,58,5.0,"(43, 16)",vision,10,0,True,True,False
0,59,5.0,"(13, 44)",vision,10,0,True,True,False
0,60,5.0,"(41, 42)",vision,10,0,True,True,False
0,61,5.0,"(47, 5)",vision,10,0,True,True,False
0,62,5.0,"(21, 41)",vision,10,0,True,True,False
0,63,5.0,"(39, 8)",vision,10,0,True,True,False
0,64,5.0,"(42, 37)",vision,10,0,True,True,False
0,65,5.0,"(45, 40)",vision,10,0,True,True,False
0,66,5.0,"(15, 24)",vision,10,0,True,True,False
0,67,5.0,"(30, 32)",vision,10,0,True,True,False
0,68,5.0,"(37, 11)",vision,10,0,True,True,False
0,69,5.0,"(47, 8)",vision,10,0,True,True,False
0,70,5.0,"(4, 37)",vision,10,0,True,True,False
0,71,5.0,"(30, 35)",vision,10,0,True,True,False
0,72,5.0,"(24, 48)",vision,10,0,True,True,False
0,73,5.0,"(38, 45)",vision,10,0,True,True,False
0,74,5.0,"(6, 3)",vision,10,0,True,True,False
0,75,5.0,"(14, 8)",vision,10,0,True,True,False
0,76,5.0,"(18, 46)",vision,10,0,True,True,False
0,77,5.0,"(42, 33)",vision,10,0,True,True,False
0,78,5.0,"(5, 17)",vision,10,0,True,True,False
0,79,5.0,"(16, 44)",vision,10,0,True,True,False
0,80,5.0,"(25, 12)",vision,10,0,True,True,False
0,81,5.0,"(10, 37)",vision,10,0,True,True,False
0,82,5.0,"(13, 34)",vision,10,0,True,True,False
0,83,5.0,"(28, 4)",vision,10,0,True,True,False
