Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(20, 5)",taxation,6,0.5,True,True,False
0,1,5.0,"(15, 21)",taxation,6,0.5,True,True,False
0,2,5.0,"(33, 0)",taxation,6,0.5,True,True,False
0,3,5.0,"(24, 16)",taxation,6,0.5,True,True,False
0,4,5.0,"(5, 39)",taxation,6,0.5,True,True,False
0,5,5.0,"(44, 31)",taxation,6,0.5,True,True,False
0,6,5.0,"(46, 4)",taxation,6,0.5,True,True,False
0,7,5.0,"(11, 19)",taxation,6,0.5,True,True,False
0,8,5.0,"(7, 36)",taxation,6,0.5,True,True,False
0,9,5.0,"(9, 44)",taxation,6,0.5,True,True,False
0,10,5.0,"(33, 36)",taxation,6,0.5,True,True,False
0,11,5.0,"(35, 1)",taxation,6,0.5,True,True,False
0,12,5.0,"(42, 48)",taxation,6,0.5,True,True,False
0,13,5.0,"(0, 22)",taxation,6,0.5,True,True,False
0,14,5.0,"(12, 49)",taxation,6,0.5,True,True,False
0,15,5.0,"(4, 48)",taxation,6,0.5,True,True,False
0,16,5.0,"(11, 13)",taxation,6,0.5,True,True,False
0,17,5.0,"(38, 48)",taxation,6,0.5,True,True,False
0,18,5.0,"(47, 6)",taxation,6,0.5,True,True,False
0,19,5.0,"(7, 19)",taxation,6,0.5,True,True,False
0,20,5.0,"(5, 27)",taxation,6,0.5,True,True,False
0,21,5.0,"(39, 27)",taxation,6,0.5,True,True,False
0,22,5.0,"(45, 42)",taxation,6,0.5,True,True,False
0,23,5.0,"(22, 42)",taxation,6,0.5,True,True,False
0,24,5.0,"(42, 1)",taxation,6,0.5,True,True,False
0,25,5.0,"(43, 38)",taxation,6,0.5,True,True,False
0,26,5.0,"(37, 16)",taxation,6,0.5,True,True,False
0,27,5.0,"(30, 11)",taxation,6,0.5,True,True,False
0,28,5.0,"(17, 49)",taxation,6,0.5,True,True,False
0,29,5.0,"(10, 45)",taxation,6,0.5,True,True,False
0,30,5.0,"(42, 45)",taxation,6,0.5,True,True,False
0,31,5.0,"(13, 31)",taxation,6,0.5,True,True,False
0,32,5.0,"(13, 32)",taxation,6,0.5,True,True,False
0,33,5.0,"(6, 37)",taxation,6,0.5,True,True,False
0,34,5.0,"(2, 24)",taxation,6,0.5,True,True,False
