Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(44, 44)",death,6,1,True,False,False
0,1,5.0,"(9, 19)",death,6,1,True,False,False
0,2,5.0,"(24, 37)",death,6,1,True,False,False
0,3,5.0,"(22, 49)",death,6,1,True,False,False
0,4,5.0,"(49, 25)",death,6,1,True,False,False
0,5,5.0,"(30, 49)",death,6,1,True,False,False
0,6,5.0,"(17, 7)",death,6,1,True,False,False
0,7,5.0,"(38, 49)",death,6,1,True,False,False
0,8,5.0,"(4, 35)",death,6,1,True,False,False
0,9,5.0,"(25, 26)",death,6,1,True,False,False
0,10,5.0,"(38, 49)",death,6,1,True,False,False
0,11,5.0,"(36, 19)",death,6,1,True,False,False
0,12,5.0,"(20, 36)",death,6,1,True,False,False
0,13,5.0,"(32, 8)",death,6,1,True,False,False
0,14,5.0,"(10, 27)",death,6,1,True,False,False
0,15,5.0,"(26, 14)",death,6,1,True,False,False
0,16,5.0,"(16, 12)",death,6,1,True,False,False
0,17,5.0,"(0, 19)",death,6,1,True,False,False
0,18,5.0,"(34, 41)",death,6,1,True,False,False
0,19,5.0,"(42, 29)",death,6,1,True,False,False
0,20,5.0,"(12, 2)",death,6,1,True,False,False
0,21,5.0,"(31, 38)",death,6,1,True,False,False
0,22,5.0,"(14, 41)",death,6,1,True,False,False
0,23,5.0,"(44, 23)",death,6,1,True,False,False
0,24,5.0,"(29, 6)",death,6,1,True,False,False
0,25,5.0,"(47, 33)",death,6,1,True,False,False
0,26,5.0,"(34, 20)",death,6,1,True,False,False
0,27,5.0,"(46, 33)",death,6,1,True,False,False
0,28,5.0,"(16, 25)",death,6,1,True,False,False
0,29,5.0,"(30, 34)",death,6,1,True,False,False
0,30,5.0,"(11, 33)",death,6,1,True,False,False
0,31,5.0,"(6, 10)",death,6,1,True,False,False
0,32,5.0,"(35, 11)",death,6,1,True,False,False
0,33,5.0,"(13, 8)",death,6,1,True,False,False
0,34,5.0,"(6, 42)",death,6,1,True,False,False
0,35,5.0,"(39, 2)",death,6,1,True,False,False
0,36,5.0,"(1, 2)",death,6,1,True,False,False
0,37,5.0,"(0, 47)",death,6,1,True,False,False
0,38,5.0,"(41, 39)",death,6,1,True,False,False
0,39,5.0,"(37, 5)",death,6,1,True,False,False
0,40,5.0,"(33, 18)",death,6,1,True,False,False
0,41,5.0,"(28, 26)",death,6,1,True,False,False
0,42,5.0,"(34, 44)",death,6,1,True,False,False
0,43,5.0,"(49, 7)",death,6,1,True,False,False
0,44,5.0,"(12, 15)",death,6,1,True,False,False
0,45,5.0,"(3, 30)",death,6,1,True,False,False
0,46,5.0,"(15, 31)",death,6,1,True,False,False
0,47,5.0,"(20, 8)",death,6,1,True,False,False
0,48,5.0,"(40, 4)",death,6,1,True,False,False
0,49,5.0,"(5, 45)",death,6,1,True,False,False
0,50,5.0,"(42, 35)",death,6,1,True,False,False
0,51,5.0,"(0, 20)",death,6,1,True,False,False
0,52,5.0,"(46, 49)",death,6,1,True,False,False
