Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(40, 37)",insregrow,6,1,True,True,True
0,1,5.0,"(46, 9)",insregrow,6,1,True,True,True
0,2,5.0,"(39, 43)",insregrow,6,1,True,True,True
0,3,5.0,"(4, 23)",insregrow,6,1,True,True,True
0,4,5.0,"(40, 32)",insregrow,6,1,True,True,True
0,5,5.0,"(46, 49)",insregrow,6,1,True,True,True
0,6,5.0,"(25, 12)",insregrow,6,1,True,True,True
0,7,5.0,"(23, 39)",insregrow,6,1,True,True,True
0,8,5.0,"(24, 20)",insregrow,6,1,True,True,True
0,9,5.0,"(38, 2)",insregrow,6,1,True,True,True
0,10,5.0,"(13, 6)",insregrow,6,1,True,True,True
0,11,5.0,"(32, 46)",insregrow,6,1,True,True,True
0,12,5.0,"(10, 5)",insregrow,6,1,True,True,True
0,13,5.0,"(41, 24)",insregrow,6,1,True,True,True
0,14,5.0,"(20, 20)",insregrow,6,1,True,True,True
0,15,5.0,"(44, 0)",insregrow,6,1,True,True,True
0,16,5.0,"(7, 47)",insregrow,6,1,True,True,True
0,17,5.0,"(13, 22)",insregrow,6,1,True,True,True
0,18,5.0,"(29, 43)",insregrow,6,1,True,True,True
0,19,5.0,"(49, 48)",insregrow,6,1,True,True,True
0,20,5.0,"(34, 48)",insregrow,6,1,True,True,True
0,21,5.0,"(15, 10)",insregrow,6,1,True,True,True
0,22,5.0,"(38, 26)",insregrow,6,1,True,True,True
0,23,5.0,"(1, 18)",insregrow,6,1,True,True,True
0,24,5.0,"(2, 1)",insregrow,6,1,True,True,True
0,25,5.0,"(35, 37)",insregrow,6,1,True,True,True
0,26,5.0,"(30, 46)",insregrow,6,1,True,True,True
0,27,5.0,"(48, 14)",insregrow,6,1,True,True,True
0,28,5.0,"(22, 41)",insregrow,6,1,True,True,True
0,29,5.0,"(20, 17)",insregrow,6,1,True,True,True
0,30,5.0,"(4, 17)",insregrow,6,1,True,True,True
0,31,5.0,"(0, 20)",insregrow,6,1,True,True,True
0,32,5.0,"(9, 3)",insregrow,6,1,True,True,True
0,33,5.0,"(19, 3)",insregrow,6,1,True,True,True
0,34,5.0,"(18, 22)",insregrow,6,1,True,True,True
0,35,5.0,"(49, 0)",insregrow,6,1,True,True,True
0,36,5.0,"(34, 0)",insregrow,6,1,True,True,True
0,37,5.0,"(40, 6)",insregrow,6,1,True,True,True
0,38,5.0,"(1, 10)",insregrow,6,1,True,True,True
0,39,5.0,"(14, 0)",insregrow,6,1,True,True,True
0,40,5.0,"(11, 31)",insregrow,6,1,True,True,True
0,41,5.0,"(5, 30)",insregrow,6,1,True,True,True
0,42,5.0,"(8, 41)",insregrow,6,1,True,True,True
0,43,5.0,"(49, 11)",insregrow,6,1,True,True,True
0,44,5.0,"(37, 3)",insregrow,6,1,True,True,True
0,45,5.0,"(33, 17)",insregrow,6,1,True,True,True
0,46,5.0,"(43, 15)",insregrow,6,1,True,True,True
0,47,5.0,"(16, 46)",insregrow,6,1,True,True,True
0,48,5.0,"(4, 20)",insregrow,6,1,True,True,True
0,49,5.0,"(27, 29)",insregrow,6,1,True,True,True
0,50,5.0,"(48, 7)",insregrow,6,1,True,True,True
0,51,5.0,"(6, 39)",insregrow,6,1,True,True,True
0,52,5.0,"(36, 48)",insregrow,6,1,True,True,True
0,53,5.0,"(41, 33)",insregrow,6,1,True,True,True
0,54,5.0,"(48, 33)",insregrow,6,1,True,True,True
0,55,5.0,"(9, 12)",insregrow,6,1,True,True,True
0,56,5.0,"(7, 47)",insregrow,6,1,True,True,True
0,57,5.0,"(41, 40)",insregrow,6,1,True,True,True
0,58,5.0,"(0, 32)",insregrow,6,1,True,True,True
0,59,5.0,"(44, 7)",insregrow,6,1,True,True,True
0,60,5.0,"(29, 6)",insregrow,6,1,True,True,True
0,61,5.0,"(8, 10)",insregrow,6,1,True,True,True
0,62,5.0,"(31, 15)",insregrow,6,1,True,True,True
0,63,5.0,"(42, 23)",insregrow,6,1,True,True,True
0,64,5.0,"(47, 43)",insregrow,6,1,True,True,True
0,65,5.0,"(13, 6)",insregrow,6,1,True,True,True
0,66,5.0,"(18, 43)",insregrow,6,1,True,True,True
0,67,5.0,"(8, 1)",insregrow,6,1,True,True,True
0,68,5.0,"(49, 42)",insregrow,6,1,True,True,True
0,69,5.0,"(40, 35)",insregrow,6,1,True,True,True
0,70,5.0,"(0, 46)",insregrow,6,1,True,True,True
0,71,5.0,"(37, 20)",insregrow,6,1,True,True,True
0,72,5.0,"(12, 13)",insregrow,6,1,True,True,True
0,73,5.0,"(15, 45)",insregrow,6,1,True,True,True
0,74,5.0,"(30, 17)",insregrow,6,1,True,True,True
0,75,5.0,"(6, 22)",insregrow,6,1,True,True,True
0,76,5.0,"(47, 14)",insregrow,6,1,True,True,True
0,77,5.0,"(47, 40)",insregrow,6,1,True,True,True
0,78,5.0,"(33, 10)",insregrow,6,1,True,True,True
0,79,5.0,"(2, 41)",insregrow,6,1,True,True,True
0,80,5.0,"(45, 32)",insregrow,6,1,True,True,True
0,81,5.0,"(2, 34)",insregrow,6,1,True,True,True
0,82,5.0,"(20, 38)",insregrow,6,1,True,True,True
0,83,5.0,"(31, 41)",insregrow,6,1,True,True,True
0,84,5.0,"(38, 15)",insregrow,6,1,True,True,True
0,85,5.0,"(31, 4)",insregrow,6,1,True,True,True
0,86,5.0,"(9, 29)",insregrow,6,1,True,True,True
0,87,5.0,"(21, 28)",insregrow,6,1,True,True,True
0,88,5.0,"(41, 10)",insregrow,6,1,True,True,True
0,89,5.0,"(40, 26)",insregrow,6,1,True,True,True
0,90,5.0,"(9, 7)",insregrow,6,1,True,True,True
0,91,5.0,"(20, 48)",insregrow,6,1,True,True,True
0,92,5.0,"(40, 13)",insregrow,6,1,True,True,True
0,93,5.0,"(9, 1)",insregrow,6,1,True,True,True
0,94,5.0,"(19, 23)",insregrow,6,1,True,True,True
0,95,5.0,"(0, 41)",insregrow,6,1,True,True,True
0,96,5.0,"(29, 11)",insregrow,6,1,True,True,True
0,97,5.0,"(7, 47)",insregrow,6,1,True,True,True
0,98,5.0,"(27, 45)",insregrow,6,1,True,True,True
0,99,5.0,"(11, 39)",insregrow,6,1,True,True,True
0,100,5.0,"(8, 3)",insregrow,6,1,True,True,True
0,101,5.0,"(44, 10)",insregrow,6,1,True,True,True
0,102,5.0,"(5, 11)",insregrow,6,1,True,True,True
0,103,5.0,"(17, 0)",insregrow,6,1,True,True,True
0,104,5.0,"(42, 38)",insregrow,6,1,True,True,True
0,105,5.0,"(31, 29)",insregrow,6,1,True,True,True
0,106,5.0,"(49, 5)",insregrow,6,1,True,True,True
0,107,5.0,"(32, 24)",insregrow,6,1,True,True,True
0,108,5.0,"(9, 47)",insregrow,6,1,True,True,True
0,109,5.0,"(32, 22)",insregrow,6,1,True,True,True
0,110,5.0,"(49, 35)",insregrow,6,1,True,True,True
0,111,5.0,"(4, 0)",insregrow,6,1,True,True,True
0,112,5.0,"(26, 1)",insregrow,6,1,True,True,True
0,113,5.0,"(23, 5)",insregrow,6,1,True,True,True
0,114,5.0,"(37, 27)",insregrow,6,1,True,True,True
0,115,5.0,"(41, 23)",insregrow,6,1,True,True,True
0,116,5.0,"(49, 18)",insregrow,6,1,True,True,True
0,117,5.0,"(15, 5)",insregrow,6,1,True,True,True
0,118,5.0,"(31, 32)",insregrow,6,1,True,True,True
0,119,5.0,"(38, 7)",insregrow,6,1,True,True,True
0,120,5.0,"(47, 40)",insregrow,6,1,True,True,True
0,121,5.0,"(36, 26)",insregrow,6,1,True,True,True
0,122,5.0,"(45, 37)",insregrow,6,1,True,True,True
0,123,5.0,"(11, 15)",insregrow,6,1,True,True,True
0,124,5.0,"(34, 23)",insregrow,6,1,True,True,True
0,125,5.0,"(1, 14)",insregrow,6,1,True,True,True
0,126,5.0,"(30, 10)",insregrow,6,1,True,True,True
0,127,5.0,"(6, 38)",insregrow,6,1,True,True,True
0,128,5.0,"(48, 18)",insregrow,6,1,True,True,True
0,129,5.0,"(30, 21)",insregrow,6,1,True,True,True
0,130,5.0,"(12, 15)",insregrow,6,1,True,True,True
0,131,5.0,"(30, 20)",insregrow,6,1,True,True,True
0,132,5.0,"(3, 5)",insregrow,6,1,True,True,True
0,133,5.0,"(5, 48)",insregrow,6,1,True,True,True
0,134,5.0,"(41, 17)",insregrow,6,1,True,True,True
0,135,5.0,"(23, 30)",insregrow,6,1,True,True,True
0,136,5.0,"(30, 45)",insregrow,6,1,True,True,True
0,137,5.0,"(5, 29)",insregrow,6,1,True,True,True
0,138,5.0,"(1, 7)",insregrow,6,1,True,True,True
0,139,5.0,"(17, 26)",insregrow,6,1,True,True,True
0,140,5.0,"(30, 44)",insregrow,6,1,True,True,True
0,141,5.0,"(47, 32)",insregrow,6,1,True,True,True
0,142,5.0,"(33, 17)",insregrow,6,1,True,True,True
0,143,5.0,"(21, 38)",insregrow,6,1,True,True,True
0,144,5.0,"(20, 9)",insregrow,6,1,True,True,True
0,145,5.0,"(48, 13)",insregrow,6,1,True,True,True
0,146,5.0,"(39, 37)",insregrow,6,1,True,True,True
0,147,5.0,"(34, 0)",insregrow,6,1,True,True,True
0,148,5.0,"(2, 34)",insregrow,6,1,True,True,True
0,149,5.0,"(17, 23)",insregrow,6,1,True,True,True
0,150,5.0,"(11, 32)",insregrow,6,1,True,True,True
0,151,5.0,"(12, 45)",insregrow,6,1,True,True,True
0,152,5.0,"(36, 17)",insregrow,6,1,True,True,True
0,153,5.0,"(8, 29)",insregrow,6,1,True,True,True
0,154,5.0,"(31, 47)",insregrow,6,1,True,True,True
0,155,5.0,"(2, 49)",insregrow,6,1,True,True,True
0,156,5.0,"(20, 11)",insregrow,6,1,True,True,True
0,157,5.0,"(39, 16)",insregrow,6,1,True,True,True
0,158,5.0,"(11, 37)",insregrow,6,1,True,True,True
0,159,5.0,"(49, 43)",insregrow,6,1,True,True,True
0,160,5.0,"(35, 23)",insregrow,6,1,True,True,True
0,161,5.0,"(36, 35)",insregrow,6,1,True,True,True
0,162,5.0,"(21, 22)",insregrow,6,1,True,True,True
0,163,5.0,"(37, 10)",insregrow,6,1,True,True,True
0,164,5.0,"(42, 20)",insregrow,6,1,True,True,True
0,165,5.0,"(2, 49)",insregrow,6,1,True,True,True
0,166,5.0,"(30, 14)",insregrow,6,1,True,True,True
0,167,5.0,"(42, 27)",insregrow,6,1,True,True,True
0,168,5.0,"(28, 15)",insregrow,6,1,True,True,True
0,169,5.0,"(18, 27)",insregrow,6,1,True,True,True
0,170,5.0,"(18, 41)",insregrow,6,1,True,True,True
0,171,5.0,"(25, 34)",insregrow,6,1,True,True,True
0,172,5.0,"(38, 39)",insregrow,6,1,True,True,True
0,173,5.0,"(47, 49)",insregrow,6,1,True,True,True
0,174,5.0,"(9, 10)",insregrow,6,1,True,True,True
0,175,5.0,"(42, 7)",insregrow,6,1,True,True,True
0,176,5.0,"(37, 18)",insregrow,6,1,True,True,True
0,177,5.0,"(13, 10)",insregrow,6,1,True,True,True
0,178,5.0,"(1, 46)",insregrow,6,1,True,True,True
0,179,5.0,"(14, 44)",insregrow,6,1,True,True,True
0,180,5.0,"(8, 33)",insregrow,6,1,True,True,True
0,181,5.0,"(3, 40)",insregrow,6,1,True,True,True
0,182,5.0,"(33, 0)",insregrow,6,1,True,True,True
0,183,5.0,"(3, 46)",insregrow,6,1,True,True,True
0,184,5.0,"(5, 41)",insregrow,6,1,True,True,True
0,185,5.0,"(46, 39)",insregrow,6,1,True,True,True
0,186,5.0,"(27, 17)",insregrow,6,1,True,True,True
0,187,5.0,"(43, 20)",insregrow,6,1,True,True,True
0,188,5.0,"(20, 0)",insregrow,6,1,True,True,True
0,189,5.0,"(0, 41)",insregrow,6,1,True,True,True
0,190,5.0,"(32, 10)",insregrow,6,1,True,True,True
0,191,5.0,"(32, 30)",insregrow,6,1,True,True,True
0,192,5.0,"(5, 14)",insregrow,6,1,True,True,True
0,193,5.0,"(23, 20)",insregrow,6,1,True,True,True
0,194,5.0,"(6, 41)",insregrow,6,1,True,True,True
0,195,5.0,"(4, 29)",insregrow,6,1,True,True,True
0,196,5.0,"(10, 35)",insregrow,6,1,True,True,True
0,197,5.0,"(17, 45)",insregrow,6,1,True,True,True
0,198,5.0,"(34, 23)",insregrow,6,1,True,True,True
0,199,5.0,"(26, 12)",insregrow,6,1,True,True,True
0,200,5.0,"(27, 28)",insregrow,6,1,True,True,True
0,201,5.0,"(12, 18)",insregrow,6,1,True,True,True
0,202,5.0,"(37, 13)",insregrow,6,1,True,True,True
0,203,5.0,"(26, 20)",insregrow,6,1,True,True,True
0,204,5.0,"(26, 28)",insregrow,6,1,True,True,True
0,205,5.0,"(10, 47)",insregrow,6,1,True,True,True
0,206,5.0,"(20, 29)",insregrow,6,1,True,True,True
0,207,5.0,"(41, 3)",insregrow,6,1,True,True,True
0,208,5.0,"(15, 30)",insregrow,6,1,True,True,True
0,209,5.0,"(17, 17)",insregrow,6,1,True,True,True
0,210,5.0,"(25, 15)",insregrow,6,1,True,True,True
0,211,5.0,"(38, 25)",insregrow,6,1,True,True,True
0,212,5.0,"(1, 31)",insregrow,6,1,True,True,True
0,213,5.0,"(35, 39)",insregrow,6,1,True,True,True
0,214,5.0,"(44, 3)",insregrow,6,1,True,True,True
0,215,5.0,"(17, 13)",insregrow,6,1,True,True,True
0,216,5.0,"(11, 36)",insregrow,6,1,True,True,True
0,217,5.0,"(46, 34)",insregrow,6,1,True,True,True
0,218,5.0,"(31, 41)",insregrow,6,1,True,True,True
0,219,5.0,"(32, 21)",insregrow,6,1,True,True,True
0,220,5.0,"(5, 30)",insregrow,6,1,True,True,True
0,221,5.0,"(36, 35)",insregrow,6,1,True,True,True
0,222,5.0,"(6, 37)",insregrow,6,1,True,True,True
0,223,5.0,"(12, 16)",insregrow,6,1,True,True,True
0,224,5.0,"(2, 43)",insregrow,6,1,True,True,True
0,225,5.0,"(30, 40)",insregrow,6,1,True,True,True
0,226,5.0,"(46, 47)",insregrow,6,1,True,True,True
0,227,5.0,"(40, 46)",insregrow,6,1,True,True,True
0,228,5.0,"(30, 8)",insregrow,6,1,True,True,True
0,229,5.0,"(14, 30)",insregrow,6,1,True,True,True
0,230,5.0,"(15, 1)",insregrow,6,1,True,True,True
0,231,5.0,"(17, 6)",insregrow,6,1,True,True,True
0,232,5.0,"(35, 7)",insregrow,6,1,True,True,True
0,233,5.0,"(37, 32)",insregrow,6,1,True,True,True
0,234,5.0,"(4, 2)",insregrow,6,1,True,True,True
0,235,5.0,"(11, 26)",insregrow,6,1,True,True,True
0,236,5.0,"(45, 45)",insregrow,6,1,True,True,True
0,237,5.0,"(5, 8)",insregrow,6,1,True,True,True
0,238,5.0,"(0, 39)",insregrow,6,1,True,True,True
0,239,5.0,"(36, 15)",insregrow,6,1,True,True,True
0,240,5.0,"(5, 39)",insregrow,6,1,True,True,True
0,241,5.0,"(31, 28)",insregrow,6,1,True,True,True
0,242,5.0,"(25, 23)",insregrow,6,1,True,True,True
0,243,5.0,"(5, 5)",insregrow,6,1,True,True,True
0,244,5.0,"(41, 19)",insregrow,6,1,True,True,True
0,245,5.0,"(27, 9)",insregrow,6,1,True,True,True
0,246,5.0,"(21, 3)",insregrow,6,1,True,True,True
0,247,5.0,"(44, 8)",insregrow,6,1,True,True,True
0,248,5.0,"(11, 12)",insregrow,6,1,True,True,True
0,249,5.0,"(38, 46)",insregrow,6,1,True,True,True
1,0,23114.0,"(38, 33)",insregrow,6,1,True,True,True
1,1,50846.0,"(42, 14)",insregrow,6,1,True,True,True
1,2,23114.0,"(35, 47)",insregrow,6,1,True,True,True
1,3,27736.0,"(9, 24)",insregrow,6,1,True,True,True
1,4,32358.0,"(34, 29)",insregrow,6,1,True,True,True
1,5,18492.0,"(44, 43)",insregrow,6,1,True,True,True
1,6,83200.0,"(28, 18)",insregrow,6,1,True,True,True
1,7,23114.0,"(27, 42)",insregrow,6,1,True,True,True
1,8,101688.0,"(27, 19)",insregrow,6,1,True,True,True
1,9,23114.0,"(33, 3)",insregrow,6,1,True,True,True
1,10,23114.0,"(19, 12)",insregrow,6,1,True,True,True
1,11,32358.0,"(32, 42)",insregrow,6,1,True,True,True
1,12,4.0,"(9, 5)",insregrow,6,1,True,True,True
1,13,41602.0,"(41, 18)",insregrow,6,1,True,True,True
1,14,106310.0,"(26, 21)",insregrow,6,1,True,True,True
1,15,18492.0,"(38, 0)",insregrow,6,1,True,True,True
1,16,4.0,"(6, 47)",insregrow,6,1,True,True,True
1,17,32358.0,"(19, 20)",insregrow,6,1,True,True,True
1,18,27736.0,"(30, 46)",insregrow,6,1,True,True,True
1,19,13870.0,"(44, 44)",insregrow,6,1,True,True,True
1,20,27736.0,"(31, 47)",insregrow,6,1,True,True,True
1,21,27736.0,"(21, 11)",insregrow,6,1,True,True,True
1,22,41602.0,"(33, 23)",insregrow,6,1,True,True,True
1,23,27736.0,"(5, 22)",insregrow,6,1,True,True,True
1,24,9248.0,"(1, 7)",insregrow,6,1,True,True,True
1,25,46224.0,"(29, 32)",insregrow,6,1,True,True,True
1,26,41602.0,"(27, 41)",insregrow,6,1,True,True,True
1,27,50846.0,"(47, 13)",insregrow,6,1,True,True,True
1,28,18492.0,"(22, 38)",insregrow,6,1,True,True,True
1,29,41602.0,"(24, 23)",insregrow,6,1,True,True,True
1,30,23114.0,"(4, 21)",insregrow,6,1,True,True,True
1,31,32358.0,"(2, 25)",insregrow,6,1,True,True,True
1,32,4.0,"(10, 3)",insregrow,6,1,True,True,True
1,33,18492.0,"(20, 3)",insregrow,6,1,True,True,True
1,35,4.0,"(49, 1)",insregrow,6,1,True,True,True
1,36,27736.0,"(34, 1)",insregrow,6,1,True,True,True
1,37,41602.0,"(44, 12)",insregrow,6,1,True,True,True
1,38,13870.0,"(0, 8)",insregrow,6,1,True,True,True
1,39,23114.0,"(19, 1)",insregrow,6,1,True,True,True
1,40,27736.0,"(11, 27)",insregrow,6,1,True,True,True
1,41,23114.0,"(5, 24)",insregrow,6,1,True,True,True
1,42,46224.0,"(9, 38)",insregrow,6,1,True,True,True
1,43,64712.0,"(45, 11)",insregrow,6,1,True,True,True
1,44,32358.0,"(34, 4)",insregrow,6,1,True,True,True
1,45,97066.0,"(29, 18)",insregrow,6,1,True,True,True
1,46,50846.0,"(43, 14)",insregrow,6,1,True,True,True
1,47,4.0,"(17, 46)",insregrow,6,1,True,True,True
1,48,32358.0,"(3, 25)",insregrow,6,1,True,True,True
1,49,41602.0,"(25, 26)",insregrow,6,1,True,True,True
1,50,46224.0,"(46, 13)",insregrow,6,1,True,True,True
1,51,9248.0,"(11, 33)",insregrow,6,1,True,True,True
1,52,50846.0,"(31, 46)",insregrow,6,1,True,True,True
1,53,32358.0,"(39, 33)",insregrow,6,1,True,True,True
1,54,13870.0,"(44, 34)",insregrow,6,1,True,True,True
1,55,9248.0,"(4, 9)",insregrow,6,1,True,True,True
1,56,4.0,"(7, 46)",insregrow,6,1,True,True,True
1,57,23114.0,"(43, 36)",insregrow,6,1,True,True,True
1,58,23114.0,"(3, 27)",insregrow,6,1,True,True,True
1,59,83200.0,"(48, 11)",insregrow,6,1,True,True,True
1,60,27736.0,"(29, 12)",insregrow,6,1,True,True,True
1,61,9248.0,"(2, 9)",insregrow,6,1,True,True,True
1,62,92444.0,"(30, 15)",insregrow,6,1,True,True,True
1,64,18492.0,"(45, 41)",insregrow,6,1,True,True,True
1,65,13870.0,"(19, 6)",insregrow,6,1,True,True,True
1,66,23114.0,"(22, 39)",insregrow,6,1,True,True,True
1,67,4.0,"(8, 0)",insregrow,6,1,True,True,True
1,68,13870.0,"(48, 39)",insregrow,6,1,True,True,True
1,69,41602.0,"(34, 35)",insregrow,6,1,True,True,True
1,70,4.0,"(0, 47)",insregrow,6,1,True,True,True
1,71,101688.0,"(31, 18)",insregrow,6,1,True,True,True
1,72,23114.0,"(16, 18)",insregrow,6,1,True,True,True
1,73,23114.0,"(10, 39)",insregrow,6,1,True,True,True
1,74,60090.0,"(28, 22)",insregrow,6,1,True,True,True
1,75,41602.0,"(12, 28)",insregrow,6,1,True,True,True
1,76,41602.0,"(48, 18)",insregrow,6,1,True,True,True
1,77,18492.0,"(41, 43)",insregrow,6,1,True,True,True
1,78,60090.0,"(32, 16)",insregrow,6,1,True,True,True
1,79,4.0,"(3, 41)",insregrow,6,1,True,True,True
1,80,13870.0,"(40, 32)",insregrow,6,1,True,True,True
1,81,27736.0,"(2, 28)",insregrow,6,1,True,True,True
1,82,27736.0,"(23, 32)",insregrow,6,1,True,True,True
1,83,27736.0,"(28, 44)",insregrow,6,1,True,True,True
1,84,83200.0,"(33, 18)",insregrow,6,1,True,True,True
1,85,23114.0,"(32, 4)",insregrow,6,1,True,True,True
1,86,32358.0,"(3, 26)",insregrow,6,1,True,True,True
1,87,55468.0,"(26, 22)",insregrow,6,1,True,True,True
1,88,50846.0,"(38, 14)",insregrow,6,1,True,True,True
1,89,36980.0,"(34, 23)",insregrow,6,1,True,True,True
1,90,4.0,"(9, 8)",insregrow,6,1,True,True,True
1,91,23114.0,"(26, 43)",insregrow,6,1,True,True,True
1,92,46224.0,"(41, 15)",insregrow,6,1,True,True,True
1,93,4.0,"(10, 1)",insregrow,6,1,True,True,True
1,94,78578.0,"(25, 20)",insregrow,6,1,True,True,True
