Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(48, 32)",taxation,6,0.5,True,True,False
0,1,5.0,"(13, 36)",taxation,6,0.5,True,True,False
0,2,5.0,"(10, 43)",taxation,6,0.5,True,True,False
0,3,5.0,"(23, 18)",taxation,6,0.5,True,True,False
0,4,5.0,"(2, 26)",taxation,6,0.5,True,True,False
0,5,5.0,"(23, 19)",taxation,6,0.5,True,True,False
0,6,5.0,"(1, 39)",taxation,6,0.5,True,True,False
0,7,5.0,"(1, 10)",taxation,6,0.5,True,True,False
0,8,5.0,"(31, 36)",taxation,6,0.5,True,True,False
0,9,5.0,"(7, 42)",taxation,6,0.5,True,True,False
0,10,5.0,"(46, 36)",taxation,6,0.5,True,True,False
0,11,5.0,"(39, 20)",taxation,6,0.5,True,True,False
0,12,5.0,"(0, 7)",taxation,6,0.5,True,True,False
0,13,5.0,"(49, 39)",taxation,6,0.5,True,True,False
0,14,5.0,"(14, 10)",taxation,6,0.5,True,True,False
0,15,5.0,"(6, 33)",taxation,6,0.5,True,True,False
0,16,5.0,"(44, 31)",taxation,6,0.5,True,True,False
0,17,5.0,"(7, 44)",taxation,6,0.5,True,True,False
0,18,5.0,"(8, 18)",taxation,6,0.5,True,True,False
0,19,5.0,"(41, 10)",taxation,6,0.5,True,True,False
0,20,5.0,"(47, 6)",taxation,6,0.5,True,True,False
0,21,5.0,"(34, 48)",taxation,6,0.5,True,True,False
0,22,5.0,"(0, 1)",taxation,6,0.5,True,True,False
0,23,5.0,"(41, 6)",taxation,6,0.5,True,True,False
0,24,5.0,"(28, 32)",taxation,6,0.5,True,True,False
0,25,5.0,"(43, 14)",taxation,6,0.5,True,True,False
0,26,5.0,"(6, 20)",taxation,6,0.5,True,True,False
0,27,5.0,"(41, 3)",taxation,6,0.5,True,True,False
0,28,5.0,"(24, 23)",taxation,6,0.5,True,True,False
0,29,5.0,"(20, 37)",taxation,6,0.5,True,True,False
0,30,5.0,"(24, 16)",taxation,6,0.5,True,True,False
0,31,5.0,"(35, 13)",taxation,6,0.5,True,True,False
0,32,5.0,"(0, 19)",taxation,6,0.5,True,True,False
0,33,5.0,"(13, 8)",taxation,6,0.5,True,True,False
0,34,5.0,"(9, 40)",taxation,6,0.5,True,True,False
