Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(42, 9)",insregrow,6,1,True,True,True
0,1,5.0,"(39, 8)",insregrow,6,1,True,True,True
0,2,5.0,"(44, 3)",insregrow,6,1,True,True,True
0,3,5.0,"(4, 9)",insregrow,6,1,True,True,True
0,4,5.0,"(38, 12)",insregrow,6,1,True,True,True
0,5,5.0,"(37, 8)",insregrow,6,1,True,True,True
0,6,5.0,"(10, 1)",insregrow,6,1,True,True,True
0,7,5.0,"(12, 39)",insregrow,6,1,True,True,True
0,8,5.0,"(10, 33)",insregrow,6,1,True,True,True
0,9,5.0,"(12, 48)",insregrow,6,1,True,True,True
0,10,5.0,"(47, 37)",insregrow,6,1,True,True,True
0,11,5.0,"(29, 44)",insregrow,6,1,True,True,True
0,12,5.0,"(31, 41)",insregrow,6,1,True,True,True
0,13,5.0,"(19, 21)",insregrow,6,1,True,True,True
0,14,5.0,"(0, 23)",insregrow,6,1,True,True,True
0,15,5.0,"(43, 22)",insregrow,6,1,True,True,True
0,16,5.0,"(20, 27)",insregrow,6,1,True,True,True
0,17,5.0,"(10, 38)",insregrow,6,1,True,True,True
0,18,5.0,"(45, 0)",insregrow,6,1,True,True,True
0,19,5.0,"(18, 1)",insregrow,6,1,True,True,True
0,20,5.0,"(45, 27)",insregrow,6,1,True,True,True
0,21,5.0,"(23, 13)",insregrow,6,1,True,True,True
0,22,5.0,"(18, 3)",insregrow,6,1,True,True,True
0,23,5.0,"(0, 26)",insregrow,6,1,True,True,True
0,24,5.0,"(47, 1)",insregrow,6,1,True,True,True
0,25,5.0,"(9, 15)",insregrow,6,1,True,True,True
0,26,5.0,"(36, 47)",insregrow,6,1,True,True,True
0,27,5.0,"(27, 0)",insregrow,6,1,True,True,True
0,28,5.0,"(28, 1)",insregrow,6,1,True,True,True
0,29,5.0,"(47, 28)",insregrow,6,1,True,True,True
0,30,5.0,"(2, 42)",insregrow,6,1,True,True,True
0,31,5.0,"(2, 28)",insregrow,6,1,True,True,True
0,32,5.0,"(21, 26)",insregrow,6,1,True,True,True
0,33,5.0,"(18, 46)",insregrow,6,1,True,True,True
0,34,5.0,"(22, 29)",insregrow,6,1,True,True,True
0,35,5.0,"(14, 33)",insregrow,6,1,True,True,True
0,36,5.0,"(10, 0)",insregrow,6,1,True,True,True
0,37,5.0,"(30, 12)",insregrow,6,1,True,True,True
0,38,5.0,"(32, 0)",insregrow,6,1,True,True,True
0,39,5.0,"(5, 34)",insregrow,6,1,True,True,True
0,40,5.0,"(41, 30)",insregrow,6,1,True,True,True
0,41,5.0,"(17, 15)",insregrow,6,1,True,True,True
0,42,5.0,"(8, 45)",insregrow,6,1,True,True,True
0,43,5.0,"(19, 39)",insregrow,6,1,True,True,True
0,44,5.0,"(9, 12)",insregrow,6,1,True,True,True
0,45,5.0,"(16, 7)",insregrow,6,1,True,True,True
0,46,5.0,"(0, 23)",insregrow,6,1,True,True,True
0,47,5.0,"(10, 33)",insregrow,6,1,True,True,True
0,48,5.0,"(10, 16)",insregrow,6,1,True,True,True
0,49,5.0,"(46, 40)",insregrow,6,1,True,True,True
0,50,5.0,"(10, 29)",insregrow,6,1,True,True,True
0,51,5.0,"(40, 31)",insregrow,6,1,True,True,True
0,52,5.0,"(33, 45)",insregrow,6,1,True,True,True
0,53,5.0,"(40, 38)",insregrow,6,1,True,True,True
0,54,5.0,"(30, 23)",insregrow,6,1,True,True,True
0,55,5.0,"(18, 36)",insregrow,6,1,True,True,True
0,56,5.0,"(36, 11)",insregrow,6,1,True,True,True
