Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(43, 20)",vision,10,0,True,True,False
0,1,5.0,"(45, 43)",vision,10,0,True,True,False
0,2,5.0,"(16, 26)",vision,10,0,True,True,False
0,3,5.0,"(5, 42)",vision,10,0,True,True,False
0,4,5.0,"(35, 45)",vision,10,0,True,True,False
0,5,5.0,"(26, 10)",vision,10,0,True,True,False
0,6,5.0,"(43, 2)",vision,10,0,True,True,False
0,7,5.0,"(29, 39)",vision,10,0,True,True,False
0,8,5.0,"(24, 12)",vision,10,0,True,True,False
0,9,5.0,"(4, 21)",vision,10,0,True,True,False
0,10,5.0,"(42, 25)",vision,10,0,True,True,False
0,11,5.0,"(38, 28)",vision,10,0,True,True,False
0,12,5.0,"(16, 27)",vision,10,0,True,True,False
0,13,5.0,"(45, 48)",vision,10,0,True,True,False
0,14,5.0,"(36, 5)",vision,10,0,True,True,False
0,15,5.0,"(3, 26)",vision,10,0,True,True,False
0,16,5.0,"(5, 21)",vision,10,0,True,True,False
0,17,5.0,"(38, 7)",vision,10,0,True,True,False
0,18,5.0,"(8, 28)",vision,10,0,True,True,False
0,19,5.0,"(20, 3)",vision,10,0,True,True,False
0,20,5.0,"(36, 29)",vision,10,0,True,True,False
0,21,5.0,"(28, 26)",vision,10,0,True,True,False
0,22,5.0,"(10, 49)",vision,10,0,True,True,False
0,23,5.0,"(49, 27)",vision,10,0,True,True,False
0,24,5.0,"(17, 3)",vision,10,0,True,True,False
0,25,5.0,"(20, 31)",vision,10,0,True,True,False
0,26,5.0,"(20, 40)",vision,10,0,True,True,False
0,27,5.0,"(33, 45)",vision,10,0,True,True,False
0,28,5.0,"(13, 29)",vision,10,0,True,True,False
0,29,5.0,"(43, 14)",vision,10,0,True,True,False
0,30,5.0,"(18, 17)",vision,10,0,True,True,False
0,31,5.0,"(36, 17)",vision,10,0,True,True,False
0,32,5.0,"(48, 25)",vision,10,0,True,True,False
0,33,5.0,"(32, 44)",vision,10,0,True,True,False
0,34,5.0,"(10, 23)",vision,10,0,True,True,False
0,35,5.0,"(21, 42)",vision,10,0,True,True,False
0,36,5.0,"(4, 2)",vision,10,0,True,True,False
0,37,5.0,"(3, 36)",vision,10,0,True,True,False
0,38,5.0,"(28, 6)",vision,10,0,True,True,False
0,39,5.0,"(12, 21)",vision,10,0,True,True,False
0,40,5.0,"(4, 16)",vision,10,0,True,True,False
0,41,5.0,"(4, 10)",vision,10,0,True,True,False
0,42,5.0,"(19, 18)",vision,10,0,True,True,False
0,43,5.0,"(25, 5)",vision,10,0,True,True,False
0,44,5.0,"(16, 4)",vision,10,0,True,True,False
0,45,5.0,"(44, 0)",vision,10,0,True,True,False
0,46,5.0,"(9, 44)",vision,10,0,True,True,False
0,47,5.0,"(45, 30)",vision,10,0,True,True,False
0,48,5.0,"(22, 43)",vision,10,0,True,True,False
0,49,5.0,"(13, 30)",vision,10,0,True,True,False
0,50,5.0,"(4, 47)",vision,10,0,True,True,False
0,51,5.0,"(30, 11)",vision,10,0,True,True,False
0,52,5.0,"(36, 49)",vision,10,0,True,True,False
0,53,5.0,"(17, 21)",vision,10,0,True,True,False
0,54,5.0,"(44, 20)",vision,10,0,True,True,False
0,55,5.0,"(42, 20)",vision,10,0,True,True,False
0,56,5.0,"(25, 47)",vision,10,0,True,True,False
0,57,5.0,"(12, 17)",vision,10,0,True,True,False
0,58,5.0,"(18, 23)",vision,10,0,True,True,False
0,59,5.0,"(27, 41)",vision,10,0,True,True,False
0,60,5.0,"(10, 33)",vision,10,0,True,True,False
0,61,5.0,"(0, 13)",vision,10,0,True,True,False
0,62,5.0,"(24, 21)",vision,10,0,True,True,False
0,63,5.0,"(47, 0)",vision,10,0,True,True,False
0,64,5.0,"(4, 13)",vision,10,0,True,True,False
0,65,5.0,"(14, 46)",vision,10,0,True,True,False
0,66,5.0,"(31, 45)",vision,10,0,True,True,False
0,67,5.0,"(20, 25)",vision,10,0,True,True,False
0,68,5.0,"(40, 27)",vision,10,0,True,True,False
0,69,5.0,"(48, 43)",vision,10,0,True,True,False
0,70,5.0,"(16, 39)",vision,10,0,True,True,False
0,71,5.0,"(40, 39)",vision,10,0,True,True,False
0,72,5.0,"(1, 36)",vision,10,0,True,True,False
0,73,5.0,"(22, 44)",vision,10,0,True,True,False
0,74,5.0,"(14, 43)",vision,10,0,True,True,False
