Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(30, 38)",death,6,1,False,False,False
0,1,5.0,"(15, 35)",death,6,1,False,False,False
0,2,5.0,"(37, 30)",death,6,1,False,False,False
0,3,5.0,"(14, 3)",death,6,1,False,False,False
0,4,5.0,"(48, 42)",death,6,1,False,False,False
0,5,5.0,"(16, 33)",death,6,1,False,False,False
0,6,5.0,"(14, 19)",death,6,1,False,False,False
0,7,5.0,"(29, 33)",death,6,1,False,False,False
0,8,5.0,"(15, 41)",death,6,1,False,False,False
0,9,5.0,"(30, 28)",death,6,1,False,False,False
0,10,5.0,"(34, 48)",death,6,1,False,False,False
0,11,5.0,"(7, 28)",death,6,1,False,False,False
0,12,5.0,"(2, 24)",death,6,1,False,False,False
0,13,5.0,"(5, 12)",death,6,1,False,False,False
0,14,5.0,"(32, 45)",death,6,1,False,False,False
0,15,5.0,"(6, 13)",death,6,1,False,False,False
0,16,5.0,"(33, 24)",death,6,1,False,False,False
0,17,5.0,"(34, 2)",death,6,1,False,False,False
0,18,5.0,"(3, 40)",death,6,1,False,False,False
0,19,5.0,"(46, 32)",death,6,1,False,False,False
0,20,5.0,"(22, 28)",death,6,1,False,False,False
0,21,5.0,"(3, 35)",death,6,1,False,False,False
0,22,5.0,"(4, 4)",death,6,1,False,False,False
0,23,5.0,"(7, 22)",death,6,1,False,False,False
0,24,5.0,"(9, 14)",death,6,1,False,False,False
0,25,5.0,"(47, 33)",death,6,1,False,False,False
0,26,5.0,"(32, 4)",death,6,1,False,False,False
0,27,5.0,"(27, 17)",death,6,1,False,False,False
0,28,5.0,"(47, 45)",death,6,1,False,False,False
0,29,5.0,"(36, 12)",death,6,1,False,False,False
0,30,5.0,"(23, 37)",death,6,1,False,False,False
0,31,5.0,"(36, 48)",death,6,1,False,False,False
0,32,5.0,"(45, 21)",death,6,1,False,False,False
0,33,5.0,"(41, 47)",death,6,1,False,False,False
0,34,5.0,"(17, 6)",death,6,1,False,False,False
