Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(36, 23)",insregrow,6,1,False,True,True
0,1,5.0,"(23, 14)",insregrow,6,1,False,True,True
0,2,5.0,"(0, 37)",insregrow,6,1,False,True,True
0,3,5.0,"(15, 15)",insregrow,6,1,False,True,True
0,4,5.0,"(29, 12)",insregrow,6,1,False,True,True
0,5,5.0,"(37, 37)",insregrow,6,1,False,True,True
0,6,5.0,"(26, 35)",insregrow,6,1,False,True,True
0,7,5.0,"(25, 35)",insregrow,6,1,False,True,True
0,8,5.0,"(6, 46)",insregrow,6,1,False,True,True
0,9,5.0,"(4, 18)",insregrow,6,1,False,True,True
0,10,5.0,"(35, 12)",insregrow,6,1,False,True,True
0,11,5.0,"(6, 17)",insregrow,6,1,False,True,True
0,12,5.0,"(9, 25)",insregrow,6,1,False,True,True
0,13,5.0,"(38, 39)",insregrow,6,1,False,True,True
0,14,5.0,"(47, 37)",insregrow,6,1,False,True,True
0,15,5.0,"(0, 46)",insregrow,6,1,False,True,True
0,16,5.0,"(22, 5)",insregrow,6,1,False,True,True
0,17,5.0,"(41, 25)",insregrow,6,1,False,True,True
0,18,5.0,"(26, 39)",insregrow,6,1,False,True,True
0,19,5.0,"(36, 32)",insregrow,6,1,False,True,True
0,20,5.0,"(25, 46)",insregrow,6,1,False,True,True
0,21,5.0,"(1, 32)",insregrow,6,1,False,True,True
0,22,5.0,"(35, 26)",insregrow,6,1,False,True,True
0,23,5.0,"(47, 46)",insregrow,6,1,False,True,True
0,24,5.0,"(49, 46)",insregrow,6,1,False,True,True
0,25,5.0,"(23, 8)",insregrow,6,1,False,True,True
0,26,5.0,"(21, 5)",insregrow,6,1,False,True,True
0,27,5.0,"(13, 32)",insregrow,6,1,False,True,True
0,28,5.0,"(18, 46)",insregrow,6,1,False,True,True
0,29,5.0,"(29, 16)",insregrow,6,1,False,True,True
0,30,5.0,"(27, 48)",insregrow,6,1,False,True,True
0,31,5.0,"(25, 46)",insregrow,6,1,False,True,True
