Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(40, 47)",insregrow,6,1,True,True,True
0,1,5.0,"(16, 14)",insregrow,6,1,True,True,True
0,2,5.0,"(29, 22)",insregrow,6,1,True,True,True
0,3,5.0,"(40, 20)",insregrow,6,1,True,True,True
0,4,5.0,"(35, 28)",insregrow,6,1,True,True,True
0,5,5.0,"(14, 40)",insregrow,6,1,True,True,True
0,6,5.0,"(14, 30)",insregrow,6,1,True,True,True
0,7,5.0,"(26, 35)",insregrow,6,1,True,True,True
0,8,5.0,"(46, 27)",insregrow,6,1,True,True,True
0,9,5.0,"(10, 28)",insregrow,6,1,True,True,True
0,10,5.0,"(49, 38)",insregrow,6,1,True,True,True
0,11,5.0,"(17, 40)",insregrow,6,1,True,True,True
0,12,5.0,"(10, 20)",insregrow,6,1,True,True,True
0,13,5.0,"(9, 19)",insregrow,6,1,True,True,True
0,14,5.0,"(37, 8)",insregrow,6,1,True,True,True
0,15,5.0,"(13, 24)",insregrow,6,1,True,True,True
0,16,5.0,"(12, 6)",insregrow,6,1,True,True,True
0,17,5.0,"(12, 14)",insregrow,6,1,True,True,True
0,18,5.0,"(49, 26)",insregrow,6,1,True,True,True
0,19,5.0,"(2, 15)",insregrow,6,1,True,True,True
0,20,5.0,"(12, 3)",insregrow,6,1,True,True,True
0,21,5.0,"(6, 22)",insregrow,6,1,True,True,True
0,22,5.0,"(49, 29)",insregrow,6,1,True,True,True
0,23,5.0,"(34, 44)",insregrow,6,1,True,True,True
0,24,5.0,"(46, 20)",insregrow,6,1,True,True,True
0,25,5.0,"(40, 38)",insregrow,6,1,True,True,True
0,26,5.0,"(28, 21)",insregrow,6,1,True,True,True
0,27,5.0,"(46, 15)",insregrow,6,1,True,True,True
0,28,5.0,"(31, 32)",insregrow,6,1,True,True,True
0,29,5.0,"(6, 39)",insregrow,6,1,True,True,True
0,30,5.0,"(24, 34)",insregrow,6,1,True,True,True
0,31,5.0,"(42, 49)",insregrow,6,1,True,True,True
0,32,5.0,"(11, 19)",insregrow,6,1,True,True,True
0,33,5.0,"(25, 2)",insregrow,6,1,True,True,True
0,34,5.0,"(8, 46)",insregrow,6,1,True,True,True
0,35,5.0,"(32, 34)",insregrow,6,1,True,True,True
0,36,5.0,"(43, 18)",insregrow,6,1,True,True,True
0,37,5.0,"(43, 35)",insregrow,6,1,True,True,True
0,38,5.0,"(22, 40)",insregrow,6,1,True,True,True
0,39,5.0,"(13, 27)",insregrow,6,1,True,True,True
0,40,5.0,"(5, 12)",insregrow,6,1,True,True,True
0,41,5.0,"(0, 15)",insregrow,6,1,True,True,True
0,42,5.0,"(34, 14)",insregrow,6,1,True,True,True
0,43,5.0,"(16, 35)",insregrow,6,1,True,True,True
0,44,5.0,"(47, 42)",insregrow,6,1,True,True,True
0,45,5.0,"(42, 32)",insregrow,6,1,True,True,True
0,46,5.0,"(24, 40)",insregrow,6,1,True,True,True
0,47,5.0,"(32, 1)",insregrow,6,1,True,True,True
0,48,5.0,"(34, 7)",insregrow,6,1,True,True,True
0,49,5.0,"(39, 33)",insregrow,6,1,True,True,True
0,50,5.0,"(39, 39)",insregrow,6,1,True,True,True
0,51,5.0,"(47, 37)",insregrow,6,1,True,True,True
0,52,5.0,"(23, 19)",insregrow,6,1,True,True,True
0,53,5.0,"(6, 4)",insregrow,6,1,True,True,True
0,54,5.0,"(45, 49)",insregrow,6,1,True,True,True
0,55,5.0,"(28, 32)",insregrow,6,1,True,True,True
0,56,5.0,"(1, 35)",insregrow,6,1,True,True,True
0,57,5.0,"(42, 2)",insregrow,6,1,True,True,True
0,58,5.0,"(4, 10)",insregrow,6,1,True,True,True
0,59,5.0,"(12, 37)",insregrow,6,1,True,True,True
0,60,5.0,"(13, 13)",insregrow,6,1,True,True,True
0,61,5.0,"(30, 7)",insregrow,6,1,True,True,True
0,62,5.0,"(15, 21)",insregrow,6,1,True,True,True
0,63,5.0,"(9, 20)",insregrow,6,1,True,True,True
0,64,5.0,"(7, 8)",insregrow,6,1,True,True,True
0,65,5.0,"(9, 17)",insregrow,6,1,True,True,True
0,66,5.0,"(11, 6)",insregrow,6,1,True,True,True
0,67,5.0,"(36, 34)",insregrow,6,1,True,True,True
0,68,5.0,"(4, 45)",insregrow,6,1,True,True,True
0,69,5.0,"(16, 37)",insregrow,6,1,True,True,True
0,70,5.0,"(29, 3)",insregrow,6,1,True,True,True
0,71,5.0,"(45, 11)",insregrow,6,1,True,True,True
0,72,5.0,"(29, 11)",insregrow,6,1,True,True,True
0,73,5.0,"(38, 46)",insregrow,6,1,True,True,True
0,74,5.0,"(10, 16)",insregrow,6,1,True,True,True
0,75,5.0,"(32, 13)",insregrow,6,1,True,True,True
0,76,5.0,"(34, 23)",insregrow,6,1,True,True,True
0,77,5.0,"(29, 45)",insregrow,6,1,True,True,True
0,78,5.0,"(20, 35)",insregrow,6,1,True,True,True
0,79,5.0,"(20, 46)",insregrow,6,1,True,True,True
0,80,5.0,"(23, 3)",insregrow,6,1,True,True,True
0,81,5.0,"(21, 28)",insregrow,6,1,True,True,True
0,82,5.0,"(41, 19)",insregrow,6,1,True,True,True
0,83,5.0,"(12, 17)",insregrow,6,1,True,True,True
0,84,5.0,"(24, 5)",insregrow,6,1,True,True,True
0,85,5.0,"(7, 4)",insregrow,6,1,True,True,True
0,86,5.0,"(42, 44)",insregrow,6,1,True,True,True
0,87,5.0,"(31, 36)",insregrow,6,1,True,True,True
0,88,5.0,"(44, 9)",insregrow,6,1,True,True,True
0,89,5.0,"(45, 39)",insregrow,6,1,True,True,True
0,90,5.0,"(23, 1)",insregrow,6,1,True,True,True
0,91,5.0,"(15, 48)",insregrow,6,1,True,True,True
0,92,5.0,"(21, 5)",insregrow,6,1,True,True,True
0,93,5.0,"(49, 35)",insregrow,6,1,True,True,True
0,94,5.0,"(41, 14)",insregrow,6,1,True,True,True
0,95,5.0,"(23, 2)",insregrow,6,1,True,True,True
0,96,5.0,"(23, 32)",insregrow,6,1,True,True,True
0,97,5.0,"(12, 2)",insregrow,6,1,True,True,True
0,98,5.0,"(31, 44)",insregrow,6,1,True,True,True
0,99,5.0,"(32, 31)",insregrow,6,1,True,True,True
0,100,5.0,"(20, 38)",insregrow,6,1,True,True,True
0,101,5.0,"(0, 39)",insregrow,6,1,True,True,True
0,102,5.0,"(29, 7)",insregrow,6,1,True,True,True
0,103,5.0,"(9, 49)",insregrow,6,1,True,True,True
0,104,5.0,"(40, 24)",insregrow,6,1,True,True,True
0,105,5.0,"(5, 44)",insregrow,6,1,True,True,True
0,106,5.0,"(15, 43)",insregrow,6,1,True,True,True
0,107,5.0,"(10, 12)",insregrow,6,1,True,True,True
