Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(45, 22)",vision,10,1,True,True,False
0,1,5.0,"(38, 48)",vision,10,1,True,True,False
0,2,5.0,"(8, 26)",vision,10,1,True,True,False
0,3,5.0,"(32, 48)",vision,10,1,True,True,False
0,4,5.0,"(27, 34)",vision,10,1,True,True,False
0,5,5.0,"(34, 33)",vision,10,1,True,True,False
0,6,5.0,"(45, 42)",vision,10,1,True,True,False
0,7,5.0,"(16, 39)",vision,10,1,True,True,False
0,8,5.0,"(19, 27)",vision,10,1,True,True,False
0,9,5.0,"(45, 5)",vision,10,1,True,True,False
0,10,5.0,"(5, 36)",vision,10,1,True,True,False
0,11,5.0,"(28, 26)",vision,10,1,True,True,False
0,12,5.0,"(37, 34)",vision,10,1,True,True,False
0,13,5.0,"(28, 13)",vision,10,1,True,True,False
0,14,5.0,"(2, 25)",vision,10,1,True,True,False
0,15,5.0,"(27, 0)",vision,10,1,True,True,False
0,16,5.0,"(38, 43)",vision,10,1,True,True,False
0,17,5.0,"(28, 27)",vision,10,1,True,True,False
0,18,5.0,"(20, 6)",vision,10,1,True,True,False
0,19,5.0,"(11, 10)",vision,10,1,True,True,False
0,20,5.0,"(21, 13)",vision,10,1,True,True,False
0,21,5.0,"(32, 47)",vision,10,1,True,True,False
0,22,5.0,"(21, 45)",vision,10,1,True,True,False
0,23,5.0,"(48, 11)",vision,10,1,True,True,False
0,24,5.0,"(26, 9)",vision,10,1,True,True,False
0,25,5.0,"(49, 40)",vision,10,1,True,True,False
0,26,5.0,"(26, 1)",vision,10,1,True,True,False
0,27,5.0,"(34, 32)",vision,10,1,True,True,False
0,28,5.0,"(24, 13)",vision,10,1,True,True,False
0,29,5.0,"(28, 48)",vision,10,1,True,True,False
0,30,5.0,"(36, 30)",vision,10,1,True,True,False
0,31,5.0,"(15, 23)",vision,10,1,True,True,False
0,32,5.0,"(10, 42)",vision,10,1,True,True,False
0,33,5.0,"(7, 5)",vision,10,1,True,True,False
0,34,5.0,"(37, 2)",vision,10,1,True,True,False
0,35,5.0,"(20, 12)",vision,10,1,True,True,False
0,36,5.0,"(23, 18)",vision,10,1,True,True,False
0,37,5.0,"(29, 39)",vision,10,1,True,True,False
0,38,5.0,"(2, 12)",vision,10,1,True,True,False
0,39,5.0,"(1, 35)",vision,10,1,True,True,False
0,40,5.0,"(37, 2)",vision,10,1,True,True,False
0,41,5.0,"(49, 34)",vision,10,1,True,True,False
0,42,5.0,"(10, 1)",vision,10,1,True,True,False
0,43,5.0,"(4, 34)",vision,10,1,True,True,False
0,44,5.0,"(31, 21)",vision,10,1,True,True,False
0,45,5.0,"(42, 12)",vision,10,1,True,True,False
