Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(35, 35)",insregrow,6,1,True,True,True
0,1,5.0,"(1, 45)",insregrow,6,1,True,True,True
0,2,5.0,"(30, 11)",insregrow,6,1,True,True,True
0,3,5.0,"(14, 11)",insregrow,6,1,True,True,True
0,4,5.0,"(15, 34)",insregrow,6,1,True,True,True
0,5,5.0,"(28, 42)",insregrow,6,1,True,True,True
0,6,5.0,"(30, 5)",insregrow,6,1,True,True,True
0,7,5.0,"(1, 2)",insregrow,6,1,True,True,True
0,8,5.0,"(38, 11)",insregrow,6,1,True,True,True
0,9,5.0,"(22, 48)",insregrow,6,1,True,True,True
0,10,5.0,"(18, 3)",insregrow,6,1,True,True,True
0,11,5.0,"(5, 2)",insregrow,6,1,True,True,True
0,12,5.0,"(11, 20)",insregrow,6,1,True,True,True
0,13,5.0,"(39, 27)",insregrow,6,1,True,True,True
0,14,5.0,"(46, 11)",insregrow,6,1,True,True,True
0,15,5.0,"(7, 45)",insregrow,6,1,True,True,True
0,16,5.0,"(15, 32)",insregrow,6,1,True,True,True
0,17,5.0,"(26, 16)",insregrow,6,1,True,True,True
0,18,5.0,"(21, 42)",insregrow,6,1,True,True,True
0,19,5.0,"(17, 40)",insregrow,6,1,True,True,True
0,20,5.0,"(22, 0)",insregrow,6,1,True,True,True
0,21,5.0,"(9, 2)",insregrow,6,1,True,True,True
0,22,5.0,"(39, 25)",insregrow,6,1,True,True,True
0,23,5.0,"(3, 2)",insregrow,6,1,True,True,True
0,24,5.0,"(1, 39)",insregrow,6,1,True,True,True
0,25,5.0,"(7, 25)",insregrow,6,1,True,True,True
0,26,5.0,"(47, 44)",insregrow,6,1,True,True,True
0,27,5.0,"(33, 22)",insregrow,6,1,True,True,True
0,28,5.0,"(11, 19)",insregrow,6,1,True,True,True
0,29,5.0,"(18, 27)",insregrow,6,1,True,True,True
0,30,5.0,"(8, 26)",insregrow,6,1,True,True,True
0,31,5.0,"(25, 1)",insregrow,6,1,True,True,True
0,32,5.0,"(23, 38)",insregrow,6,1,True,True,True
0,33,5.0,"(13, 24)",insregrow,6,1,True,True,True
0,34,5.0,"(43, 41)",insregrow,6,1,True,True,True
0,35,5.0,"(21, 14)",insregrow,6,1,True,True,True
0,36,5.0,"(33, 10)",insregrow,6,1,True,True,True
0,37,5.0,"(14, 10)",insregrow,6,1,True,True,True
0,38,5.0,"(27, 3)",insregrow,6,1,True,True,True
0,39,5.0,"(23, 25)",insregrow,6,1,True,True,True
0,40,5.0,"(31, 49)",insregrow,6,1,True,True,True
0,41,5.0,"(14, 46)",insregrow,6,1,True,True,True
0,42,5.0,"(36, 31)",insregrow,6,1,True,True,True
0,43,5.0,"(49, 22)",insregrow,6,1,True,True,True
0,44,5.0,"(1, 19)",insregrow,6,1,True,True,True
0,45,5.0,"(48, 34)",insregrow,6,1,True,True,True
0,46,5.0,"(32, 28)",insregrow,6,1,True,True,True
0,47,5.0,"(28, 4)",insregrow,6,1,True,True,True
0,48,5.0,"(48, 12)",insregrow,6,1,True,True,True
0,49,5.0,"(2, 0)",insregrow,6,1,True,True,True
0,50,5.0,"(40, 38)",insregrow,6,1,True,True,True
0,51,5.0,"(48, 42)",insregrow,6,1,True,True,True
0,52,5.0,"(20, 6)",insregrow,6,1,True,True,True
0,53,5.0,"(39, 1)",insregrow,6,1,True,True,True
0,54,5.0,"(33, 34)",insregrow,6,1,True,True,True
0,55,5.0,"(8, 5)",insregrow,6,1,True,True,True
0,56,5.0,"(49, 12)",insregrow,6,1,True,True,True
0,57,5.0,"(33, 12)",insregrow,6,1,True,True,True
0,58,5.0,"(27, 25)",insregrow,6,1,True,True,True
0,59,5.0,"(47, 5)",insregrow,6,1,True,True,True
0,60,5.0,"(13, 11)",insregrow,6,1,True,True,True
0,61,5.0,"(24, 8)",insregrow,6,1,True,True,True
0,62,5.0,"(31, 21)",insregrow,6,1,True,True,True
0,63,5.0,"(27, 37)",insregrow,6,1,True,True,True
0,64,5.0,"(26, 26)",insregrow,6,1,True,True,True
