Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(21, 47)",death,6,1,True,False,False
0,1,5.0,"(22, 6)",death,6,1,True,False,False
0,2,5.0,"(28, 38)",death,6,1,True,False,False
0,3,5.0,"(34, 34)",death,6,1,True,False,False
0,4,5.0,"(20, 0)",death,6,1,True,False,False
0,5,5.0,"(37, 5)",death,6,1,True,False,False
0,6,5.0,"(21, 14)",death,6,1,True,False,False
0,7,5.0,"(35, 36)",death,6,1,True,False,False
0,8,5.0,"(32, 38)",death,6,1,True,False,False
0,9,5.0,"(42, 46)",death,6,1,True,False,False
0,10,5.0,"(10, 6)",death,6,1,True,False,False
0,11,5.0,"(25, 15)",death,6,1,True,False,False
0,12,5.0,"(9, 14)",death,6,1,True,False,False
0,13,5.0,"(22, 46)",death,6,1,True,False,False
0,14,5.0,"(8, 18)",death,6,1,True,False,False
0,15,5.0,"(25, 10)",death,6,1,True,False,False
0,16,5.0,"(2, 14)",death,6,1,True,False,False
0,17,5.0,"(42, 32)",death,6,1,True,False,False
0,18,5.0,"(13, 8)",death,6,1,True,False,False
0,19,5.0,"(43, 24)",death,6,1,True,False,False
0,20,5.0,"(34, 0)",death,6,1,True,False,False
0,21,5.0,"(48, 8)",death,6,1,True,False,False
0,22,5.0,"(27, 0)",death,6,1,True,False,False
0,23,5.0,"(3, 28)",death,6,1,True,False,False
0,24,5.0,"(15, 26)",death,6,1,True,False,False
0,25,5.0,"(0, 37)",death,6,1,True,False,False
0,26,5.0,"(47, 34)",death,6,1,True,False,False
0,27,5.0,"(25, 1)",death,6,1,True,False,False
0,28,5.0,"(21, 24)",death,6,1,True,False,False
0,29,5.0,"(44, 39)",death,6,1,True,False,False
0,30,5.0,"(29, 21)",death,6,1,True,False,False
0,31,5.0,"(19, 18)",death,6,1,True,False,False
0,32,5.0,"(6, 34)",death,6,1,True,False,False
0,33,5.0,"(1, 35)",death,6,1,True,False,False
0,34,5.0,"(31, 22)",death,6,1,True,False,False
0,35,5.0,"(28, 44)",death,6,1,True,False,False
0,36,5.0,"(3, 2)",death,6,1,True,False,False
0,37,5.0,"(39, 33)",death,6,1,True,False,False
0,38,5.0,"(7, 34)",death,6,1,True,False,False
0,39,5.0,"(5, 17)",death,6,1,True,False,False
