Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(4, 42)",vision,6,0,True,True,False
0,1,5.0,"(37, 43)",vision,6,0,True,True,False
0,2,5.0,"(11, 18)",vision,6,0,True,True,False
0,3,5.0,"(13, 25)",vision,6,0,True,True,False
0,4,5.0,"(45, 45)",vision,6,0,True,True,False
0,5,5.0,"(13, 15)",vision,6,0,True,True,False
0,6,5.0,"(13, 3)",vision,6,0,True,True,False
0,7,5.0,"(28, 10)",vision,6,0,True,True,False
0,8,5.0,"(0, 13)",vision,6,0,True,True,False
0,9,5.0,"(10, 39)",vision,6,0,True,True,False
0,10,5.0,"(49, 4)",vision,6,0,True,True,False
0,11,5.0,"(20, 33)",vision,6,0,True,True,False
0,12,5.0,"(8, 33)",vision,6,0,True,True,False
0,13,5.0,"(46, 42)",vision,6,0,True,True,False
0,14,5.0,"(7, 2)",vision,6,0,True,True,False
0,15,5.0,"(38, 30)",vision,6,0,True,True,False
0,16,5.0,"(7, 18)",vision,6,0,True,True,False
0,17,5.0,"(25, 1)",vision,6,0,True,True,False
0,18,5.0,"(44, 32)",vision,6,0,True,True,False
0,19,5.0,"(35, 23)",vision,6,0,True,True,False
0,20,5.0,"(5, 36)",vision,6,0,True,True,False
0,21,5.0,"(26, 4)",vision,6,0,True,True,False
0,22,5.0,"(43, 42)",vision,6,0,True,True,False
0,23,5.0,"(37, 39)",vision,6,0,True,True,False
0,24,5.0,"(16, 15)",vision,6,0,True,True,False
0,25,5.0,"(6, 47)",vision,6,0,True,True,False
0,26,5.0,"(8, 23)",vision,6,0,True,True,False
0,27,5.0,"(2, 12)",vision,6,0,True,True,False
0,28,5.0,"(4, 42)",vision,6,0,True,True,False
0,29,5.0,"(15, 30)",vision,6,0,True,True,False
0,30,5.0,"(28, 38)",vision,6,0,True,True,False
0,31,5.0,"(48, 39)",vision,6,0,True,True,False
0,32,5.0,"(11, 7)",vision,6,0,True,True,False
0,33,5.0,"(0, 7)",vision,6,0,True,True,False
0,34,5.0,"(29, 12)",vision,6,0,True,True,False
0,35,5.0,"(15, 2)",vision,6,0,True,True,False
0,36,5.0,"(5, 2)",vision,6,0,True,True,False
0,37,5.0,"(22, 12)",vision,6,0,True,True,False
0,38,5.0,"(0, 23)",vision,6,0,True,True,False
0,39,5.0,"(38, 47)",vision,6,0,True,True,False
0,40,5.0,"(0, 3)",vision,6,0,True,True,False
0,41,5.0,"(37, 10)",vision,6,0,True,True,False
0,42,5.0,"(45, 16)",vision,6,0,True,True,False
0,43,5.0,"(18, 46)",vision,6,0,True,True,False
0,44,5.0,"(16, 29)",vision,6,0,True,True,False
0,45,5.0,"(3, 41)",vision,6,0,True,True,False
0,46,5.0,"(45, 13)",vision,6,0,True,True,False
0,47,5.0,"(46, 34)",vision,6,0,True,True,False
0,48,5.0,"(25, 36)",vision,6,0,True,True,False
0,49,5.0,"(43, 34)",vision,6,0,True,True,False
0,50,5.0,"(44, 44)",vision,6,0,True,True,False
0,51,5.0,"(43, 34)",vision,6,0,True,True,False
0,52,5.0,"(44, 12)",vision,6,0,True,True,False
0,53,5.0,"(45, 10)",vision,6,0,True,True,False
0,54,5.0,"(47, 9)",vision,6,0,True,True,False
0,55,5.0,"(41, 21)",vision,6,0,True,True,False
0,56,5.0,"(4, 10)",vision,6,0,True,True,False
0,57,5.0,"(3, 27)",vision,6,0,True,True,False
0,58,5.0,"(11, 31)",vision,6,0,True,True,False
0,59,5.0,"(26, 45)",vision,6,0,True,True,False
0,60,5.0,"(27, 40)",vision,6,0,True,True,False
0,61,5.0,"(19, 6)",vision,6,0,True,True,False
0,62,5.0,"(7, 48)",vision,6,0,True,True,False
0,63,5.0,"(37, 22)",vision,6,0,True,True,False
0,64,5.0,"(24, 5)",vision,6,0,True,True,False
0,65,5.0,"(28, 48)",vision,6,0,True,True,False
0,66,5.0,"(2, 7)",vision,6,0,True,True,False
0,67,5.0,"(2, 19)",vision,6,0,True,True,False
0,68,5.0,"(42, 6)",vision,6,0,True,True,False
0,69,5.0,"(5, 9)",vision,6,0,True,True,False
0,70,5.0,"(19, 12)",vision,6,0,True,True,False
0,71,5.0,"(30, 13)",vision,6,0,True,True,False
0,72,5.0,"(41, 14)",vision,6,0,True,True,False
0,73,5.0,"(20, 17)",vision,6,0,True,True,False
0,74,5.0,"(7, 38)",vision,6,0,True,True,False
0,75,5.0,"(6, 9)",vision,6,0,True,True,False
0,76,5.0,"(37, 19)",vision,6,0,True,True,False
0,77,5.0,"(8, 11)",vision,6,0,True,True,False
0,78,5.0,"(7, 46)",vision,6,0,True,True,False
0,79,5.0,"(34, 42)",vision,6,0,True,True,False
0,80,5.0,"(34, 32)",vision,6,0,True,True,False
0,81,5.0,"(29, 43)",vision,6,0,True,True,False
0,82,5.0,"(41, 19)",vision,6,0,True,True,False
0,83,5.0,"(22, 13)",vision,6,0,True,True,False
0,84,5.0,"(4, 43)",vision,6,0,True,True,False
0,85,5.0,"(30, 10)",vision,6,0,True,True,False
0,86,5.0,"(1, 28)",vision,6,0,True,True,False
0,87,5.0,"(31, 44)",vision,6,0,True,True,False
0,88,5.0,"(5, 13)",vision,6,0,True,True,False
0,89,5.0,"(14, 10)",vision,6,0,True,True,False
0,90,5.0,"(47, 25)",vision,6,0,True,True,False
0,91,5.0,"(33, 19)",vision,6,0,True,True,False
0,92,5.0,"(41, 28)",vision,6,0,True,True,False
0,93,5.0,"(11, 48)",vision,6,0,True,True,False
0,94,5.0,"(14, 3)",vision,6,0,True,True,False
0,95,5.0,"(21, 3)",vision,6,0,True,True,False
0,96,5.0,"(34, 44)",vision,6,0,True,True,False
0,97,5.0,"(24, 31)",vision,6,0,True,True,False
0,98,5.0,"(24, 31)",vision,6,0,True,True,False
0,99,5.0,"(24, 41)",vision,6,0,True,True,False
0,100,5.0,"(17, 7)",vision,6,0,True,True,False
0,101,5.0,"(3, 19)",vision,6,0,True,True,False
0,102,5.0,"(22, 27)",vision,6,0,True,True,False
0,103,5.0,"(30, 48)",vision,6,0,True,True,False
0,104,5.0,"(38, 23)",vision,6,0,True,True,False
0,105,5.0,"(40, 28)",vision,6,0,True,True,False
0,106,5.0,"(24, 42)",vision,6,0,True,True,False
0,107,5.0,"(13, 5)",vision,6,0,True,True,False
0,108,5.0,"(20, 6)",vision,6,0,True,True,False
0,109,5.0,"(30, 5)",vision,6,0,True,True,False
0,110,5.0,"(43, 38)",vision,6,0,True,True,False
0,111,5.0,"(1, 26)",vision,6,0,True,True,False
0,112,5.0,"(3, 2)",vision,6,0,True,True,False
0,113,5.0,"(29, 37)",vision,6,0,True,True,False
0,114,5.0,"(13, 37)",vision,6,0,True,True,False
0,115,5.0,"(35, 30)",vision,6,0,True,True,False
0,116,5.0,"(23, 11)",vision,6,0,True,True,False
0,117,5.0,"(33, 10)",vision,6,0,True,True,False
0,118,5.0,"(48, 10)",vision,6,0,True,True,False
0,119,5.0,"(45, 29)",vision,6,0,True,True,False
0,120,5.0,"(42, 12)",vision,6,0,True,True,False
0,121,5.0,"(30, 18)",vision,6,0,True,True,False
0,122,5.0,"(24, 5)",vision,6,0,True,True,False
0,123,5.0,"(25, 6)",vision,6,0,True,True,False
0,124,5.0,"(37, 17)",vision,6,0,True,True,False
0,125,5.0,"(43, 13)",vision,6,0,True,True,False
0,126,5.0,"(33, 43)",vision,6,0,True,True,False
0,127,5.0,"(49, 29)",vision,6,0,True,True,False
0,128,5.0,"(19, 24)",vision,6,0,True,True,False
0,129,5.0,"(25, 34)",vision,6,0,True,True,False
0,130,5.0,"(40, 39)",vision,6,0,True,True,False
0,131,5.0,"(45, 42)",vision,6,0,True,True,False
0,132,5.0,"(42, 35)",vision,6,0,True,True,False
0,133,5.0,"(28, 25)",vision,6,0,True,True,False
0,134,5.0,"(17, 19)",vision,6,0,True,True,False
0,135,5.0,"(49, 17)",vision,6,0,True,True,False
0,136,5.0,"(17, 49)",vision,6,0,True,True,False
0,137,5.0,"(18, 40)",vision,6,0,True,True,False
0,138,5.0,"(1, 9)",vision,6,0,True,True,False
0,139,5.0,"(35, 6)",vision,6,0,True,True,False
0,140,5.0,"(3, 17)",vision,6,0,True,True,False
0,141,5.0,"(42, 32)",vision,6,0,True,True,False
0,142,5.0,"(1, 38)",vision,6,0,True,True,False
0,143,5.0,"(3, 26)",vision,6,0,True,True,False
0,144,5.0,"(13, 14)",vision,6,0,True,True,False
0,145,5.0,"(49, 28)",vision,6,0,True,True,False
0,146,5.0,"(40, 33)",vision,6,0,True,True,False
0,147,5.0,"(39, 15)",vision,6,0,True,True,False
0,148,5.0,"(13, 1)",vision,6,0,True,True,False
0,149,5.0,"(47, 25)",vision,6,0,True,True,False
0,150,5.0,"(26, 45)",vision,6,0,True,True,False
0,151,5.0,"(44, 37)",vision,6,0,True,True,False
0,152,5.0,"(11, 24)",vision,6,0,True,True,False
0,153,5.0,"(30, 30)",vision,6,0,True,True,False
0,154,5.0,"(40, 6)",vision,6,0,True,True,False
0,155,5.0,"(45, 41)",vision,6,0,True,True,False
0,156,5.0,"(15, 14)",vision,6,0,True,True,False
0,157,5.0,"(32, 17)",vision,6,0,True,True,False
0,158,5.0,"(37, 20)",vision,6,0,True,True,False
0,159,5.0,"(31, 15)",vision,6,0,True,True,False
0,160,5.0,"(29, 29)",vision,6,0,True,True,False
0,161,5.0,"(30, 41)",vision,6,0,True,True,False
0,162,5.0,"(8, 17)",vision,6,0,True,True,False
