Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(17, 40)",taxation,6,0.75,False,True,False
0,1,5.0,"(48, 26)",taxation,6,0.75,False,True,False
0,2,5.0,"(16, 22)",taxation,6,0.75,False,True,False
0,3,5.0,"(38, 6)",taxation,6,0.75,False,True,False
0,4,5.0,"(8, 5)",taxation,6,0.75,False,True,False
0,5,5.0,"(1, 40)",taxation,6,0.75,False,True,False
0,6,5.0,"(39, 4)",taxation,6,0.75,False,True,False
0,7,5.0,"(28, 27)",taxation,6,0.75,False,True,False
0,8,5.0,"(28, 14)",taxation,6,0.75,False,True,False
0,9,5.0,"(12, 19)",taxation,6,0.75,False,True,False
0,10,5.0,"(31, 28)",taxation,6,0.75,False,True,False
0,11,5.0,"(29, 9)",taxation,6,0.75,False,True,False
0,12,5.0,"(28, 27)",taxation,6,0.75,False,True,False
0,13,5.0,"(39, 44)",taxation,6,0.75,False,True,False
0,14,5.0,"(37, 3)",taxation,6,0.75,False,True,False
0,15,5.0,"(28, 11)",taxation,6,0.75,False,True,False
0,16,5.0,"(19, 25)",taxation,6,0.75,False,True,False
0,17,5.0,"(7, 12)",taxation,6,0.75,False,True,False
0,18,5.0,"(17, 45)",taxation,6,0.75,False,True,False
0,19,5.0,"(4, 19)",taxation,6,0.75,False,True,False
0,20,5.0,"(48, 1)",taxation,6,0.75,False,True,False
0,21,5.0,"(30, 31)",taxation,6,0.75,False,True,False
0,22,5.0,"(45, 40)",taxation,6,0.75,False,True,False
0,23,5.0,"(30, 14)",taxation,6,0.75,False,True,False
0,24,5.0,"(31, 6)",taxation,6,0.75,False,True,False
0,25,5.0,"(36, 13)",taxation,6,0.75,False,True,False
0,26,5.0,"(32, 43)",taxation,6,0.75,False,True,False
0,27,5.0,"(28, 48)",taxation,6,0.75,False,True,False
0,28,5.0,"(31, 10)",taxation,6,0.75,False,True,False
0,29,5.0,"(41, 25)",taxation,6,0.75,False,True,False
0,30,5.0,"(32, 25)",taxation,6,0.75,False,True,False
0,31,5.0,"(33, 24)",taxation,6,0.75,False,True,False
0,32,5.0,"(7, 12)",taxation,6,0.75,False,True,False
0,33,5.0,"(36, 8)",taxation,6,0.75,False,True,False
0,34,5.0,"(34, 29)",taxation,6,0.75,False,True,False
0,35,5.0,"(9, 29)",taxation,6,0.75,False,True,False
0,36,5.0,"(4, 26)",taxation,6,0.75,False,True,False
0,37,5.0,"(14, 41)",taxation,6,0.75,False,True,False
0,38,5.0,"(16, 42)",taxation,6,0.75,False,True,False
