Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(22, 38)",taxation,6,0.75,False,True,False
0,1,5.0,"(34, 1)",taxation,6,0.75,False,True,False
0,2,5.0,"(13, 14)",taxation,6,0.75,False,True,False
0,3,5.0,"(16, 27)",taxation,6,0.75,False,True,False
0,4,5.0,"(6, 15)",taxation,6,0.75,False,True,False
0,5,5.0,"(13, 23)",taxation,6,0.75,False,True,False
0,6,5.0,"(49, 45)",taxation,6,0.75,False,True,False
0,7,5.0,"(21, 25)",taxation,6,0.75,False,True,False
0,8,5.0,"(36, 47)",taxation,6,0.75,False,True,False
0,9,5.0,"(32, 44)",taxation,6,0.75,False,True,False
0,10,5.0,"(32, 46)",taxation,6,0.75,False,True,False
0,11,5.0,"(25, 7)",taxation,6,0.75,False,True,False
0,12,5.0,"(14, 46)",taxation,6,0.75,False,True,False
0,13,5.0,"(39, 34)",taxation,6,0.75,False,True,False
0,14,5.0,"(4, 44)",taxation,6,0.75,False,True,False
0,15,5.0,"(0, 8)",taxation,6,0.75,False,True,False
0,16,5.0,"(3, 27)",taxation,6,0.75,False,True,False
0,17,5.0,"(20, 2)",taxation,6,0.75,False,True,False
0,18,5.0,"(0, 14)",taxation,6,0.75,False,True,False
0,19,5.0,"(33, 8)",taxation,6,0.75,False,True,False
0,20,5.0,"(35, 33)",taxation,6,0.75,False,True,False
0,21,5.0,"(16, 27)",taxation,6,0.75,False,True,False
0,22,5.0,"(25, 6)",taxation,6,0.75,False,True,False
0,23,5.0,"(12, 45)",taxation,6,0.75,False,True,False
0,24,5.0,"(19, 12)",taxation,6,0.75,False,True,False
0,25,5.0,"(6, 11)",taxation,6,0.75,False,True,False
0,26,5.0,"(15, 34)",taxation,6,0.75,False,True,False
0,27,5.0,"(22, 36)",taxation,6,0.75,False,True,False
0,28,5.0,"(7, 42)",taxation,6,0.75,False,True,False
0,29,5.0,"(26, 13)",taxation,6,0.75,False,True,False
0,30,5.0,"(8, 15)",taxation,6,0.75,False,True,False
0,31,5.0,"(6, 30)",taxation,6,0.75,False,True,False
0,32,5.0,"(16, 14)",taxation,6,0.75,False,True,False
0,33,5.0,"(46, 5)",taxation,6,0.75,False,True,False
0,34,5.0,"(10, 24)",taxation,6,0.75,False,True,False
0,35,5.0,"(46, 8)",taxation,6,0.75,False,True,False
0,36,5.0,"(28, 0)",taxation,6,0.75,False,True,False
0,37,5.0,"(35, 3)",taxation,6,0.75,False,True,False
0,38,5.0,"(47, 43)",taxation,6,0.75,False,True,False
0,39,5.0,"(15, 10)",taxation,6,0.75,False,True,False
0,40,5.0,"(22, 13)",taxation,6,0.75,False,True,False
0,41,5.0,"(15, 19)",taxation,6,0.75,False,True,False
0,42,5.0,"(8, 28)",taxation,6,0.75,False,True,False
0,43,5.0,"(49, 32)",taxation,6,0.75,False,True,False
0,44,5.0,"(35, 5)",taxation,6,0.75,False,True,False
0,45,5.0,"(24, 46)",taxation,6,0.75,False,True,False
0,46,5.0,"(20, 18)",taxation,6,0.75,False,True,False
0,47,5.0,"(40, 29)",taxation,6,0.75,False,True,False
0,48,5.0,"(24, 48)",taxation,6,0.75,False,True,False
0,49,5.0,"(46, 25)",taxation,6,0.75,False,True,False
0,50,5.0,"(45, 10)",taxation,6,0.75,False,True,False
0,51,5.0,"(14, 29)",taxation,6,0.75,False,True,False
0,52,5.0,"(16, 31)",taxation,6,0.75,False,True,False
0,53,5.0,"(40, 23)",taxation,6,0.75,False,True,False
0,54,5.0,"(20, 33)",taxation,6,0.75,False,True,False
0,55,5.0,"(12, 29)",taxation,6,0.75,False,True,False
0,56,5.0,"(39, 30)",taxation,6,0.75,False,True,False
0,57,5.0,"(37, 5)",taxation,6,0.75,False,True,False
0,58,5.0,"(31, 42)",taxation,6,0.75,False,True,False
0,59,5.0,"(25, 38)",taxation,6,0.75,False,True,False
0,60,5.0,"(44, 45)",taxation,6,0.75,False,True,False
0,61,5.0,"(42, 45)",taxation,6,0.75,False,True,False
0,62,5.0,"(33, 20)",taxation,6,0.75,False,True,False
0,63,5.0,"(2, 48)",taxation,6,0.75,False,True,False
0,64,5.0,"(33, 48)",taxation,6,0.75,False,True,False
0,65,5.0,"(38, 7)",taxation,6,0.75,False,True,False
0,66,5.0,"(13, 36)",taxation,6,0.75,False,True,False
0,67,5.0,"(11, 12)",taxation,6,0.75,False,True,False
0,68,5.0,"(11, 41)",taxation,6,0.75,False,True,False
0,69,5.0,"(1, 1)",taxation,6,0.75,False,True,False
0,70,5.0,"(44, 16)",taxation,6,0.75,False,True,False
0,71,5.0,"(27, 46)",taxation,6,0.75,False,True,False
0,72,5.0,"(43, 27)",taxation,6,0.75,False,True,False
0,73,5.0,"(46, 23)",taxation,6,0.75,False,True,False
0,74,5.0,"(44, 1)",taxation,6,0.75,False,True,False
0,75,5.0,"(5, 26)",taxation,6,0.75,False,True,False
0,76,5.0,"(3, 31)",taxation,6,0.75,False,True,False
0,77,5.0,"(21, 26)",taxation,6,0.75,False,True,False
0,78,5.0,"(43, 12)",taxation,6,0.75,False,True,False
0,79,5.0,"(11, 47)",taxation,6,0.75,False,True,False
0,80,5.0,"(6, 17)",taxation,6,0.75,False,True,False
0,81,5.0,"(9, 1)",taxation,6,0.75,False,True,False
0,82,5.0,"(48, 36)",taxation,6,0.75,False,True,False
0,83,5.0,"(5, 38)",taxation,6,0.75,False,True,False
0,84,5.0,"(38, 32)",taxation,6,0.75,False,True,False
0,85,5.0,"(39, 34)",taxation,6,0.75,False,True,False
0,86,5.0,"(4, 11)",taxation,6,0.75,False,True,False
0,87,5.0,"(48, 2)",taxation,6,0.75,False,True,False
0,88,5.0,"(48, 27)",taxation,6,0.75,False,True,False
0,89,5.0,"(20, 10)",taxation,6,0.75,False,True,False
0,90,5.0,"(6, 48)",taxation,6,0.75,False,True,False
0,91,5.0,"(2, 35)",taxation,6,0.75,False,True,False
0,92,5.0,"(46, 18)",taxation,6,0.75,False,True,False
0,93,5.0,"(7, 11)",taxation,6,0.75,False,True,False
0,94,5.0,"(45, 36)",taxation,6,0.75,False,True,False
0,95,5.0,"(1, 20)",taxation,6,0.75,False,True,False
0,96,5.0,"(12, 49)",taxation,6,0.75,False,True,False
0,97,5.0,"(8, 15)",taxation,6,0.75,False,True,False
0,98,5.0,"(14, 25)",taxation,6,0.75,False,True,False
0,99,5.0,"(17, 17)",taxation,6,0.75,False,True,False
0,100,5.0,"(32, 3)",taxation,6,0.75,False,True,False
0,101,5.0,"(47, 38)",taxation,6,0.75,False,True,False
0,102,5.0,"(26, 24)",taxation,6,0.75,False,True,False
0,103,5.0,"(35, 14)",taxation,6,0.75,False,True,False
0,104,5.0,"(24, 30)",taxation,6,0.75,False,True,False
0,105,5.0,"(35, 11)",taxation,6,0.75,False,True,False
0,106,5.0,"(31, 37)",taxation,6,0.75,False,True,False
0,107,5.0,"(26, 20)",taxation,6,0.75,False,True,False
0,108,5.0,"(44, 9)",taxation,6,0.75,False,True,False
0,109,5.0,"(5, 28)",taxation,6,0.75,False,True,False
0,110,5.0,"(47, 39)",taxation,6,0.75,False,True,False
0,111,5.0,"(17, 17)",taxation,6,0.75,False,True,False
0,112,5.0,"(7, 29)",taxation,6,0.75,False,True,False
0,113,5.0,"(33, 33)",taxation,6,0.75,False,True,False
