Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(6, 26)",taxation,6,0.25,True,True,False
0,1,5.0,"(22, 43)",taxation,6,0.25,True,True,False
0,2,5.0,"(7, 3)",taxation,6,0.25,True,True,False
0,3,5.0,"(27, 11)",taxation,6,0.25,True,True,False
0,4,5.0,"(39, 10)",taxation,6,0.25,True,True,False
0,5,5.0,"(19, 21)",taxation,6,0.25,True,True,False
0,6,5.0,"(29, 28)",taxation,6,0.25,True,True,False
0,7,5.0,"(48, 21)",taxation,6,0.25,True,True,False
0,8,5.0,"(23, 37)",taxation,6,0.25,True,True,False
0,9,5.0,"(17, 26)",taxation,6,0.25,True,True,False
0,10,5.0,"(17, 0)",taxation,6,0.25,True,True,False
0,11,5.0,"(36, 38)",taxation,6,0.25,True,True,False
0,12,5.0,"(37, 16)",taxation,6,0.25,True,True,False
0,13,5.0,"(31, 49)",taxation,6,0.25,True,True,False
0,14,5.0,"(4, 17)",taxation,6,0.25,True,True,False
0,15,5.0,"(6, 16)",taxation,6,0.25,True,True,False
0,16,5.0,"(48, 23)",taxation,6,0.25,True,True,False
0,17,5.0,"(33, 27)",taxation,6,0.25,True,True,False
0,18,5.0,"(45, 20)",taxation,6,0.25,True,True,False
0,19,5.0,"(31, 2)",taxation,6,0.25,True,True,False
0,20,5.0,"(18, 6)",taxation,6,0.25,True,True,False
0,21,5.0,"(5, 40)",taxation,6,0.25,True,True,False
0,22,5.0,"(26, 1)",taxation,6,0.25,True,True,False
0,23,5.0,"(33, 7)",taxation,6,0.25,True,True,False
0,24,5.0,"(27, 31)",taxation,6,0.25,True,True,False
0,25,5.0,"(1, 34)",taxation,6,0.25,True,True,False
0,26,5.0,"(27, 27)",taxation,6,0.25,True,True,False
0,27,5.0,"(17, 41)",taxation,6,0.25,True,True,False
0,28,5.0,"(19, 45)",taxation,6,0.25,True,True,False
0,29,5.0,"(36, 43)",taxation,6,0.25,True,True,False
0,30,5.0,"(31, 37)",taxation,6,0.25,True,True,False
0,31,5.0,"(47, 37)",taxation,6,0.25,True,True,False
