Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(40, 33)",insregrow,6,1,False,True,True
0,1,5.0,"(13, 25)",insregrow,6,1,False,True,True
0,2,5.0,"(43, 0)",insregrow,6,1,False,True,True
0,3,5.0,"(44, 47)",insregrow,6,1,False,True,True
0,4,5.0,"(41, 1)",insregrow,6,1,False,True,True
0,5,5.0,"(46, 37)",insregrow,6,1,False,True,True
0,6,5.0,"(31, 5)",insregrow,6,1,False,True,True
0,7,5.0,"(36, 48)",insregrow,6,1,False,True,True
0,8,5.0,"(40, 8)",insregrow,6,1,False,True,True
0,9,5.0,"(9, 9)",insregrow,6,1,False,True,True
0,10,5.0,"(12, 30)",insregrow,6,1,False,True,True
0,11,5.0,"(29, 39)",insregrow,6,1,False,True,True
0,12,5.0,"(0, 42)",insregrow,6,1,False,True,True
0,13,5.0,"(25, 47)",insregrow,6,1,False,True,True
0,14,5.0,"(3, 33)",insregrow,6,1,False,True,True
0,15,5.0,"(35, 12)",insregrow,6,1,False,True,True
0,16,5.0,"(41, 2)",insregrow,6,1,False,True,True
0,17,5.0,"(1, 29)",insregrow,6,1,False,True,True
0,18,5.0,"(22, 16)",insregrow,6,1,False,True,True
0,19,5.0,"(47, 46)",insregrow,6,1,False,True,True
0,20,5.0,"(19, 35)",insregrow,6,1,False,True,True
0,21,5.0,"(47, 26)",insregrow,6,1,False,True,True
0,22,5.0,"(17, 9)",insregrow,6,1,False,True,True
0,23,5.0,"(20, 46)",insregrow,6,1,False,True,True
0,24,5.0,"(32, 12)",insregrow,6,1,False,True,True
0,25,5.0,"(29, 26)",insregrow,6,1,False,True,True
0,26,5.0,"(3, 43)",insregrow,6,1,False,True,True
0,27,5.0,"(48, 15)",insregrow,6,1,False,True,True
0,28,5.0,"(20, 14)",insregrow,6,1,False,True,True
0,29,5.0,"(8, 34)",insregrow,6,1,False,True,True
0,30,5.0,"(44, 26)",insregrow,6,1,False,True,True
0,31,5.0,"(18, 29)",insregrow,6,1,False,True,True
0,32,5.0,"(46, 40)",insregrow,6,1,False,True,True
0,33,5.0,"(2, 33)",insregrow,6,1,False,True,True
0,34,5.0,"(30, 44)",insregrow,6,1,False,True,True
0,35,5.0,"(34, 10)",insregrow,6,1,False,True,True
0,36,5.0,"(22, 34)",insregrow,6,1,False,True,True
0,37,5.0,"(13, 1)",insregrow,6,1,False,True,True
0,38,5.0,"(28, 12)",insregrow,6,1,False,True,True
0,39,5.0,"(44, 17)",insregrow,6,1,False,True,True
0,40,5.0,"(47, 35)",insregrow,6,1,False,True,True
0,41,5.0,"(43, 3)",insregrow,6,1,False,True,True
0,42,5.0,"(29, 19)",insregrow,6,1,False,True,True
0,43,5.0,"(14, 17)",insregrow,6,1,False,True,True
0,44,5.0,"(9, 38)",insregrow,6,1,False,True,True
0,45,5.0,"(17, 40)",insregrow,6,1,False,True,True
0,46,5.0,"(34, 26)",insregrow,6,1,False,True,True
0,47,5.0,"(28, 18)",insregrow,6,1,False,True,True
0,48,5.0,"(43, 6)",insregrow,6,1,False,True,True
0,49,5.0,"(9, 11)",insregrow,6,1,False,True,True
0,50,5.0,"(42, 34)",insregrow,6,1,False,True,True
0,51,5.0,"(19, 5)",insregrow,6,1,False,True,True
0,52,5.0,"(18, 41)",insregrow,6,1,False,True,True
0,53,5.0,"(28, 20)",insregrow,6,1,False,True,True
0,54,5.0,"(8, 40)",insregrow,6,1,False,True,True
0,55,5.0,"(33, 14)",insregrow,6,1,False,True,True
0,56,5.0,"(47, 40)",insregrow,6,1,False,True,True
0,57,5.0,"(12, 21)",insregrow,6,1,False,True,True
0,58,5.0,"(36, 33)",insregrow,6,1,False,True,True
