Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(20, 29)",taxation,6,0.25,False,True,False
0,1,5.0,"(7, 13)",taxation,6,0.25,False,True,False
0,2,5.0,"(2, 36)",taxation,6,0.25,False,True,False
0,3,5.0,"(30, 19)",taxation,6,0.25,False,True,False
0,4,5.0,"(18, 5)",taxation,6,0.25,False,True,False
0,5,5.0,"(46, 30)",taxation,6,0.25,False,True,False
0,6,5.0,"(41, 26)",taxation,6,0.25,False,True,False
0,7,5.0,"(33, 9)",taxation,6,0.25,False,True,False
0,8,5.0,"(11, 24)",taxation,6,0.25,False,True,False
0,9,5.0,"(18, 15)",taxation,6,0.25,False,True,False
0,10,5.0,"(7, 33)",taxation,6,0.25,False,True,False
0,11,5.0,"(48, 26)",taxation,6,0.25,False,True,False
0,12,5.0,"(48, 2)",taxation,6,0.25,False,True,False
0,13,5.0,"(11, 21)",taxation,6,0.25,False,True,False
0,14,5.0,"(37, 32)",taxation,6,0.25,False,True,False
0,15,5.0,"(6, 31)",taxation,6,0.25,False,True,False
0,16,5.0,"(16, 29)",taxation,6,0.25,False,True,False
0,17,5.0,"(1, 48)",taxation,6,0.25,False,True,False
0,18,5.0,"(46, 38)",taxation,6,0.25,False,True,False
0,19,5.0,"(44, 26)",taxation,6,0.25,False,True,False
0,20,5.0,"(31, 40)",taxation,6,0.25,False,True,False
0,21,5.0,"(24, 36)",taxation,6,0.25,False,True,False
0,22,5.0,"(6, 37)",taxation,6,0.25,False,True,False
0,23,5.0,"(31, 11)",taxation,6,0.25,False,True,False
0,24,5.0,"(43, 9)",taxation,6,0.25,False,True,False
0,25,5.0,"(45, 19)",taxation,6,0.25,False,True,False
0,26,5.0,"(28, 15)",taxation,6,0.25,False,True,False
0,27,5.0,"(3, 29)",taxation,6,0.25,False,True,False
0,28,5.0,"(46, 39)",taxation,6,0.25,False,True,False
0,29,5.0,"(15, 33)",taxation,6,0.25,False,True,False
0,30,5.0,"(26, 14)",taxation,6,0.25,False,True,False
0,31,5.0,"(48, 41)",taxation,6,0.25,False,True,False
0,32,5.0,"(4, 22)",taxation,6,0.25,False,True,False
0,33,5.0,"(12, 19)",taxation,6,0.25,False,True,False
0,34,5.0,"(7, 6)",taxation,6,0.25,False,True,False
0,35,5.0,"(14, 40)",taxation,6,0.25,False,True,False
0,36,5.0,"(19, 49)",taxation,6,0.25,False,True,False
0,37,5.0,"(27, 17)",taxation,6,0.25,False,True,False
0,38,5.0,"(18, 26)",taxation,6,0.25,False,True,False
0,39,5.0,"(15, 38)",taxation,6,0.25,False,True,False
0,40,5.0,"(40, 34)",taxation,6,0.25,False,True,False
0,41,5.0,"(40, 31)",taxation,6,0.25,False,True,False
0,42,5.0,"(0, 3)",taxation,6,0.25,False,True,False
0,43,5.0,"(6, 5)",taxation,6,0.25,False,True,False
0,44,5.0,"(29, 22)",taxation,6,0.25,False,True,False
0,45,5.0,"(38, 40)",taxation,6,0.25,False,True,False
0,46,5.0,"(32, 19)",taxation,6,0.25,False,True,False
0,47,5.0,"(28, 36)",taxation,6,0.25,False,True,False
0,48,5.0,"(30, 18)",taxation,6,0.25,False,True,False
0,49,5.0,"(8, 46)",taxation,6,0.25,False,True,False
0,50,5.0,"(20, 16)",taxation,6,0.25,False,True,False
0,51,5.0,"(43, 48)",taxation,6,0.25,False,True,False
0,52,5.0,"(35, 46)",taxation,6,0.25,False,True,False
0,53,5.0,"(32, 42)",taxation,6,0.25,False,True,False
0,54,5.0,"(12, 21)",taxation,6,0.25,False,True,False
0,55,5.0,"(4, 29)",taxation,6,0.25,False,True,False
0,56,5.0,"(45, 30)",taxation,6,0.25,False,True,False
0,57,5.0,"(37, 4)",taxation,6,0.25,False,True,False
0,58,5.0,"(46, 36)",taxation,6,0.25,False,True,False
0,59,5.0,"(45, 26)",taxation,6,0.25,False,True,False
0,60,5.0,"(47, 41)",taxation,6,0.25,False,True,False
0,61,5.0,"(43, 48)",taxation,6,0.25,False,True,False
0,62,5.0,"(48, 23)",taxation,6,0.25,False,True,False
0,63,5.0,"(12, 49)",taxation,6,0.25,False,True,False
0,64,5.0,"(20, 42)",taxation,6,0.25,False,True,False
0,65,5.0,"(2, 15)",taxation,6,0.25,False,True,False
0,66,5.0,"(48, 6)",taxation,6,0.25,False,True,False
0,67,5.0,"(48, 48)",taxation,6,0.25,False,True,False
0,68,5.0,"(48, 49)",taxation,6,0.25,False,True,False
0,69,5.0,"(1, 3)",taxation,6,0.25,False,True,False
0,70,5.0,"(13, 41)",taxation,6,0.25,False,True,False
0,71,5.0,"(18, 5)",taxation,6,0.25,False,True,False
0,72,5.0,"(35, 32)",taxation,6,0.25,False,True,False
0,73,5.0,"(28, 10)",taxation,6,0.25,False,True,False
0,74,5.0,"(13, 12)",taxation,6,0.25,False,True,False
0,75,5.0,"(47, 12)",taxation,6,0.25,False,True,False
0,76,5.0,"(25, 40)",taxation,6,0.25,False,True,False
0,77,5.0,"(9, 12)",taxation,6,0.25,False,True,False
0,78,5.0,"(43, 6)",taxation,6,0.25,False,True,False
0,79,5.0,"(15, 18)",taxation,6,0.25,False,True,False
0,80,5.0,"(30, 48)",taxation,6,0.25,False,True,False
0,81,5.0,"(23, 36)",taxation,6,0.25,False,True,False
0,82,5.0,"(6, 38)",taxation,6,0.25,False,True,False
