Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(8, 34)",death,6,1,False,False,False
0,1,5.0,"(27, 19)",death,6,1,False,False,False
0,2,5.0,"(13, 33)",death,6,1,False,False,False
0,3,5.0,"(7, 39)",death,6,1,False,False,False
0,4,5.0,"(41, 9)",death,6,1,False,False,False
0,5,5.0,"(10, 13)",death,6,1,False,False,False
0,6,5.0,"(7, 6)",death,6,1,False,False,False
0,7,5.0,"(40, 16)",death,6,1,False,False,False
0,8,5.0,"(7, 21)",death,6,1,False,False,False
0,9,5.0,"(11, 2)",death,6,1,False,False,False
0,10,5.0,"(38, 9)",death,6,1,False,False,False
0,11,5.0,"(34, 42)",death,6,1,False,False,False
0,12,5.0,"(48, 41)",death,6,1,False,False,False
0,13,5.0,"(26, 47)",death,6,1,False,False,False
0,14,5.0,"(22, 49)",death,6,1,False,False,False
0,15,5.0,"(39, 38)",death,6,1,False,False,False
0,16,5.0,"(31, 9)",death,6,1,False,False,False
0,17,5.0,"(7, 14)",death,6,1,False,False,False
0,18,5.0,"(47, 45)",death,6,1,False,False,False
0,19,5.0,"(46, 36)",death,6,1,False,False,False
0,20,5.0,"(28, 0)",death,6,1,False,False,False
0,21,5.0,"(48, 12)",death,6,1,False,False,False
0,22,5.0,"(17, 27)",death,6,1,False,False,False
0,23,5.0,"(22, 24)",death,6,1,False,False,False
0,24,5.0,"(16, 23)",death,6,1,False,False,False
0,25,5.0,"(21, 44)",death,6,1,False,False,False
0,26,5.0,"(47, 42)",death,6,1,False,False,False
0,27,5.0,"(1, 11)",death,6,1,False,False,False
0,28,5.0,"(37, 29)",death,6,1,False,False,False
0,29,5.0,"(41, 39)",death,6,1,False,False,False
0,30,5.0,"(49, 13)",death,6,1,False,False,False
0,31,5.0,"(33, 2)",death,6,1,False,False,False
0,32,5.0,"(34, 31)",death,6,1,False,False,False
0,33,5.0,"(45, 6)",death,6,1,False,False,False
0,34,5.0,"(3, 4)",death,6,1,False,False,False
0,35,5.0,"(47, 33)",death,6,1,False,False,False
0,36,5.0,"(16, 3)",death,6,1,False,False,False
0,37,5.0,"(32, 23)",death,6,1,False,False,False
0,38,5.0,"(5, 3)",death,6,1,False,False,False
0,39,5.0,"(35, 49)",death,6,1,False,False,False
0,40,5.0,"(23, 18)",death,6,1,False,False,False
0,41,5.0,"(41, 23)",death,6,1,False,False,False
0,42,5.0,"(5, 19)",death,6,1,False,False,False
0,43,5.0,"(22, 8)",death,6,1,False,False,False
0,44,5.0,"(45, 3)",death,6,1,False,False,False
0,45,5.0,"(1, 9)",death,6,1,False,False,False
0,46,5.0,"(1, 4)",death,6,1,False,False,False
0,47,5.0,"(27, 33)",death,6,1,False,False,False
0,48,5.0,"(44, 2)",death,6,1,False,False,False
0,49,5.0,"(7, 27)",death,6,1,False,False,False
0,50,5.0,"(47, 15)",death,6,1,False,False,False
0,51,5.0,"(25, 3)",death,6,1,False,False,False
