Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(24, 5)",taxation,6,0.25,True,True,False
0,1,5.0,"(32, 13)",taxation,6,0.25,True,True,False
0,2,5.0,"(47, 29)",taxation,6,0.25,True,True,False
0,3,5.0,"(3, 26)",taxation,6,0.25,True,True,False
0,4,5.0,"(1, 10)",taxation,6,0.25,True,True,False
0,5,5.0,"(23, 17)",taxation,6,0.25,True,True,False
0,6,5.0,"(37, 14)",taxation,6,0.25,True,True,False
0,7,5.0,"(38, 5)",taxation,6,0.25,True,True,False
0,8,5.0,"(2, 42)",taxation,6,0.25,True,True,False
0,9,5.0,"(40, 30)",taxation,6,0.25,True,True,False
0,10,5.0,"(2, 45)",taxation,6,0.25,True,True,False
0,11,5.0,"(9, 49)",taxation,6,0.25,True,True,False
0,12,5.0,"(30, 30)",taxation,6,0.25,True,True,False
0,13,5.0,"(49, 47)",taxation,6,0.25,True,True,False
0,14,5.0,"(26, 41)",taxation,6,0.25,True,True,False
0,15,5.0,"(8, 44)",taxation,6,0.25,True,True,False
0,16,5.0,"(27, 29)",taxation,6,0.25,True,True,False
0,17,5.0,"(16, 0)",taxation,6,0.25,True,True,False
0,18,5.0,"(1, 45)",taxation,6,0.25,True,True,False
0,19,5.0,"(30, 43)",taxation,6,0.25,True,True,False
0,20,5.0,"(21, 26)",taxation,6,0.25,True,True,False
0,21,5.0,"(34, 29)",taxation,6,0.25,True,True,False
0,22,5.0,"(17, 33)",taxation,6,0.25,True,True,False
0,23,5.0,"(39, 18)",taxation,6,0.25,True,True,False
0,24,5.0,"(11, 39)",taxation,6,0.25,True,True,False
0,25,5.0,"(42, 38)",taxation,6,0.25,True,True,False
0,26,5.0,"(39, 12)",taxation,6,0.25,True,True,False
0,27,5.0,"(39, 27)",taxation,6,0.25,True,True,False
0,28,5.0,"(27, 28)",taxation,6,0.25,True,True,False
0,29,5.0,"(43, 16)",taxation,6,0.25,True,True,False
0,30,5.0,"(10, 13)",taxation,6,0.25,True,True,False
0,31,5.0,"(33, 2)",taxation,6,0.25,True,True,False
0,32,5.0,"(9, 15)",taxation,6,0.25,True,True,False
0,33,5.0,"(5, 1)",taxation,6,0.25,True,True,False
0,34,5.0,"(36, 36)",taxation,6,0.25,True,True,False
0,35,5.0,"(45, 9)",taxation,6,0.25,True,True,False
0,36,5.0,"(6, 11)",taxation,6,0.25,True,True,False
0,37,5.0,"(26, 8)",taxation,6,0.25,True,True,False
0,38,5.0,"(45, 36)",taxation,6,0.25,True,True,False
0,39,5.0,"(33, 18)",taxation,6,0.25,True,True,False
0,40,5.0,"(11, 32)",taxation,6,0.25,True,True,False
0,41,5.0,"(26, 23)",taxation,6,0.25,True,True,False
0,42,5.0,"(20, 18)",taxation,6,0.25,True,True,False
0,43,5.0,"(23, 12)",taxation,6,0.25,True,True,False
0,44,5.0,"(5, 12)",taxation,6,0.25,True,True,False
0,45,5.0,"(33, 46)",taxation,6,0.25,True,True,False
0,46,5.0,"(7, 23)",taxation,6,0.25,True,True,False
0,47,5.0,"(9, 2)",taxation,6,0.25,True,True,False
0,48,5.0,"(24, 41)",taxation,6,0.25,True,True,False
0,49,5.0,"(37, 1)",taxation,6,0.25,True,True,False
0,50,5.0,"(27, 23)",taxation,6,0.25,True,True,False
0,51,5.0,"(2, 33)",taxation,6,0.25,True,True,False
0,52,5.0,"(27, 16)",taxation,6,0.25,True,True,False
0,53,5.0,"(23, 19)",taxation,6,0.25,True,True,False
0,54,5.0,"(15, 8)",taxation,6,0.25,True,True,False
0,55,5.0,"(28, 47)",taxation,6,0.25,True,True,False
0,56,5.0,"(42, 10)",taxation,6,0.25,True,True,False
0,57,5.0,"(0, 42)",taxation,6,0.25,True,True,False
0,58,5.0,"(44, 30)",taxation,6,0.25,True,True,False
0,59,5.0,"(17, 38)",taxation,6,0.25,True,True,False
0,60,5.0,"(0, 39)",taxation,6,0.25,True,True,False
0,61,5.0,"(22, 29)",taxation,6,0.25,True,True,False
0,62,5.0,"(11, 43)",taxation,6,0.25,True,True,False
0,63,5.0,"(42, 36)",taxation,6,0.25,True,True,False
