Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(13, 20)",taxation,6,0.0,True,True,False
0,1,5.0,"(30, 28)",taxation,6,0.0,True,True,False
0,2,5.0,"(4, 45)",taxation,6,0.0,True,True,False
0,3,5.0,"(27, 15)",taxation,6,0.0,True,True,False
0,4,5.0,"(37, 15)",taxation,6,0.0,True,True,False
0,5,5.0,"(31, 9)",taxation,6,0.0,True,True,False
0,6,5.0,"(30, 20)",taxation,6,0.0,True,True,False
0,7,5.0,"(27, 18)",taxation,6,0.0,True,True,False
0,8,5.0,"(49, 27)",taxation,6,0.0,True,True,False
0,9,5.0,"(29, 24)",taxation,6,0.0,True,True,False
0,10,5.0,"(6, 40)",taxation,6,0.0,True,True,False
0,11,5.0,"(48, 1)",taxation,6,0.0,True,True,False
0,12,5.0,"(5, 32)",taxation,6,0.0,True,True,False
0,13,5.0,"(35, 25)",taxation,6,0.0,True,True,False
0,14,5.0,"(39, 4)",taxation,6,0.0,True,True,False
0,15,5.0,"(12, 45)",taxation,6,0.0,True,True,False
0,16,5.0,"(3, 36)",taxation,6,0.0,True,True,False
0,17,5.0,"(40, 33)",taxation,6,0.0,True,True,False
0,18,5.0,"(38, 0)",taxation,6,0.0,True,True,False
0,19,5.0,"(21, 17)",taxation,6,0.0,True,True,False
0,20,5.0,"(48, 12)",taxation,6,0.0,True,True,False
0,21,5.0,"(1, 20)",taxation,6,0.0,True,True,False
0,22,5.0,"(26, 32)",taxation,6,0.0,True,True,False
0,23,5.0,"(21, 21)",taxation,6,0.0,True,True,False
0,24,5.0,"(44, 44)",taxation,6,0.0,True,True,False
0,25,5.0,"(26, 42)",taxation,6,0.0,True,True,False
0,26,5.0,"(47, 25)",taxation,6,0.0,True,True,False
0,27,5.0,"(48, 38)",taxation,6,0.0,True,True,False
0,28,5.0,"(22, 5)",taxation,6,0.0,True,True,False
0,29,5.0,"(7, 8)",taxation,6,0.0,True,True,False
0,30,5.0,"(10, 22)",taxation,6,0.0,True,True,False
0,31,5.0,"(6, 46)",taxation,6,0.0,True,True,False
0,32,5.0,"(39, 31)",taxation,6,0.0,True,True,False
0,33,5.0,"(4, 14)",taxation,6,0.0,True,True,False
0,34,5.0,"(7, 25)",taxation,6,0.0,True,True,False
0,35,5.0,"(29, 30)",taxation,6,0.0,True,True,False
0,36,5.0,"(25, 42)",taxation,6,0.0,True,True,False
0,37,5.0,"(3, 40)",taxation,6,0.0,True,True,False
0,38,5.0,"(1, 46)",taxation,6,0.0,True,True,False
