Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(33, 2)",insregrow,6,1,True,True,True
0,1,5.0,"(4, 29)",insregrow,6,1,True,True,True
0,2,5.0,"(11, 7)",insregrow,6,1,True,True,True
0,3,5.0,"(9, 4)",insregrow,6,1,True,True,True
0,4,5.0,"(8, 37)",insregrow,6,1,True,True,True
0,5,5.0,"(8, 36)",insregrow,6,1,True,True,True
0,6,5.0,"(25, 1)",insregrow,6,1,True,True,True
0,7,5.0,"(48, 45)",insregrow,6,1,True,True,True
0,8,5.0,"(6, 19)",insregrow,6,1,True,True,True
0,9,5.0,"(28, 39)",insregrow,6,1,True,True,True
0,10,5.0,"(13, 9)",insregrow,6,1,True,True,True
0,11,5.0,"(35, 44)",insregrow,6,1,True,True,True
0,12,5.0,"(16, 40)",insregrow,6,1,True,True,True
0,13,5.0,"(28, 17)",insregrow,6,1,True,True,True
0,14,5.0,"(22, 37)",insregrow,6,1,True,True,True
0,15,5.0,"(25, 47)",insregrow,6,1,True,True,True
0,16,5.0,"(14, 16)",insregrow,6,1,True,True,True
0,17,5.0,"(1, 40)",insregrow,6,1,True,True,True
0,18,5.0,"(31, 19)",insregrow,6,1,True,True,True
0,19,5.0,"(46, 23)",insregrow,6,1,True,True,True
0,20,5.0,"(31, 10)",insregrow,6,1,True,True,True
0,21,5.0,"(37, 48)",insregrow,6,1,True,True,True
0,22,5.0,"(30, 19)",insregrow,6,1,True,True,True
0,23,5.0,"(7, 7)",insregrow,6,1,True,True,True
0,24,5.0,"(42, 44)",insregrow,6,1,True,True,True
0,25,5.0,"(46, 24)",insregrow,6,1,True,True,True
0,26,5.0,"(3, 14)",insregrow,6,1,True,True,True
0,27,5.0,"(12, 22)",insregrow,6,1,True,True,True
0,28,5.0,"(12, 44)",insregrow,6,1,True,True,True
0,29,5.0,"(22, 34)",insregrow,6,1,True,True,True
0,30,5.0,"(30, 36)",insregrow,6,1,True,True,True
0,31,5.0,"(17, 42)",insregrow,6,1,True,True,True
0,32,5.0,"(37, 37)",insregrow,6,1,True,True,True
0,33,5.0,"(30, 23)",insregrow,6,1,True,True,True
0,34,5.0,"(30, 2)",insregrow,6,1,True,True,True
0,35,5.0,"(19, 8)",insregrow,6,1,True,True,True
0,36,5.0,"(36, 31)",insregrow,6,1,True,True,True
0,37,5.0,"(15, 42)",insregrow,6,1,True,True,True
0,38,5.0,"(35, 32)",insregrow,6,1,True,True,True
0,39,5.0,"(31, 24)",insregrow,6,1,True,True,True
0,40,5.0,"(28, 28)",insregrow,6,1,True,True,True
0,41,5.0,"(10, 35)",insregrow,6,1,True,True,True
0,42,5.0,"(45, 1)",insregrow,6,1,True,True,True
