Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(8, 43)",vision,6,0,True,True,False
0,1,5.0,"(40, 40)",vision,6,0,True,True,False
0,2,5.0,"(3, 39)",vision,6,0,True,True,False
0,3,5.0,"(41, 47)",vision,6,0,True,True,False
0,4,5.0,"(36, 23)",vision,6,0,True,True,False
0,5,5.0,"(24, 28)",vision,6,0,True,True,False
0,6,5.0,"(1, 28)",vision,6,0,True,True,False
0,7,5.0,"(43, 39)",vision,6,0,True,True,False
0,8,5.0,"(29, 4)",vision,6,0,True,True,False
0,9,5.0,"(13, 41)",vision,6,0,True,True,False
0,10,5.0,"(12, 44)",vision,6,0,True,True,False
0,11,5.0,"(13, 18)",vision,6,0,True,True,False
0,12,5.0,"(41, 36)",vision,6,0,True,True,False
0,13,5.0,"(5, 10)",vision,6,0,True,True,False
0,14,5.0,"(48, 5)",vision,6,0,True,True,False
0,15,5.0,"(17, 34)",vision,6,0,True,True,False
0,16,5.0,"(34, 44)",vision,6,0,True,True,False
0,17,5.0,"(33, 8)",vision,6,0,True,True,False
0,18,5.0,"(8, 27)",vision,6,0,True,True,False
0,19,5.0,"(5, 39)",vision,6,0,True,True,False
0,20,5.0,"(2, 29)",vision,6,0,True,True,False
0,21,5.0,"(25, 36)",vision,6,0,True,True,False
0,22,5.0,"(40, 28)",vision,6,0,True,True,False
0,23,5.0,"(37, 2)",vision,6,0,True,True,False
0,24,5.0,"(5, 31)",vision,6,0,True,True,False
0,25,5.0,"(22, 23)",vision,6,0,True,True,False
0,26,5.0,"(5, 27)",vision,6,0,True,True,False
0,27,5.0,"(12, 19)",vision,6,0,True,True,False
0,28,5.0,"(30, 27)",vision,6,0,True,True,False
0,29,5.0,"(9, 21)",vision,6,0,True,True,False
0,30,5.0,"(21, 0)",vision,6,0,True,True,False
0,31,5.0,"(5, 15)",vision,6,0,True,True,False
0,32,5.0,"(28, 11)",vision,6,0,True,True,False
0,33,5.0,"(13, 12)",vision,6,0,True,True,False
0,34,5.0,"(13, 27)",vision,6,0,True,True,False
0,35,5.0,"(21, 38)",vision,6,0,True,True,False
0,36,5.0,"(18, 38)",vision,6,0,True,True,False
0,37,5.0,"(48, 0)",vision,6,0,True,True,False
0,38,5.0,"(4, 9)",vision,6,0,True,True,False
0,39,5.0,"(34, 22)",vision,6,0,True,True,False
0,40,5.0,"(49, 49)",vision,6,0,True,True,False
0,41,5.0,"(15, 6)",vision,6,0,True,True,False
0,42,5.0,"(41, 21)",vision,6,0,True,True,False
0,43,5.0,"(1, 15)",vision,6,0,True,True,False
0,44,5.0,"(0, 28)",vision,6,0,True,True,False
0,45,5.0,"(39, 2)",vision,6,0,True,True,False
0,46,5.0,"(49, 32)",vision,6,0,True,True,False
0,47,5.0,"(47, 43)",vision,6,0,True,True,False
0,48,5.0,"(6, 32)",vision,6,0,True,True,False
0,49,5.0,"(23, 26)",vision,6,0,True,True,False
0,50,5.0,"(45, 20)",vision,6,0,True,True,False
0,51,5.0,"(19, 21)",vision,6,0,True,True,False
0,52,5.0,"(13, 20)",vision,6,0,True,True,False
0,53,5.0,"(49, 19)",vision,6,0,True,True,False
0,54,5.0,"(20, 46)",vision,6,0,True,True,False
0,55,5.0,"(28, 30)",vision,6,0,True,True,False
0,56,5.0,"(45, 48)",vision,6,0,True,True,False
0,57,5.0,"(12, 19)",vision,6,0,True,True,False
0,58,5.0,"(39, 9)",vision,6,0,True,True,False
0,59,5.0,"(31, 31)",vision,6,0,True,True,False
0,60,5.0,"(9, 6)",vision,6,0,True,True,False
0,61,5.0,"(35, 34)",vision,6,0,True,True,False
0,62,5.0,"(41, 6)",vision,6,0,True,True,False
0,63,5.0,"(11, 46)",vision,6,0,True,True,False
0,64,5.0,"(28, 14)",vision,6,0,True,True,False
0,65,5.0,"(29, 33)",vision,6,0,True,True,False
0,66,5.0,"(4, 8)",vision,6,0,True,True,False
0,67,5.0,"(6, 34)",vision,6,0,True,True,False
0,68,5.0,"(31, 16)",vision,6,0,True,True,False
0,69,5.0,"(3, 23)",vision,6,0,True,True,False
0,70,5.0,"(9, 21)",vision,6,0,True,True,False
0,71,5.0,"(15, 40)",vision,6,0,True,True,False
0,72,5.0,"(1, 15)",vision,6,0,True,True,False
0,73,5.0,"(18, 35)",vision,6,0,True,True,False
0,74,5.0,"(30, 26)",vision,6,0,True,True,False
0,75,5.0,"(11, 5)",vision,6,0,True,True,False
0,76,5.0,"(8, 38)",vision,6,0,True,True,False
0,77,5.0,"(15, 32)",vision,6,0,True,True,False
0,78,5.0,"(14, 2)",vision,6,0,True,True,False
0,79,5.0,"(15, 46)",vision,6,0,True,True,False
0,80,5.0,"(22, 1)",vision,6,0,True,True,False
0,81,5.0,"(46, 44)",vision,6,0,True,True,False
0,82,5.0,"(5, 3)",vision,6,0,True,True,False
0,83,5.0,"(20, 17)",vision,6,0,True,True,False
0,84,5.0,"(17, 42)",vision,6,0,True,True,False
0,85,5.0,"(47, 18)",vision,6,0,True,True,False
0,86,5.0,"(22, 30)",vision,6,0,True,True,False
0,87,5.0,"(47, 5)",vision,6,0,True,True,False
0,88,5.0,"(42, 26)",vision,6,0,True,True,False
0,89,5.0,"(12, 42)",vision,6,0,True,True,False
0,90,5.0,"(48, 10)",vision,6,0,True,True,False
0,91,5.0,"(10, 45)",vision,6,0,True,True,False
0,92,5.0,"(38, 8)",vision,6,0,True,True,False
0,93,5.0,"(44, 11)",vision,6,0,True,True,False
0,94,5.0,"(10, 18)",vision,6,0,True,True,False
0,95,5.0,"(26, 23)",vision,6,0,True,True,False
0,96,5.0,"(35, 11)",vision,6,0,True,True,False
0,97,5.0,"(43, 11)",vision,6,0,True,True,False
0,98,5.0,"(18, 47)",vision,6,0,True,True,False
0,99,5.0,"(15, 43)",vision,6,0,True,True,False
0,100,5.0,"(0, 35)",vision,6,0,True,True,False
0,101,5.0,"(30, 46)",vision,6,0,True,True,False
0,102,5.0,"(10, 27)",vision,6,0,True,True,False
0,103,5.0,"(44, 20)",vision,6,0,True,True,False
0,104,5.0,"(23, 1)",vision,6,0,True,True,False
0,105,5.0,"(6, 20)",vision,6,0,True,True,False
0,106,5.0,"(1, 29)",vision,6,0,True,True,False
0,107,5.0,"(8, 43)",vision,6,0,True,True,False
0,108,5.0,"(30, 45)",vision,6,0,True,True,False
0,109,5.0,"(32, 31)",vision,6,0,True,True,False
0,110,5.0,"(32, 9)",vision,6,0,True,True,False
0,111,5.0,"(6, 33)",vision,6,0,True,True,False
0,112,5.0,"(24, 32)",vision,6,0,True,True,False
0,113,5.0,"(29, 17)",vision,6,0,True,True,False
0,114,5.0,"(40, 37)",vision,6,0,True,True,False
0,115,5.0,"(18, 4)",vision,6,0,True,True,False
0,116,5.0,"(33, 43)",vision,6,0,True,True,False
0,117,5.0,"(20, 36)",vision,6,0,True,True,False
0,118,5.0,"(8, 25)",vision,6,0,True,True,False
0,119,5.0,"(45, 30)",vision,6,0,True,True,False
0,120,5.0,"(47, 46)",vision,6,0,True,True,False
0,121,5.0,"(38, 46)",vision,6,0,True,True,False
0,122,5.0,"(7, 44)",vision,6,0,True,True,False
0,123,5.0,"(12, 35)",vision,6,0,True,True,False
0,124,5.0,"(17, 32)",vision,6,0,True,True,False
0,125,5.0,"(38, 7)",vision,6,0,True,True,False
0,126,5.0,"(16, 18)",vision,6,0,True,True,False
0,127,5.0,"(18, 8)",vision,6,0,True,True,False
0,128,5.0,"(43, 0)",vision,6,0,True,True,False
0,129,5.0,"(4, 37)",vision,6,0,True,True,False
0,130,5.0,"(37, 25)",vision,6,0,True,True,False
0,131,5.0,"(45, 1)",vision,6,0,True,True,False
0,132,5.0,"(25, 49)",vision,6,0,True,True,False
0,133,5.0,"(49, 2)",vision,6,0,True,True,False
0,134,5.0,"(34, 30)",vision,6,0,True,True,False
0,135,5.0,"(15, 22)",vision,6,0,True,True,False
0,136,5.0,"(21, 47)",vision,6,0,True,True,False
0,137,5.0,"(22, 6)",vision,6,0,True,True,False
0,138,5.0,"(43, 35)",vision,6,0,True,True,False
0,139,5.0,"(40, 30)",vision,6,0,True,True,False
0,140,5.0,"(14, 25)",vision,6,0,True,True,False
0,141,5.0,"(2, 19)",vision,6,0,True,True,False
0,142,5.0,"(35, 37)",vision,6,0,True,True,False
0,143,5.0,"(31, 26)",vision,6,0,True,True,False
0,144,5.0,"(39, 42)",vision,6,0,True,True,False
0,145,5.0,"(3, 24)",vision,6,0,True,True,False
0,146,5.0,"(42, 8)",vision,6,0,True,True,False
0,147,5.0,"(16, 20)",vision,6,0,True,True,False
0,148,5.0,"(15, 32)",vision,6,0,True,True,False
0,149,5.0,"(33, 44)",vision,6,0,True,True,False
0,150,5.0,"(35, 38)",vision,6,0,True,True,False
0,151,5.0,"(47, 0)",vision,6,0,True,True,False
0,152,5.0,"(34, 18)",vision,6,0,True,True,False
0,153,5.0,"(15, 33)",vision,6,0,True,True,False
0,154,5.0,"(30, 26)",vision,6,0,True,True,False
0,155,5.0,"(13, 47)",vision,6,0,True,True,False
0,156,5.0,"(23, 22)",vision,6,0,True,True,False
0,157,5.0,"(28, 49)",vision,6,0,True,True,False
0,158,5.0,"(32, 25)",vision,6,0,True,True,False
0,159,5.0,"(12, 0)",vision,6,0,True,True,False
0,160,5.0,"(7, 13)",vision,6,0,True,True,False
0,161,5.0,"(22, 45)",vision,6,0,True,True,False
0,162,5.0,"(21, 17)",vision,6,0,True,True,False
0,163,5.0,"(28, 3)",vision,6,0,True,True,False
0,164,5.0,"(36, 48)",vision,6,0,True,True,False
0,165,5.0,"(34, 21)",vision,6,0,True,True,False
0,166,5.0,"(10, 25)",vision,6,0,True,True,False
0,167,5.0,"(8, 12)",vision,6,0,True,True,False
0,168,5.0,"(21, 47)",vision,6,0,True,True,False
0,169,5.0,"(15, 40)",vision,6,0,True,True,False
0,170,5.0,"(17, 22)",vision,6,0,True,True,False
0,171,5.0,"(3, 36)",vision,6,0,True,True,False
0,172,5.0,"(13, 45)",vision,6,0,True,True,False
0,173,5.0,"(45, 41)",vision,6,0,True,True,False
0,174,5.0,"(45, 5)",vision,6,0,True,True,False
0,175,5.0,"(36, 32)",vision,6,0,True,True,False
0,176,5.0,"(27, 18)",vision,6,0,True,True,False
0,177,5.0,"(7, 41)",vision,6,0,True,True,False
0,178,5.0,"(31, 2)",vision,6,0,True,True,False
0,179,5.0,"(21, 29)",vision,6,0,True,True,False
0,180,5.0,"(34, 0)",vision,6,0,True,True,False
0,181,5.0,"(39, 22)",vision,6,0,True,True,False
0,182,5.0,"(23, 25)",vision,6,0,True,True,False
0,183,5.0,"(2, 43)",vision,6,0,True,True,False
0,184,5.0,"(5, 1)",vision,6,0,True,True,False
0,185,5.0,"(1, 1)",vision,6,0,True,True,False
0,186,5.0,"(18, 2)",vision,6,0,True,True,False
0,187,5.0,"(29, 30)",vision,6,0,True,True,False
0,188,5.0,"(16, 16)",vision,6,0,True,True,False
0,189,5.0,"(39, 47)",vision,6,0,True,True,False
0,190,5.0,"(18, 4)",vision,6,0,True,True,False
0,191,5.0,"(46, 36)",vision,6,0,True,True,False
0,192,5.0,"(41, 37)",vision,6,0,True,True,False
0,193,5.0,"(25, 24)",vision,6,0,True,True,False
0,194,5.0,"(33, 12)",vision,6,0,True,True,False
0,195,5.0,"(24, 22)",vision,6,0,True,True,False
0,196,5.0,"(35, 22)",vision,6,0,True,True,False
0,197,5.0,"(18, 2)",vision,6,0,True,True,False
0,198,5.0,"(2, 30)",vision,6,0,True,True,False
0,199,5.0,"(20, 37)",vision,6,0,True,True,False
0,200,5.0,"(20, 6)",vision,6,0,True,True,False
0,201,5.0,"(28, 41)",vision,6,0,True,True,False
0,202,5.0,"(15, 10)",vision,6,0,True,True,False
0,203,5.0,"(17, 43)",vision,6,0,True,True,False
0,204,5.0,"(49, 24)",vision,6,0,True,True,False
0,205,5.0,"(17, 21)",vision,6,0,True,True,False
0,206,5.0,"(45, 29)",vision,6,0,True,True,False
0,207,5.0,"(49, 44)",vision,6,0,True,True,False
0,208,5.0,"(40, 38)",vision,6,0,True,True,False
0,209,5.0,"(39, 0)",vision,6,0,True,True,False
0,210,5.0,"(33, 26)",vision,6,0,True,True,False
0,211,5.0,"(3, 2)",vision,6,0,True,True,False
0,212,5.0,"(14, 39)",vision,6,0,True,True,False
0,213,5.0,"(2, 19)",vision,6,0,True,True,False
0,214,5.0,"(11, 6)",vision,6,0,True,True,False
0,215,5.0,"(26, 35)",vision,6,0,True,True,False
0,216,5.0,"(31, 12)",vision,6,0,True,True,False
0,217,5.0,"(9, 11)",vision,6,0,True,True,False
0,218,5.0,"(5, 30)",vision,6,0,True,True,False
0,219,5.0,"(11, 28)",vision,6,0,True,True,False
0,220,5.0,"(34, 6)",vision,6,0,True,True,False
0,221,5.0,"(37, 15)",vision,6,0,True,True,False
0,222,5.0,"(42, 18)",vision,6,0,True,True,False
0,223,5.0,"(21, 42)",vision,6,0,True,True,False
0,224,5.0,"(27, 36)",vision,6,0,True,True,False
0,225,5.0,"(14, 27)",vision,6,0,True,True,False
0,226,5.0,"(38, 7)",vision,6,0,True,True,False
0,227,5.0,"(22, 35)",vision,6,0,True,True,False
0,228,5.0,"(10, 14)",vision,6,0,True,True,False
0,229,5.0,"(19, 24)",vision,6,0,True,True,False
0,230,5.0,"(30, 48)",vision,6,0,True,True,False
0,231,5.0,"(31, 39)",vision,6,0,True,True,False
0,232,5.0,"(33, 46)",vision,6,0,True,True,False
0,233,5.0,"(20, 35)",vision,6,0,True,True,False
0,234,5.0,"(31, 26)",vision,6,0,True,True,False
0,235,5.0,"(3, 39)",vision,6,0,True,True,False
0,236,5.0,"(25, 27)",vision,6,0,True,True,False
0,237,5.0,"(21, 16)",vision,6,0,True,True,False
0,238,5.0,"(24, 27)",vision,6,0,True,True,False
0,239,5.0,"(22, 12)",vision,6,0,True,True,False
0,240,5.0,"(20, 2)",vision,6,0,True,True,False
