Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(27, 9)",insregrow,6,1,False,True,False
0,1,5.0,"(43, 28)",insregrow,6,1,False,True,False
0,2,5.0,"(8, 2)",insregrow,6,1,False,True,False
0,3,5.0,"(32, 44)",insregrow,6,1,False,True,False
0,4,5.0,"(12, 33)",insregrow,6,1,False,True,False
0,5,5.0,"(21, 44)",insregrow,6,1,False,True,False
0,6,5.0,"(17, 35)",insregrow,6,1,False,True,False
0,7,5.0,"(9, 38)",insregrow,6,1,False,True,False
0,8,5.0,"(42, 28)",insregrow,6,1,False,True,False
0,9,5.0,"(30, 2)",insregrow,6,1,False,True,False
0,10,5.0,"(12, 35)",insregrow,6,1,False,True,False
0,11,5.0,"(45, 44)",insregrow,6,1,False,True,False
0,12,5.0,"(8, 10)",insregrow,6,1,False,True,False
0,13,5.0,"(32, 3)",insregrow,6,1,False,True,False
0,14,5.0,"(40, 10)",insregrow,6,1,False,True,False
0,15,5.0,"(18, 2)",insregrow,6,1,False,True,False
0,16,5.0,"(4, 21)",insregrow,6,1,False,True,False
0,17,5.0,"(22, 44)",insregrow,6,1,False,True,False
0,18,5.0,"(41, 21)",insregrow,6,1,False,True,False
0,19,5.0,"(16, 40)",insregrow,6,1,False,True,False
0,20,5.0,"(8, 18)",insregrow,6,1,False,True,False
0,21,5.0,"(43, 21)",insregrow,6,1,False,True,False
0,22,5.0,"(38, 18)",insregrow,6,1,False,True,False
0,23,5.0,"(40, 23)",insregrow,6,1,False,True,False
0,24,5.0,"(39, 12)",insregrow,6,1,False,True,False
0,25,5.0,"(44, 10)",insregrow,6,1,False,True,False
0,26,5.0,"(46, 22)",insregrow,6,1,False,True,False
0,27,5.0,"(23, 9)",insregrow,6,1,False,True,False
0,28,5.0,"(28, 13)",insregrow,6,1,False,True,False
0,29,5.0,"(42, 43)",insregrow,6,1,False,True,False
0,30,5.0,"(7, 1)",insregrow,6,1,False,True,False
0,31,5.0,"(1, 46)",insregrow,6,1,False,True,False
0,32,5.0,"(42, 29)",insregrow,6,1,False,True,False
0,33,5.0,"(22, 4)",insregrow,6,1,False,True,False
0,34,5.0,"(3, 20)",insregrow,6,1,False,True,False
0,35,5.0,"(36, 16)",insregrow,6,1,False,True,False
0,36,5.0,"(23, 48)",insregrow,6,1,False,True,False
0,37,5.0,"(5, 9)",insregrow,6,1,False,True,False
0,38,5.0,"(24, 40)",insregrow,6,1,False,True,False
0,39,5.0,"(11, 47)",insregrow,6,1,False,True,False
0,40,5.0,"(34, 15)",insregrow,6,1,False,True,False
0,41,5.0,"(47, 30)",insregrow,6,1,False,True,False
0,42,5.0,"(14, 34)",insregrow,6,1,False,True,False
0,43,5.0,"(41, 20)",insregrow,6,1,False,True,False
0,44,5.0,"(38, 19)",insregrow,6,1,False,True,False
0,45,5.0,"(10, 48)",insregrow,6,1,False,True,False
