Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(18, 44)",insregrow,6,1,False,True,True
0,1,5.0,"(36, 0)",insregrow,6,1,False,True,True
0,2,5.0,"(10, 14)",insregrow,6,1,False,True,True
0,3,5.0,"(46, 49)",insregrow,6,1,False,True,True
0,4,5.0,"(9, 39)",insregrow,6,1,False,True,True
0,5,5.0,"(39, 11)",insregrow,6,1,False,True,True
0,6,5.0,"(10, 40)",insregrow,6,1,False,True,True
0,7,5.0,"(45, 37)",insregrow,6,1,False,True,True
0,8,5.0,"(49, 41)",insregrow,6,1,False,True,True
0,9,5.0,"(9, 17)",insregrow,6,1,False,True,True
0,10,5.0,"(5, 4)",insregrow,6,1,False,True,True
0,11,5.0,"(24, 30)",insregrow,6,1,False,True,True
0,12,5.0,"(2, 31)",insregrow,6,1,False,True,True
0,13,5.0,"(36, 29)",insregrow,6,1,False,True,True
0,14,5.0,"(36, 35)",insregrow,6,1,False,True,True
0,15,5.0,"(47, 18)",insregrow,6,1,False,True,True
0,16,5.0,"(29, 32)",insregrow,6,1,False,True,True
0,17,5.0,"(36, 7)",insregrow,6,1,False,True,True
0,18,5.0,"(17, 15)",insregrow,6,1,False,True,True
0,19,5.0,"(15, 23)",insregrow,6,1,False,True,True
0,20,5.0,"(1, 37)",insregrow,6,1,False,True,True
0,21,5.0,"(12, 20)",insregrow,6,1,False,True,True
0,22,5.0,"(5, 0)",insregrow,6,1,False,True,True
0,23,5.0,"(21, 17)",insregrow,6,1,False,True,True
0,24,5.0,"(30, 41)",insregrow,6,1,False,True,True
0,25,5.0,"(4, 30)",insregrow,6,1,False,True,True
0,26,5.0,"(34, 34)",insregrow,6,1,False,True,True
0,27,5.0,"(0, 33)",insregrow,6,1,False,True,True
0,28,5.0,"(31, 9)",insregrow,6,1,False,True,True
0,29,5.0,"(25, 8)",insregrow,6,1,False,True,True
0,30,5.0,"(24, 22)",insregrow,6,1,False,True,True
0,31,5.0,"(33, 42)",insregrow,6,1,False,True,True
0,32,5.0,"(32, 19)",insregrow,6,1,False,True,True
0,33,5.0,"(28, 22)",insregrow,6,1,False,True,True
0,34,5.0,"(17, 17)",insregrow,6,1,False,True,True
0,35,5.0,"(23, 8)",insregrow,6,1,False,True,True
0,36,5.0,"(32, 39)",insregrow,6,1,False,True,True
0,37,5.0,"(5, 33)",insregrow,6,1,False,True,True
0,38,5.0,"(4, 33)",insregrow,6,1,False,True,True
0,39,5.0,"(35, 30)",insregrow,6,1,False,True,True
0,40,5.0,"(47, 22)",insregrow,6,1,False,True,True
0,41,5.0,"(15, 17)",insregrow,6,1,False,True,True
0,42,5.0,"(38, 0)",insregrow,6,1,False,True,True
0,43,5.0,"(37, 1)",insregrow,6,1,False,True,True
0,44,5.0,"(36, 6)",insregrow,6,1,False,True,True
0,45,5.0,"(21, 49)",insregrow,6,1,False,True,True
0,46,5.0,"(29, 41)",insregrow,6,1,False,True,True
0,47,5.0,"(27, 23)",insregrow,6,1,False,True,True
0,48,5.0,"(3, 7)",insregrow,6,1,False,True,True
0,49,5.0,"(15, 14)",insregrow,6,1,False,True,True
0,50,5.0,"(2, 36)",insregrow,6,1,False,True,True
0,51,5.0,"(19, 39)",insregrow,6,1,False,True,True
0,52,5.0,"(41, 27)",insregrow,6,1,False,True,True
0,53,5.0,"(16, 27)",insregrow,6,1,False,True,True
0,54,5.0,"(34, 27)",insregrow,6,1,False,True,True
0,55,5.0,"(42, 45)",insregrow,6,1,False,True,True
0,56,5.0,"(32, 27)",insregrow,6,1,False,True,True
0,57,5.0,"(6, 13)",insregrow,6,1,False,True,True
0,58,5.0,"(35, 7)",insregrow,6,1,False,True,True
0,59,5.0,"(21, 25)",insregrow,6,1,False,True,True
0,60,5.0,"(3, 21)",insregrow,6,1,False,True,True
0,61,5.0,"(35, 40)",insregrow,6,1,False,True,True
0,62,5.0,"(47, 41)",insregrow,6,1,False,True,True
0,63,5.0,"(47, 31)",insregrow,6,1,False,True,True
0,64,5.0,"(43, 28)",insregrow,6,1,False,True,True
0,65,5.0,"(8, 35)",insregrow,6,1,False,True,True
0,66,5.0,"(2, 19)",insregrow,6,1,False,True,True
0,67,5.0,"(7, 29)",insregrow,6,1,False,True,True
0,68,5.0,"(36, 5)",insregrow,6,1,False,True,True
0,69,5.0,"(22, 33)",insregrow,6,1,False,True,True
0,70,5.0,"(5, 44)",insregrow,6,1,False,True,True
0,71,5.0,"(44, 34)",insregrow,6,1,False,True,True
0,72,5.0,"(8, 32)",insregrow,6,1,False,True,True
0,73,5.0,"(43, 18)",insregrow,6,1,False,True,True
0,74,5.0,"(45, 48)",insregrow,6,1,False,True,True
0,75,5.0,"(25, 18)",insregrow,6,1,False,True,True
0,76,5.0,"(3, 29)",insregrow,6,1,False,True,True
0,77,5.0,"(49, 33)",insregrow,6,1,False,True,True
0,78,5.0,"(1, 12)",insregrow,6,1,False,True,True
0,79,5.0,"(9, 1)",insregrow,6,1,False,True,True
0,80,5.0,"(12, 38)",insregrow,6,1,False,True,True
0,81,5.0,"(49, 32)",insregrow,6,1,False,True,True
0,82,5.0,"(38, 23)",insregrow,6,1,False,True,True
0,83,5.0,"(36, 2)",insregrow,6,1,False,True,True
0,84,5.0,"(20, 21)",insregrow,6,1,False,True,True
0,85,5.0,"(17, 22)",insregrow,6,1,False,True,True
0,86,5.0,"(18, 8)",insregrow,6,1,False,True,True
0,87,5.0,"(12, 30)",insregrow,6,1,False,True,True
0,88,5.0,"(41, 30)",insregrow,6,1,False,True,True
0,89,5.0,"(29, 39)",insregrow,6,1,False,True,True
0,90,5.0,"(26, 18)",insregrow,6,1,False,True,True
0,91,5.0,"(19, 45)",insregrow,6,1,False,True,True
0,92,5.0,"(41, 35)",insregrow,6,1,False,True,True
0,93,5.0,"(34, 29)",insregrow,6,1,False,True,True
0,94,5.0,"(42, 21)",insregrow,6,1,False,True,True
0,95,5.0,"(39, 44)",insregrow,6,1,False,True,True
0,96,5.0,"(15, 11)",insregrow,6,1,False,True,True
0,97,5.0,"(9, 37)",insregrow,6,1,False,True,True
0,98,5.0,"(37, 20)",insregrow,6,1,False,True,True
0,99,5.0,"(44, 14)",insregrow,6,1,False,True,True
0,100,5.0,"(30, 47)",insregrow,6,1,False,True,True
0,101,5.0,"(25, 47)",insregrow,6,1,False,True,True
0,102,5.0,"(29, 6)",insregrow,6,1,False,True,True
0,103,5.0,"(44, 32)",insregrow,6,1,False,True,True
0,104,5.0,"(11, 16)",insregrow,6,1,False,True,True
0,105,5.0,"(2, 44)",insregrow,6,1,False,True,True
0,106,5.0,"(46, 40)",insregrow,6,1,False,True,True
0,107,5.0,"(3, 43)",insregrow,6,1,False,True,True
0,108,5.0,"(18, 31)",insregrow,6,1,False,True,True
0,109,5.0,"(18, 11)",insregrow,6,1,False,True,True
0,110,5.0,"(44, 34)",insregrow,6,1,False,True,True
0,111,5.0,"(24, 5)",insregrow,6,1,False,True,True
0,112,5.0,"(19, 27)",insregrow,6,1,False,True,True
0,113,5.0,"(1, 2)",insregrow,6,1,False,True,True
0,114,5.0,"(45, 45)",insregrow,6,1,False,True,True
0,115,5.0,"(12, 44)",insregrow,6,1,False,True,True
0,116,5.0,"(45, 31)",insregrow,6,1,False,True,True
0,117,5.0,"(27, 6)",insregrow,6,1,False,True,True
0,118,5.0,"(43, 22)",insregrow,6,1,False,True,True
0,119,5.0,"(4, 43)",insregrow,6,1,False,True,True
0,120,5.0,"(47, 8)",insregrow,6,1,False,True,True
0,121,5.0,"(41, 12)",insregrow,6,1,False,True,True
0,122,5.0,"(38, 47)",insregrow,6,1,False,True,True
0,123,5.0,"(34, 22)",insregrow,6,1,False,True,True
0,124,5.0,"(12, 41)",insregrow,6,1,False,True,True
0,125,5.0,"(45, 28)",insregrow,6,1,False,True,True
0,126,5.0,"(47, 42)",insregrow,6,1,False,True,True
0,127,5.0,"(1, 1)",insregrow,6,1,False,True,True
0,128,5.0,"(1, 18)",insregrow,6,1,False,True,True
0,129,5.0,"(43, 3)",insregrow,6,1,False,True,True
0,130,5.0,"(4, 28)",insregrow,6,1,False,True,True
0,131,5.0,"(20, 8)",insregrow,6,1,False,True,True
0,132,5.0,"(48, 14)",insregrow,6,1,False,True,True
0,133,5.0,"(41, 24)",insregrow,6,1,False,True,True
0,134,5.0,"(44, 43)",insregrow,6,1,False,True,True
0,135,5.0,"(48, 41)",insregrow,6,1,False,True,True
0,136,5.0,"(21, 41)",insregrow,6,1,False,True,True
0,137,5.0,"(6, 44)",insregrow,6,1,False,True,True
0,138,5.0,"(49, 40)",insregrow,6,1,False,True,True
0,139,5.0,"(31, 18)",insregrow,6,1,False,True,True
0,140,5.0,"(16, 15)",insregrow,6,1,False,True,True
0,141,5.0,"(38, 30)",insregrow,6,1,False,True,True
0,142,5.0,"(0, 25)",insregrow,6,1,False,True,True
0,143,5.0,"(9, 18)",insregrow,6,1,False,True,True
0,144,5.0,"(25, 38)",insregrow,6,1,False,True,True
0,145,5.0,"(39, 40)",insregrow,6,1,False,True,True
0,146,5.0,"(46, 44)",insregrow,6,1,False,True,True
0,147,5.0,"(38, 44)",insregrow,6,1,False,True,True
0,148,5.0,"(8, 19)",insregrow,6,1,False,True,True
0,149,5.0,"(18, 42)",insregrow,6,1,False,True,True
0,150,5.0,"(1, 1)",insregrow,6,1,False,True,True
0,151,5.0,"(19, 20)",insregrow,6,1,False,True,True
0,152,5.0,"(5, 44)",insregrow,6,1,False,True,True
0,153,5.0,"(18, 25)",insregrow,6,1,False,True,True
0,154,5.0,"(46, 38)",insregrow,6,1,False,True,True
0,155,5.0,"(2, 3)",insregrow,6,1,False,True,True
0,156,5.0,"(10, 22)",insregrow,6,1,False,True,True
0,157,5.0,"(35, 44)",insregrow,6,1,False,True,True
0,158,5.0,"(14, 1)",insregrow,6,1,False,True,True
0,159,5.0,"(47, 37)",insregrow,6,1,False,True,True
0,160,5.0,"(33, 37)",insregrow,6,1,False,True,True
0,161,5.0,"(37, 48)",insregrow,6,1,False,True,True
0,162,5.0,"(37, 4)",insregrow,6,1,False,True,True
0,163,5.0,"(24, 27)",insregrow,6,1,False,True,True
0,164,5.0,"(30, 24)",insregrow,6,1,False,True,True
0,165,5.0,"(47, 24)",insregrow,6,1,False,True,True
