Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(26, 45)",insregrow,6,1,False,True,True
0,1,5.0,"(48, 33)",insregrow,6,1,False,True,True
0,2,5.0,"(12, 37)",insregrow,6,1,False,True,True
0,3,5.0,"(13, 12)",insregrow,6,1,False,True,True
0,4,5.0,"(10, 17)",insregrow,6,1,False,True,True
0,5,5.0,"(7, 49)",insregrow,6,1,False,True,True
0,6,5.0,"(20, 31)",insregrow,6,1,False,True,True
0,7,5.0,"(12, 33)",insregrow,6,1,False,True,True
0,8,5.0,"(2, 22)",insregrow,6,1,False,True,True
0,9,5.0,"(24, 4)",insregrow,6,1,False,True,True
0,10,5.0,"(7, 14)",insregrow,6,1,False,True,True
0,11,5.0,"(40, 8)",insregrow,6,1,False,True,True
0,12,5.0,"(36, 2)",insregrow,6,1,False,True,True
0,13,5.0,"(33, 36)",insregrow,6,1,False,True,True
0,14,5.0,"(13, 49)",insregrow,6,1,False,True,True
0,15,5.0,"(14, 4)",insregrow,6,1,False,True,True
0,16,5.0,"(46, 4)",insregrow,6,1,False,True,True
0,17,5.0,"(6, 26)",insregrow,6,1,False,True,True
0,18,5.0,"(17, 4)",insregrow,6,1,False,True,True
0,19,5.0,"(13, 30)",insregrow,6,1,False,True,True
0,20,5.0,"(26, 17)",insregrow,6,1,False,True,True
0,21,5.0,"(24, 1)",insregrow,6,1,False,True,True
0,22,5.0,"(26, 13)",insregrow,6,1,False,True,True
0,23,5.0,"(11, 26)",insregrow,6,1,False,True,True
0,24,5.0,"(11, 12)",insregrow,6,1,False,True,True
0,25,5.0,"(21, 44)",insregrow,6,1,False,True,True
0,26,5.0,"(15, 1)",insregrow,6,1,False,True,True
0,27,5.0,"(46, 11)",insregrow,6,1,False,True,True
0,28,5.0,"(37, 39)",insregrow,6,1,False,True,True
0,29,5.0,"(32, 42)",insregrow,6,1,False,True,True
0,30,5.0,"(30, 31)",insregrow,6,1,False,True,True
0,31,5.0,"(10, 32)",insregrow,6,1,False,True,True
0,32,5.0,"(16, 48)",insregrow,6,1,False,True,True
0,33,5.0,"(15, 16)",insregrow,6,1,False,True,True
0,34,5.0,"(46, 7)",insregrow,6,1,False,True,True
0,35,5.0,"(1, 30)",insregrow,6,1,False,True,True
0,36,5.0,"(1, 43)",insregrow,6,1,False,True,True
0,37,5.0,"(29, 42)",insregrow,6,1,False,True,True
0,38,5.0,"(38, 41)",insregrow,6,1,False,True,True
0,39,5.0,"(19, 34)",insregrow,6,1,False,True,True
0,40,5.0,"(1, 33)",insregrow,6,1,False,True,True
0,41,5.0,"(46, 28)",insregrow,6,1,False,True,True
0,42,5.0,"(47, 45)",insregrow,6,1,False,True,True
0,43,5.0,"(2, 30)",insregrow,6,1,False,True,True
0,44,5.0,"(32, 19)",insregrow,6,1,False,True,True
0,45,5.0,"(17, 20)",insregrow,6,1,False,True,True
0,46,5.0,"(36, 16)",insregrow,6,1,False,True,True
0,47,5.0,"(19, 43)",insregrow,6,1,False,True,True
0,48,5.0,"(34, 30)",insregrow,6,1,False,True,True
0,49,5.0,"(25, 41)",insregrow,6,1,False,True,True
0,50,5.0,"(31, 36)",insregrow,6,1,False,True,True
0,51,5.0,"(1, 9)",insregrow,6,1,False,True,True
0,52,5.0,"(13, 8)",insregrow,6,1,False,True,True
0,53,5.0,"(27, 13)",insregrow,6,1,False,True,True
0,54,5.0,"(31, 8)",insregrow,6,1,False,True,True
0,55,5.0,"(0, 34)",insregrow,6,1,False,True,True
0,56,5.0,"(5, 3)",insregrow,6,1,False,True,True
0,57,5.0,"(45, 8)",insregrow,6,1,False,True,True
0,58,5.0,"(11, 22)",insregrow,6,1,False,True,True
0,59,5.0,"(43, 16)",insregrow,6,1,False,True,True
0,60,5.0,"(44, 47)",insregrow,6,1,False,True,True
0,61,5.0,"(17, 12)",insregrow,6,1,False,True,True
0,62,5.0,"(1, 48)",insregrow,6,1,False,True,True
0,63,5.0,"(27, 13)",insregrow,6,1,False,True,True
0,64,5.0,"(42, 6)",insregrow,6,1,False,True,True
0,65,5.0,"(17, 9)",insregrow,6,1,False,True,True
0,66,5.0,"(46, 13)",insregrow,6,1,False,True,True
0,67,5.0,"(44, 18)",insregrow,6,1,False,True,True
0,68,5.0,"(46, 45)",insregrow,6,1,False,True,True
0,69,5.0,"(20, 44)",insregrow,6,1,False,True,True
0,70,5.0,"(38, 5)",insregrow,6,1,False,True,True
0,71,5.0,"(24, 13)",insregrow,6,1,False,True,True
0,72,5.0,"(14, 8)",insregrow,6,1,False,True,True
0,73,5.0,"(5, 42)",insregrow,6,1,False,True,True
0,74,5.0,"(48, 4)",insregrow,6,1,False,True,True
0,75,5.0,"(44, 13)",insregrow,6,1,False,True,True
0,76,5.0,"(16, 42)",insregrow,6,1,False,True,True
0,77,5.0,"(17, 41)",insregrow,6,1,False,True,True
0,78,5.0,"(13, 29)",insregrow,6,1,False,True,True
0,79,5.0,"(38, 20)",insregrow,6,1,False,True,True
0,80,5.0,"(45, 10)",insregrow,6,1,False,True,True
0,81,5.0,"(23, 21)",insregrow,6,1,False,True,True
0,82,5.0,"(32, 26)",insregrow,6,1,False,True,True
0,83,5.0,"(29, 47)",insregrow,6,1,False,True,True
0,84,5.0,"(37, 28)",insregrow,6,1,False,True,True
0,85,5.0,"(8, 37)",insregrow,6,1,False,True,True
0,86,5.0,"(2, 16)",insregrow,6,1,False,True,True
0,87,5.0,"(32, 24)",insregrow,6,1,False,True,True
0,88,5.0,"(5, 3)",insregrow,6,1,False,True,True
0,89,5.0,"(21, 28)",insregrow,6,1,False,True,True
0,90,5.0,"(4, 37)",insregrow,6,1,False,True,True
0,91,5.0,"(36, 39)",insregrow,6,1,False,True,True
0,92,5.0,"(32, 29)",insregrow,6,1,False,True,True
0,93,5.0,"(17, 23)",insregrow,6,1,False,True,True
0,94,5.0,"(3, 2)",insregrow,6,1,False,True,True
0,95,5.0,"(13, 45)",insregrow,6,1,False,True,True
0,96,5.0,"(13, 38)",insregrow,6,1,False,True,True
0,97,5.0,"(41, 36)",insregrow,6,1,False,True,True
0,98,5.0,"(27, 0)",insregrow,6,1,False,True,True
0,99,5.0,"(16, 39)",insregrow,6,1,False,True,True
0,100,5.0,"(22, 47)",insregrow,6,1,False,True,True
0,101,5.0,"(30, 33)",insregrow,6,1,False,True,True
