Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(0, 9)",insregrow,6,1,False,True,True
0,1,5.0,"(22, 13)",insregrow,6,1,False,True,True
0,2,5.0,"(27, 13)",insregrow,6,1,False,True,True
0,3,5.0,"(13, 12)",insregrow,6,1,False,True,True
0,4,5.0,"(21, 30)",insregrow,6,1,False,True,True
0,5,5.0,"(10, 24)",insregrow,6,1,False,True,True
0,6,5.0,"(33, 3)",insregrow,6,1,False,True,True
0,7,5.0,"(21, 4)",insregrow,6,1,False,True,True
0,8,5.0,"(10, 12)",insregrow,6,1,False,True,True
0,9,5.0,"(48, 46)",insregrow,6,1,False,True,True
0,10,5.0,"(32, 21)",insregrow,6,1,False,True,True
0,11,5.0,"(7, 27)",insregrow,6,1,False,True,True
0,12,5.0,"(12, 27)",insregrow,6,1,False,True,True
0,13,5.0,"(40, 33)",insregrow,6,1,False,True,True
0,14,5.0,"(9, 26)",insregrow,6,1,False,True,True
0,15,5.0,"(4, 12)",insregrow,6,1,False,True,True
0,16,5.0,"(27, 48)",insregrow,6,1,False,True,True
0,17,5.0,"(35, 10)",insregrow,6,1,False,True,True
0,18,5.0,"(15, 26)",insregrow,6,1,False,True,True
0,19,5.0,"(32, 21)",insregrow,6,1,False,True,True
0,20,5.0,"(40, 36)",insregrow,6,1,False,True,True
0,21,5.0,"(46, 28)",insregrow,6,1,False,True,True
0,22,5.0,"(35, 40)",insregrow,6,1,False,True,True
0,23,5.0,"(41, 13)",insregrow,6,1,False,True,True
0,24,5.0,"(36, 30)",insregrow,6,1,False,True,True
0,25,5.0,"(19, 40)",insregrow,6,1,False,True,True
0,26,5.0,"(4, 30)",insregrow,6,1,False,True,True
0,27,5.0,"(13, 10)",insregrow,6,1,False,True,True
0,28,5.0,"(47, 13)",insregrow,6,1,False,True,True
0,29,5.0,"(49, 32)",insregrow,6,1,False,True,True
0,30,5.0,"(6, 47)",insregrow,6,1,False,True,True
0,31,5.0,"(8, 39)",insregrow,6,1,False,True,True
0,32,5.0,"(6, 36)",insregrow,6,1,False,True,True
0,33,5.0,"(23, 24)",insregrow,6,1,False,True,True
0,34,5.0,"(45, 3)",insregrow,6,1,False,True,True
0,35,5.0,"(1, 48)",insregrow,6,1,False,True,True
