Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(0, 16)",taxation,6,0.75,False,True,False
0,1,5.0,"(24, 10)",taxation,6,0.75,False,True,False
0,2,5.0,"(43, 15)",taxation,6,0.75,False,True,False
0,3,5.0,"(4, 31)",taxation,6,0.75,False,True,False
0,4,5.0,"(12, 6)",taxation,6,0.75,False,True,False
0,5,5.0,"(2, 26)",taxation,6,0.75,False,True,False
0,6,5.0,"(43, 21)",taxation,6,0.75,False,True,False
0,7,5.0,"(26, 39)",taxation,6,0.75,False,True,False
0,8,5.0,"(19, 46)",taxation,6,0.75,False,True,False
0,9,5.0,"(1, 12)",taxation,6,0.75,False,True,False
0,10,5.0,"(27, 3)",taxation,6,0.75,False,True,False
0,11,5.0,"(13, 9)",taxation,6,0.75,False,True,False
0,12,5.0,"(24, 5)",taxation,6,0.75,False,True,False
0,13,5.0,"(13, 10)",taxation,6,0.75,False,True,False
0,14,5.0,"(24, 22)",taxation,6,0.75,False,True,False
0,15,5.0,"(38, 3)",taxation,6,0.75,False,True,False
0,16,5.0,"(1, 11)",taxation,6,0.75,False,True,False
0,17,5.0,"(4, 27)",taxation,6,0.75,False,True,False
0,18,5.0,"(31, 30)",taxation,6,0.75,False,True,False
0,19,5.0,"(46, 4)",taxation,6,0.75,False,True,False
0,20,5.0,"(33, 2)",taxation,6,0.75,False,True,False
0,21,5.0,"(39, 27)",taxation,6,0.75,False,True,False
0,22,5.0,"(29, 8)",taxation,6,0.75,False,True,False
0,23,5.0,"(14, 39)",taxation,6,0.75,False,True,False
0,24,5.0,"(32, 39)",taxation,6,0.75,False,True,False
0,25,5.0,"(3, 37)",taxation,6,0.75,False,True,False
0,26,5.0,"(23, 2)",taxation,6,0.75,False,True,False
0,27,5.0,"(27, 41)",taxation,6,0.75,False,True,False
0,28,5.0,"(0, 0)",taxation,6,0.75,False,True,False
0,29,5.0,"(42, 24)",taxation,6,0.75,False,True,False
0,30,5.0,"(28, 39)",taxation,6,0.75,False,True,False
0,31,5.0,"(27, 26)",taxation,6,0.75,False,True,False
0,32,5.0,"(30, 4)",taxation,6,0.75,False,True,False
