Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(33, 45)",death,6,1,True,False,False
0,1,5.0,"(24, 43)",death,6,1,True,False,False
0,2,5.0,"(15, 39)",death,6,1,True,False,False
0,3,5.0,"(14, 39)",death,6,1,True,False,False
0,4,5.0,"(15, 17)",death,6,1,True,False,False
0,5,5.0,"(22, 1)",death,6,1,True,False,False
0,6,5.0,"(17, 0)",death,6,1,True,False,False
0,7,5.0,"(34, 29)",death,6,1,True,False,False
0,8,5.0,"(33, 9)",death,6,1,True,False,False
0,9,5.0,"(14, 13)",death,6,1,True,False,False
0,10,5.0,"(42, 36)",death,6,1,True,False,False
0,11,5.0,"(13, 35)",death,6,1,True,False,False
0,12,5.0,"(42, 18)",death,6,1,True,False,False
0,13,5.0,"(38, 19)",death,6,1,True,False,False
0,14,5.0,"(44, 0)",death,6,1,True,False,False
0,15,5.0,"(15, 28)",death,6,1,True,False,False
0,16,5.0,"(19, 14)",death,6,1,True,False,False
0,17,5.0,"(7, 9)",death,6,1,True,False,False
0,18,5.0,"(21, 31)",death,6,1,True,False,False
0,19,5.0,"(25, 24)",death,6,1,True,False,False
0,20,5.0,"(43, 42)",death,6,1,True,False,False
0,21,5.0,"(39, 29)",death,6,1,True,False,False
0,22,5.0,"(23, 23)",death,6,1,True,False,False
0,23,5.0,"(39, 10)",death,6,1,True,False,False
0,24,5.0,"(14, 44)",death,6,1,True,False,False
0,25,5.0,"(24, 0)",death,6,1,True,False,False
0,26,5.0,"(25, 34)",death,6,1,True,False,False
0,27,5.0,"(16, 8)",death,6,1,True,False,False
0,28,5.0,"(31, 18)",death,6,1,True,False,False
0,29,5.0,"(43, 32)",death,6,1,True,False,False
0,30,5.0,"(49, 20)",death,6,1,True,False,False
0,31,5.0,"(18, 5)",death,6,1,True,False,False
0,32,5.0,"(16, 31)",death,6,1,True,False,False
0,33,5.0,"(22, 32)",death,6,1,True,False,False
0,34,5.0,"(30, 9)",death,6,1,True,False,False
0,35,5.0,"(32, 14)",death,6,1,True,False,False
0,36,5.0,"(4, 43)",death,6,1,True,False,False
0,37,5.0,"(32, 10)",death,6,1,True,False,False
0,38,5.0,"(23, 7)",death,6,1,True,False,False
0,39,5.0,"(37, 10)",death,6,1,True,False,False
0,40,5.0,"(8, 22)",death,6,1,True,False,False
0,41,5.0,"(18, 36)",death,6,1,True,False,False
0,42,5.0,"(12, 23)",death,6,1,True,False,False
0,43,5.0,"(7, 12)",death,6,1,True,False,False
0,44,5.0,"(35, 33)",death,6,1,True,False,False
0,45,5.0,"(11, 37)",death,6,1,True,False,False
0,46,5.0,"(42, 41)",death,6,1,True,False,False
0,47,5.0,"(49, 27)",death,6,1,True,False,False
0,48,5.0,"(8, 18)",death,6,1,True,False,False
0,49,5.0,"(0, 31)",death,6,1,True,False,False
0,50,5.0,"(24, 32)",death,6,1,True,False,False
0,51,5.0,"(15, 3)",death,6,1,True,False,False
0,52,5.0,"(34, 30)",death,6,1,True,False,False
0,53,5.0,"(19, 46)",death,6,1,True,False,False
0,54,5.0,"(15, 16)",death,6,1,True,False,False
0,55,5.0,"(12, 21)",death,6,1,True,False,False
0,56,5.0,"(42, 11)",death,6,1,True,False,False
0,57,5.0,"(29, 20)",death,6,1,True,False,False
0,58,5.0,"(36, 32)",death,6,1,True,False,False
0,59,5.0,"(11, 33)",death,6,1,True,False,False
0,60,5.0,"(27, 42)",death,6,1,True,False,False
0,61,5.0,"(0, 29)",death,6,1,True,False,False
0,62,5.0,"(1, 4)",death,6,1,True,False,False
