Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(7, 12)",death,6,1,True,False,False
0,1,5.0,"(42, 35)",death,6,1,True,False,False
0,2,5.0,"(34, 49)",death,6,1,True,False,False
0,3,5.0,"(38, 0)",death,6,1,True,False,False
0,4,5.0,"(29, 25)",death,6,1,True,False,False
0,5,5.0,"(37, 36)",death,6,1,True,False,False
0,6,5.0,"(38, 5)",death,6,1,True,False,False
0,7,5.0,"(11, 0)",death,6,1,True,False,False
0,8,5.0,"(13, 45)",death,6,1,True,False,False
0,9,5.0,"(13, 43)",death,6,1,True,False,False
0,10,5.0,"(14, 28)",death,6,1,True,False,False
0,11,5.0,"(40, 49)",death,6,1,True,False,False
0,12,5.0,"(43, 2)",death,6,1,True,False,False
0,13,5.0,"(18, 23)",death,6,1,True,False,False
0,14,5.0,"(29, 28)",death,6,1,True,False,False
0,15,5.0,"(15, 16)",death,6,1,True,False,False
0,16,5.0,"(30, 43)",death,6,1,True,False,False
0,17,5.0,"(24, 3)",death,6,1,True,False,False
0,18,5.0,"(24, 49)",death,6,1,True,False,False
0,19,5.0,"(15, 27)",death,6,1,True,False,False
0,20,5.0,"(38, 35)",death,6,1,True,False,False
0,21,5.0,"(21, 25)",death,6,1,True,False,False
0,22,5.0,"(14, 45)",death,6,1,True,False,False
0,23,5.0,"(38, 17)",death,6,1,True,False,False
0,24,5.0,"(46, 41)",death,6,1,True,False,False
0,25,5.0,"(28, 2)",death,6,1,True,False,False
0,26,5.0,"(21, 8)",death,6,1,True,False,False
0,27,5.0,"(33, 10)",death,6,1,True,False,False
0,28,5.0,"(22, 41)",death,6,1,True,False,False
0,29,5.0,"(16, 23)",death,6,1,True,False,False
0,30,5.0,"(29, 28)",death,6,1,True,False,False
0,31,5.0,"(1, 22)",death,6,1,True,False,False
0,32,5.0,"(33, 47)",death,6,1,True,False,False
0,33,5.0,"(32, 1)",death,6,1,True,False,False
0,34,5.0,"(12, 4)",death,6,1,True,False,False
0,35,5.0,"(28, 4)",death,6,1,True,False,False
0,36,5.0,"(15, 5)",death,6,1,True,False,False
0,37,5.0,"(37, 12)",death,6,1,True,False,False
0,38,5.0,"(12, 25)",death,6,1,True,False,False
0,39,5.0,"(26, 8)",death,6,1,True,False,False
0,40,5.0,"(9, 9)",death,6,1,True,False,False
0,41,5.0,"(44, 45)",death,6,1,True,False,False
0,42,5.0,"(31, 5)",death,6,1,True,False,False
0,43,5.0,"(17, 41)",death,6,1,True,False,False
0,44,5.0,"(11, 44)",death,6,1,True,False,False
0,45,5.0,"(29, 41)",death,6,1,True,False,False
0,46,5.0,"(15, 20)",death,6,1,True,False,False
0,47,5.0,"(19, 48)",death,6,1,True,False,False
0,48,5.0,"(32, 33)",death,6,1,True,False,False
0,49,5.0,"(48, 7)",death,6,1,True,False,False
0,50,5.0,"(19, 19)",death,6,1,True,False,False
0,51,5.0,"(49, 40)",death,6,1,True,False,False
0,52,5.0,"(34, 31)",death,6,1,True,False,False
0,53,5.0,"(5, 44)",death,6,1,True,False,False
0,54,5.0,"(17, 19)",death,6,1,True,False,False
0,55,5.0,"(44, 37)",death,6,1,True,False,False
0,56,5.0,"(18, 5)",death,6,1,True,False,False
0,57,5.0,"(46, 44)",death,6,1,True,False,False
0,58,5.0,"(46, 38)",death,6,1,True,False,False
0,59,5.0,"(4, 42)",death,6,1,True,False,False
0,60,5.0,"(40, 26)",death,6,1,True,False,False
0,61,5.0,"(36, 6)",death,6,1,True,False,False
0,62,5.0,"(0, 4)",death,6,1,True,False,False
0,63,5.0,"(21, 11)",death,6,1,True,False,False
0,64,5.0,"(41, 4)",death,6,1,True,False,False
0,65,5.0,"(10, 18)",death,6,1,True,False,False
0,66,5.0,"(40, 31)",death,6,1,True,False,False
0,67,5.0,"(46, 39)",death,6,1,True,False,False
0,68,5.0,"(43, 3)",death,6,1,True,False,False
0,69,5.0,"(18, 45)",death,6,1,True,False,False
0,70,5.0,"(19, 13)",death,6,1,True,False,False
0,71,5.0,"(46, 4)",death,6,1,True,False,False
0,72,5.0,"(47, 43)",death,6,1,True,False,False
0,73,5.0,"(42, 39)",death,6,1,True,False,False
0,74,5.0,"(39, 43)",death,6,1,True,False,False
0,75,5.0,"(49, 15)",death,6,1,True,False,False
0,76,5.0,"(43, 30)",death,6,1,True,False,False
