Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(17, 18)",death,6,1,False,False,False
0,1,5.0,"(35, 41)",death,6,1,False,False,False
0,2,5.0,"(37, 35)",death,6,1,False,False,False
0,3,5.0,"(12, 45)",death,6,1,False,False,False
0,4,5.0,"(43, 21)",death,6,1,False,False,False
0,5,5.0,"(22, 6)",death,6,1,False,False,False
0,6,5.0,"(7, 33)",death,6,1,False,False,False
0,7,5.0,"(13, 42)",death,6,1,False,False,False
0,8,5.0,"(21, 22)",death,6,1,False,False,False
0,9,5.0,"(15, 17)",death,6,1,False,False,False
0,10,5.0,"(24, 37)",death,6,1,False,False,False
0,11,5.0,"(31, 48)",death,6,1,False,False,False
0,12,5.0,"(49, 21)",death,6,1,False,False,False
0,13,5.0,"(44, 14)",death,6,1,False,False,False
0,14,5.0,"(8, 11)",death,6,1,False,False,False
0,15,5.0,"(33, 35)",death,6,1,False,False,False
0,16,5.0,"(14, 13)",death,6,1,False,False,False
0,17,5.0,"(16, 4)",death,6,1,False,False,False
0,18,5.0,"(19, 8)",death,6,1,False,False,False
0,19,5.0,"(16, 21)",death,6,1,False,False,False
0,20,5.0,"(25, 48)",death,6,1,False,False,False
0,21,5.0,"(17, 44)",death,6,1,False,False,False
0,22,5.0,"(38, 31)",death,6,1,False,False,False
0,23,5.0,"(17, 36)",death,6,1,False,False,False
0,24,5.0,"(0, 11)",death,6,1,False,False,False
0,25,5.0,"(10, 15)",death,6,1,False,False,False
0,26,5.0,"(48, 11)",death,6,1,False,False,False
0,27,5.0,"(38, 44)",death,6,1,False,False,False
0,28,5.0,"(48, 28)",death,6,1,False,False,False
0,29,5.0,"(38, 47)",death,6,1,False,False,False
0,30,5.0,"(41, 7)",death,6,1,False,False,False
0,31,5.0,"(36, 23)",death,6,1,False,False,False
0,32,5.0,"(39, 25)",death,6,1,False,False,False
0,33,5.0,"(30, 20)",death,6,1,False,False,False
0,34,5.0,"(35, 47)",death,6,1,False,False,False
0,35,5.0,"(1, 29)",death,6,1,False,False,False
0,36,5.0,"(37, 5)",death,6,1,False,False,False
0,37,5.0,"(16, 10)",death,6,1,False,False,False
0,38,5.0,"(22, 30)",death,6,1,False,False,False
0,39,5.0,"(41, 10)",death,6,1,False,False,False
0,40,5.0,"(45, 22)",death,6,1,False,False,False
0,41,5.0,"(8, 6)",death,6,1,False,False,False
0,42,5.0,"(4, 44)",death,6,1,False,False,False
0,43,5.0,"(36, 12)",death,6,1,False,False,False
0,44,5.0,"(47, 47)",death,6,1,False,False,False
0,45,5.0,"(40, 9)",death,6,1,False,False,False
