Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(13, 27)",death,6,1,True,False,False
0,1,5.0,"(26, 16)",death,6,1,True,False,False
0,2,5.0,"(45, 47)",death,6,1,True,False,False
0,3,5.0,"(29, 11)",death,6,1,True,False,False
0,4,5.0,"(45, 34)",death,6,1,True,False,False
0,5,5.0,"(19, 16)",death,6,1,True,False,False
0,6,5.0,"(10, 49)",death,6,1,True,False,False
0,7,5.0,"(34, 22)",death,6,1,True,False,False
0,8,5.0,"(19, 3)",death,6,1,True,False,False
0,9,5.0,"(4, 18)",death,6,1,True,False,False
0,10,5.0,"(38, 33)",death,6,1,True,False,False
0,11,5.0,"(20, 47)",death,6,1,True,False,False
0,12,5.0,"(13, 18)",death,6,1,True,False,False
0,13,5.0,"(48, 38)",death,6,1,True,False,False
0,14,5.0,"(44, 5)",death,6,1,True,False,False
0,15,5.0,"(3, 20)",death,6,1,True,False,False
0,16,5.0,"(21, 18)",death,6,1,True,False,False
0,17,5.0,"(4, 6)",death,6,1,True,False,False
0,18,5.0,"(6, 28)",death,6,1,True,False,False
0,19,5.0,"(49, 4)",death,6,1,True,False,False
0,20,5.0,"(48, 8)",death,6,1,True,False,False
0,21,5.0,"(15, 29)",death,6,1,True,False,False
0,22,5.0,"(19, 48)",death,6,1,True,False,False
0,23,5.0,"(0, 43)",death,6,1,True,False,False
0,24,5.0,"(11, 15)",death,6,1,True,False,False
0,25,5.0,"(41, 20)",death,6,1,True,False,False
0,26,5.0,"(46, 5)",death,6,1,True,False,False
0,27,5.0,"(5, 48)",death,6,1,True,False,False
0,28,5.0,"(30, 37)",death,6,1,True,False,False
0,29,5.0,"(32, 33)",death,6,1,True,False,False
0,30,5.0,"(10, 48)",death,6,1,True,False,False
0,31,5.0,"(22, 5)",death,6,1,True,False,False
0,32,5.0,"(16, 16)",death,6,1,True,False,False
0,33,5.0,"(19, 41)",death,6,1,True,False,False
0,34,5.0,"(24, 39)",death,6,1,True,False,False
0,35,5.0,"(27, 33)",death,6,1,True,False,False
0,36,5.0,"(31, 42)",death,6,1,True,False,False
0,37,5.0,"(1, 7)",death,6,1,True,False,False
0,38,5.0,"(36, 24)",death,6,1,True,False,False
0,39,5.0,"(14, 41)",death,6,1,True,False,False
0,40,5.0,"(38, 20)",death,6,1,True,False,False
0,41,5.0,"(1, 7)",death,6,1,True,False,False
0,42,5.0,"(40, 49)",death,6,1,True,False,False
0,43,5.0,"(27, 1)",death,6,1,True,False,False
0,44,5.0,"(49, 8)",death,6,1,True,False,False
0,45,5.0,"(2, 21)",death,6,1,True,False,False
0,46,5.0,"(30, 48)",death,6,1,True,False,False
0,47,5.0,"(38, 33)",death,6,1,True,False,False
0,48,5.0,"(48, 15)",death,6,1,True,False,False
0,49,5.0,"(24, 4)",death,6,1,True,False,False
0,50,5.0,"(0, 23)",death,6,1,True,False,False
0,51,5.0,"(11, 3)",death,6,1,True,False,False
0,52,5.0,"(37, 9)",death,6,1,True,False,False
0,53,5.0,"(16, 3)",death,6,1,True,False,False
0,54,5.0,"(34, 22)",death,6,1,True,False,False
0,55,5.0,"(27, 9)",death,6,1,True,False,False
0,56,5.0,"(12, 0)",death,6,1,True,False,False
0,57,5.0,"(5, 12)",death,6,1,True,False,False
0,58,5.0,"(47, 33)",death,6,1,True,False,False
0,59,5.0,"(36, 20)",death,6,1,True,False,False
0,60,5.0,"(42, 17)",death,6,1,True,False,False
0,61,5.0,"(3, 44)",death,6,1,True,False,False
0,62,5.0,"(21, 45)",death,6,1,True,False,False
0,63,5.0,"(18, 7)",death,6,1,True,False,False
0,64,5.0,"(17, 2)",death,6,1,True,False,False
0,65,5.0,"(35, 46)",death,6,1,True,False,False
0,66,5.0,"(6, 1)",death,6,1,True,False,False
0,67,5.0,"(30, 16)",death,6,1,True,False,False
0,68,5.0,"(22, 41)",death,6,1,True,False,False
0,69,5.0,"(9, 26)",death,6,1,True,False,False
0,70,5.0,"(2, 5)",death,6,1,True,False,False
0,71,5.0,"(22, 2)",death,6,1,True,False,False
0,72,5.0,"(36, 47)",death,6,1,True,False,False
0,73,5.0,"(34, 29)",death,6,1,True,False,False
0,74,5.0,"(31, 0)",death,6,1,True,False,False
0,75,5.0,"(16, 31)",death,6,1,True,False,False
0,76,5.0,"(23, 40)",death,6,1,True,False,False
0,77,5.0,"(22, 1)",death,6,1,True,False,False
0,78,5.0,"(13, 29)",death,6,1,True,False,False
0,79,5.0,"(46, 22)",death,6,1,True,False,False
0,80,5.0,"(15, 31)",death,6,1,True,False,False
0,81,5.0,"(8, 49)",death,6,1,True,False,False
0,82,5.0,"(37, 36)",death,6,1,True,False,False
0,83,5.0,"(2, 48)",death,6,1,True,False,False
0,84,5.0,"(2, 13)",death,6,1,True,False,False
0,85,5.0,"(45, 24)",death,6,1,True,False,False
0,86,5.0,"(18, 36)",death,6,1,True,False,False
0,87,5.0,"(28, 27)",death,6,1,True,False,False
0,88,5.0,"(3, 11)",death,6,1,True,False,False
0,89,5.0,"(14, 17)",death,6,1,True,False,False
0,90,5.0,"(14, 31)",death,6,1,True,False,False
0,91,5.0,"(29, 9)",death,6,1,True,False,False
0,92,5.0,"(46, 4)",death,6,1,True,False,False
0,93,5.0,"(31, 48)",death,6,1,True,False,False
0,94,5.0,"(44, 8)",death,6,1,True,False,False
0,95,5.0,"(30, 4)",death,6,1,True,False,False
0,96,5.0,"(3, 7)",death,6,1,True,False,False
0,97,5.0,"(39, 0)",death,6,1,True,False,False
0,98,5.0,"(3, 47)",death,6,1,True,False,False
0,99,5.0,"(42, 3)",death,6,1,True,False,False
0,100,5.0,"(2, 3)",death,6,1,True,False,False
0,101,5.0,"(34, 2)",death,6,1,True,False,False
0,102,5.0,"(7, 41)",death,6,1,True,False,False
0,103,5.0,"(2, 9)",death,6,1,True,False,False
0,104,5.0,"(36, 48)",death,6,1,True,False,False
0,105,5.0,"(3, 29)",death,6,1,True,False,False
0,106,5.0,"(33, 1)",death,6,1,True,False,False
0,107,5.0,"(43, 29)",death,6,1,True,False,False
0,108,5.0,"(31, 15)",death,6,1,True,False,False
0,109,5.0,"(5, 5)",death,6,1,True,False,False
0,110,5.0,"(19, 23)",death,6,1,True,False,False
0,111,5.0,"(1, 14)",death,6,1,True,False,False
0,112,5.0,"(39, 31)",death,6,1,True,False,False
0,113,5.0,"(18, 1)",death,6,1,True,False,False
0,114,5.0,"(33, 4)",death,6,1,True,False,False
0,115,5.0,"(13, 1)",death,6,1,True,False,False
0,116,5.0,"(34, 25)",death,6,1,True,False,False
0,117,5.0,"(4, 21)",death,6,1,True,False,False
0,118,5.0,"(5, 13)",death,6,1,True,False,False
0,119,5.0,"(2, 35)",death,6,1,True,False,False
0,120,5.0,"(32, 8)",death,6,1,True,False,False
0,121,5.0,"(2, 17)",death,6,1,True,False,False
0,122,5.0,"(21, 43)",death,6,1,True,False,False
0,123,5.0,"(26, 21)",death,6,1,True,False,False
0,124,5.0,"(28, 27)",death,6,1,True,False,False
0,125,5.0,"(25, 31)",death,6,1,True,False,False
0,126,5.0,"(35, 4)",death,6,1,True,False,False
0,127,5.0,"(32, 13)",death,6,1,True,False,False
0,128,5.0,"(15, 46)",death,6,1,True,False,False
0,129,5.0,"(34, 13)",death,6,1,True,False,False
0,130,5.0,"(41, 28)",death,6,1,True,False,False
0,131,5.0,"(1, 17)",death,6,1,True,False,False
