Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(37, 3)",vision,10,1,True,True,False
0,1,5.0,"(30, 6)",vision,10,1,True,True,False
0,2,5.0,"(6, 5)",vision,10,1,True,True,False
0,3,5.0,"(11, 13)",vision,10,1,True,True,False
0,4,5.0,"(44, 39)",vision,10,1,True,True,False
0,5,5.0,"(5, 14)",vision,10,1,True,True,False
0,6,5.0,"(32, 26)",vision,10,1,True,True,False
0,7,5.0,"(16, 31)",vision,10,1,True,True,False
0,8,5.0,"(10, 40)",vision,10,1,True,True,False
0,9,5.0,"(24, 8)",vision,10,1,True,True,False
0,10,5.0,"(18, 6)",vision,10,1,True,True,False
0,11,5.0,"(43, 47)",vision,10,1,True,True,False
0,12,5.0,"(9, 7)",vision,10,1,True,True,False
0,13,5.0,"(34, 14)",vision,10,1,True,True,False
0,14,5.0,"(16, 8)",vision,10,1,True,True,False
0,15,5.0,"(23, 8)",vision,10,1,True,True,False
0,16,5.0,"(30, 29)",vision,10,1,True,True,False
0,17,5.0,"(9, 48)",vision,10,1,True,True,False
0,18,5.0,"(32, 14)",vision,10,1,True,True,False
0,19,5.0,"(44, 37)",vision,10,1,True,True,False
0,20,5.0,"(32, 42)",vision,10,1,True,True,False
0,21,5.0,"(49, 33)",vision,10,1,True,True,False
0,22,5.0,"(38, 39)",vision,10,1,True,True,False
0,23,5.0,"(27, 22)",vision,10,1,True,True,False
0,24,5.0,"(47, 7)",vision,10,1,True,True,False
0,25,5.0,"(30, 44)",vision,10,1,True,True,False
0,26,5.0,"(42, 9)",vision,10,1,True,True,False
0,27,5.0,"(28, 41)",vision,10,1,True,True,False
0,28,5.0,"(14, 7)",vision,10,1,True,True,False
0,29,5.0,"(15, 10)",vision,10,1,True,True,False
0,30,5.0,"(21, 25)",vision,10,1,True,True,False
0,31,5.0,"(39, 21)",vision,10,1,True,True,False
0,32,5.0,"(25, 37)",vision,10,1,True,True,False
0,33,5.0,"(21, 43)",vision,10,1,True,True,False
0,34,5.0,"(41, 25)",vision,10,1,True,True,False
0,35,5.0,"(26, 32)",vision,10,1,True,True,False
0,36,5.0,"(9, 44)",vision,10,1,True,True,False
0,37,5.0,"(4, 35)",vision,10,1,True,True,False
0,38,5.0,"(27, 23)",vision,10,1,True,True,False
0,39,5.0,"(17, 45)",vision,10,1,True,True,False
0,40,5.0,"(25, 32)",vision,10,1,True,True,False
0,41,5.0,"(11, 19)",vision,10,1,True,True,False
0,42,5.0,"(38, 26)",vision,10,1,True,True,False
0,43,5.0,"(15, 40)",vision,10,1,True,True,False
0,44,5.0,"(48, 31)",vision,10,1,True,True,False
0,45,5.0,"(34, 37)",vision,10,1,True,True,False
0,46,5.0,"(15, 45)",vision,10,1,True,True,False
0,47,5.0,"(45, 28)",vision,10,1,True,True,False
0,48,5.0,"(1, 10)",vision,10,1,True,True,False
0,49,5.0,"(18, 5)",vision,10,1,True,True,False
0,50,5.0,"(9, 45)",vision,10,1,True,True,False
0,51,5.0,"(0, 27)",vision,10,1,True,True,False
0,52,5.0,"(28, 44)",vision,10,1,True,True,False
0,53,5.0,"(3, 45)",vision,10,1,True,True,False
0,54,5.0,"(39, 36)",vision,10,1,True,True,False
0,55,5.0,"(13, 49)",vision,10,1,True,True,False
0,56,5.0,"(18, 6)",vision,10,1,True,True,False
0,57,5.0,"(36, 17)",vision,10,1,True,True,False
0,58,5.0,"(36, 16)",vision,10,1,True,True,False
0,59,5.0,"(40, 43)",vision,10,1,True,True,False
0,60,5.0,"(6, 29)",vision,10,1,True,True,False
0,61,5.0,"(28, 27)",vision,10,1,True,True,False
0,62,5.0,"(41, 20)",vision,10,1,True,True,False
0,63,5.0,"(28, 48)",vision,10,1,True,True,False
0,64,5.0,"(13, 10)",vision,10,1,True,True,False
0,65,5.0,"(38, 3)",vision,10,1,True,True,False
0,66,5.0,"(5, 23)",vision,10,1,True,True,False
0,67,5.0,"(19, 27)",vision,10,1,True,True,False
0,68,5.0,"(46, 20)",vision,10,1,True,True,False
0,69,5.0,"(0, 34)",vision,10,1,True,True,False
0,70,5.0,"(17, 32)",vision,10,1,True,True,False
0,71,5.0,"(43, 49)",vision,10,1,True,True,False
0,72,5.0,"(16, 39)",vision,10,1,True,True,False
0,73,5.0,"(29, 39)",vision,10,1,True,True,False
0,74,5.0,"(26, 49)",vision,10,1,True,True,False
0,75,5.0,"(43, 30)",vision,10,1,True,True,False
0,76,5.0,"(19, 37)",vision,10,1,True,True,False
0,77,5.0,"(23, 11)",vision,10,1,True,True,False
0,78,5.0,"(40, 27)",vision,10,1,True,True,False
0,79,5.0,"(41, 43)",vision,10,1,True,True,False
0,80,5.0,"(11, 2)",vision,10,1,True,True,False
0,81,5.0,"(26, 4)",vision,10,1,True,True,False
0,82,5.0,"(34, 41)",vision,10,1,True,True,False
0,83,5.0,"(17, 3)",vision,10,1,True,True,False
0,84,5.0,"(34, 30)",vision,10,1,True,True,False
0,85,5.0,"(33, 26)",vision,10,1,True,True,False
0,86,5.0,"(2, 11)",vision,10,1,True,True,False
0,87,5.0,"(40, 30)",vision,10,1,True,True,False
0,88,5.0,"(44, 21)",vision,10,1,True,True,False
0,89,5.0,"(47, 14)",vision,10,1,True,True,False
0,90,5.0,"(6, 13)",vision,10,1,True,True,False
0,91,5.0,"(48, 27)",vision,10,1,True,True,False
0,92,5.0,"(7, 38)",vision,10,1,True,True,False
0,93,5.0,"(36, 35)",vision,10,1,True,True,False
0,94,5.0,"(30, 22)",vision,10,1,True,True,False
0,95,5.0,"(3, 43)",vision,10,1,True,True,False
0,96,5.0,"(28, 2)",vision,10,1,True,True,False
0,97,5.0,"(28, 21)",vision,10,1,True,True,False
0,98,5.0,"(46, 26)",vision,10,1,True,True,False
0,99,5.0,"(21, 4)",vision,10,1,True,True,False
0,100,5.0,"(31, 31)",vision,10,1,True,True,False
0,101,5.0,"(30, 11)",vision,10,1,True,True,False
0,102,5.0,"(45, 23)",vision,10,1,True,True,False
0,103,5.0,"(47, 18)",vision,10,1,True,True,False
0,104,5.0,"(6, 21)",vision,10,1,True,True,False
0,105,5.0,"(28, 36)",vision,10,1,True,True,False
0,106,5.0,"(17, 3)",vision,10,1,True,True,False
0,107,5.0,"(24, 33)",vision,10,1,True,True,False
0,108,5.0,"(7, 39)",vision,10,1,True,True,False
0,109,5.0,"(2, 20)",vision,10,1,True,True,False
0,110,5.0,"(16, 39)",vision,10,1,True,True,False
0,111,5.0,"(12, 32)",vision,10,1,True,True,False
0,112,5.0,"(28, 47)",vision,10,1,True,True,False
0,113,5.0,"(12, 8)",vision,10,1,True,True,False
0,114,5.0,"(13, 23)",vision,10,1,True,True,False
0,115,5.0,"(4, 36)",vision,10,1,True,True,False
0,116,5.0,"(6, 21)",vision,10,1,True,True,False
0,117,5.0,"(17, 10)",vision,10,1,True,True,False
0,118,5.0,"(35, 35)",vision,10,1,True,True,False
0,119,5.0,"(20, 17)",vision,10,1,True,True,False
0,120,5.0,"(29, 43)",vision,10,1,True,True,False
0,121,5.0,"(42, 38)",vision,10,1,True,True,False
0,122,5.0,"(6, 6)",vision,10,1,True,True,False
0,123,5.0,"(18, 3)",vision,10,1,True,True,False
0,124,5.0,"(33, 15)",vision,10,1,True,True,False
0,125,5.0,"(8, 32)",vision,10,1,True,True,False
0,126,5.0,"(17, 19)",vision,10,1,True,True,False
0,127,5.0,"(46, 28)",vision,10,1,True,True,False
0,128,5.0,"(15, 41)",vision,10,1,True,True,False
0,129,5.0,"(42, 28)",vision,10,1,True,True,False
0,130,5.0,"(11, 17)",vision,10,1,True,True,False
0,131,5.0,"(31, 18)",vision,10,1,True,True,False
0,132,5.0,"(13, 36)",vision,10,1,True,True,False
0,133,5.0,"(41, 39)",vision,10,1,True,True,False
0,134,5.0,"(38, 4)",vision,10,1,True,True,False
0,135,5.0,"(24, 46)",vision,10,1,True,True,False
0,136,5.0,"(13, 10)",vision,10,1,True,True,False
0,137,5.0,"(9, 43)",vision,10,1,True,True,False
0,138,5.0,"(23, 34)",vision,10,1,True,True,False
0,139,5.0,"(23, 46)",vision,10,1,True,True,False
0,140,5.0,"(30, 42)",vision,10,1,True,True,False
0,141,5.0,"(42, 3)",vision,10,1,True,True,False
0,142,5.0,"(13, 23)",vision,10,1,True,True,False
0,143,5.0,"(26, 39)",vision,10,1,True,True,False
0,144,5.0,"(40, 28)",vision,10,1,True,True,False
0,145,5.0,"(9, 41)",vision,10,1,True,True,False
0,146,5.0,"(16, 0)",vision,10,1,True,True,False
0,147,5.0,"(34, 43)",vision,10,1,True,True,False
0,148,5.0,"(33, 3)",vision,10,1,True,True,False
0,149,5.0,"(21, 40)",vision,10,1,True,True,False
0,150,5.0,"(44, 6)",vision,10,1,True,True,False
0,151,5.0,"(17, 5)",vision,10,1,True,True,False
0,152,5.0,"(47, 5)",vision,10,1,True,True,False
0,153,5.0,"(49, 44)",vision,10,1,True,True,False
0,154,5.0,"(14, 3)",vision,10,1,True,True,False
0,155,5.0,"(20, 34)",vision,10,1,True,True,False
0,156,5.0,"(3, 23)",vision,10,1,True,True,False
0,157,5.0,"(7, 20)",vision,10,1,True,True,False
0,158,5.0,"(26, 35)",vision,10,1,True,True,False
0,159,5.0,"(41, 37)",vision,10,1,True,True,False
0,160,5.0,"(28, 20)",vision,10,1,True,True,False
0,161,5.0,"(48, 48)",vision,10,1,True,True,False
0,162,5.0,"(8, 17)",vision,10,1,True,True,False
0,163,5.0,"(21, 28)",vision,10,1,True,True,False
0,164,5.0,"(9, 28)",vision,10,1,True,True,False
0,165,5.0,"(22, 30)",vision,10,1,True,True,False
0,166,5.0,"(15, 29)",vision,10,1,True,True,False
0,167,5.0,"(9, 9)",vision,10,1,True,True,False
0,168,5.0,"(32, 32)",vision,10,1,True,True,False
0,169,5.0,"(27, 20)",vision,10,1,True,True,False
0,170,5.0,"(26, 37)",vision,10,1,True,True,False
0,171,5.0,"(23, 41)",vision,10,1,True,True,False
0,172,5.0,"(33, 41)",vision,10,1,True,True,False
0,173,5.0,"(0, 8)",vision,10,1,True,True,False
0,174,5.0,"(36, 22)",vision,10,1,True,True,False
0,175,5.0,"(4, 40)",vision,10,1,True,True,False
0,176,5.0,"(31, 4)",vision,10,1,True,True,False
0,177,5.0,"(37, 40)",vision,10,1,True,True,False
0,178,5.0,"(21, 18)",vision,10,1,True,True,False
0,179,5.0,"(20, 46)",vision,10,1,True,True,False
0,180,5.0,"(14, 4)",vision,10,1,True,True,False
0,181,5.0,"(3, 17)",vision,10,1,True,True,False
0,182,5.0,"(3, 18)",vision,10,1,True,True,False
0,183,5.0,"(1, 13)",vision,10,1,True,True,False
0,184,5.0,"(45, 36)",vision,10,1,True,True,False
0,185,5.0,"(42, 37)",vision,10,1,True,True,False
0,186,5.0,"(24, 47)",vision,10,1,True,True,False
0,187,5.0,"(39, 43)",vision,10,1,True,True,False
0,188,5.0,"(13, 41)",vision,10,1,True,True,False
0,189,5.0,"(1, 48)",vision,10,1,True,True,False
0,190,5.0,"(8, 17)",vision,10,1,True,True,False
0,191,5.0,"(40, 49)",vision,10,1,True,True,False
0,192,5.0,"(19, 21)",vision,10,1,True,True,False
0,193,5.0,"(39, 14)",vision,10,1,True,True,False
0,194,5.0,"(29, 45)",vision,10,1,True,True,False
0,195,5.0,"(9, 38)",vision,10,1,True,True,False
0,196,5.0,"(21, 0)",vision,10,1,True,True,False
0,197,5.0,"(43, 20)",vision,10,1,True,True,False
0,198,5.0,"(38, 4)",vision,10,1,True,True,False
0,199,5.0,"(5, 1)",vision,10,1,True,True,False
0,200,5.0,"(5, 1)",vision,10,1,True,True,False
0,201,5.0,"(49, 22)",vision,10,1,True,True,False
0,202,5.0,"(48, 35)",vision,10,1,True,True,False
0,203,5.0,"(35, 48)",vision,10,1,True,True,False
0,204,5.0,"(42, 5)",vision,10,1,True,True,False
0,205,5.0,"(47, 5)",vision,10,1,True,True,False
0,206,5.0,"(0, 33)",vision,10,1,True,True,False
0,207,5.0,"(13, 32)",vision,10,1,True,True,False
0,208,5.0,"(41, 46)",vision,10,1,True,True,False
0,209,5.0,"(6, 49)",vision,10,1,True,True,False
0,210,5.0,"(31, 48)",vision,10,1,True,True,False
0,211,5.0,"(22, 2)",vision,10,1,True,True,False
0,212,5.0,"(0, 40)",vision,10,1,True,True,False
0,213,5.0,"(37, 7)",vision,10,1,True,True,False
0,214,5.0,"(17, 20)",vision,10,1,True,True,False
0,215,5.0,"(22, 28)",vision,10,1,True,True,False
0,216,5.0,"(29, 22)",vision,10,1,True,True,False
0,217,5.0,"(23, 1)",vision,10,1,True,True,False
0,218,5.0,"(11, 47)",vision,10,1,True,True,False
0,219,5.0,"(10, 32)",vision,10,1,True,True,False
0,220,5.0,"(46, 0)",vision,10,1,True,True,False
0,221,5.0,"(22, 3)",vision,10,1,True,True,False
0,222,5.0,"(10, 31)",vision,10,1,True,True,False
0,223,5.0,"(20, 21)",vision,10,1,True,True,False
0,224,5.0,"(48, 6)",vision,10,1,True,True,False
0,225,5.0,"(7, 47)",vision,10,1,True,True,False
0,226,5.0,"(19, 29)",vision,10,1,True,True,False
0,227,5.0,"(44, 16)",vision,10,1,True,True,False
0,228,5.0,"(6, 29)",vision,10,1,True,True,False
0,229,5.0,"(42, 49)",vision,10,1,True,True,False
0,230,5.0,"(20, 21)",vision,10,1,True,True,False
0,231,5.0,"(39, 21)",vision,10,1,True,True,False
0,232,5.0,"(37, 33)",vision,10,1,True,True,False
0,233,5.0,"(41, 46)",vision,10,1,True,True,False
0,234,5.0,"(35, 33)",vision,10,1,True,True,False
0,235,5.0,"(3, 39)",vision,10,1,True,True,False
0,236,5.0,"(37, 7)",vision,10,1,True,True,False
0,237,5.0,"(21, 29)",vision,10,1,True,True,False
0,238,5.0,"(4, 38)",vision,10,1,True,True,False
0,239,5.0,"(24, 26)",vision,10,1,True,True,False
0,240,5.0,"(9, 41)",vision,10,1,True,True,False
0,241,5.0,"(20, 5)",vision,10,1,True,True,False
0,242,5.0,"(33, 15)",vision,10,1,True,True,False
0,243,5.0,"(21, 33)",vision,10,1,True,True,False
0,244,5.0,"(12, 40)",vision,10,1,True,True,False
0,245,5.0,"(26, 8)",vision,10,1,True,True,False
0,246,5.0,"(40, 19)",vision,10,1,True,True,False
0,247,5.0,"(24, 3)",vision,10,1,True,True,False
0,248,5.0,"(4, 18)",vision,10,1,True,True,False
0,249,5.0,"(15, 11)",vision,10,1,True,True,False
1,0,64712.0,"(45, 11)",vision,10,1,True,True,False
1,1,36980.0,"(27, 16)",vision,10,1,True,True,False
1,2,13870.0,"(1, 10)",vision,10,1,True,True,False
1,3,64712.0,"(21, 21)",vision,10,1,True,True,False
1,4,23114.0,"(39, 34)",vision,10,1,True,True,False
1,5,23114.0,"(2, 24)",vision,10,1,True,True,False
1,6,41602.0,"(26, 18)",vision,10,1,True,True,False
1,7,32358.0,"(24, 26)",vision,10,1,True,True,False
1,8,55468.0,"(1, 46)",vision,10,1,True,True,False
