Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(0, 24)",insregrow,6,1,True,True,True
0,1,5.0,"(29, 38)",insregrow,6,1,True,True,True
0,2,5.0,"(11, 38)",insregrow,6,1,True,True,True
0,3,5.0,"(38, 41)",insregrow,6,1,True,True,True
0,4,5.0,"(24, 2)",insregrow,6,1,True,True,True
0,5,5.0,"(39, 33)",insregrow,6,1,True,True,True
0,6,5.0,"(26, 5)",insregrow,6,1,True,True,True
0,7,5.0,"(24, 11)",insregrow,6,1,True,True,True
0,8,5.0,"(22, 13)",insregrow,6,1,True,True,True
0,9,5.0,"(41, 38)",insregrow,6,1,True,True,True
0,10,5.0,"(24, 19)",insregrow,6,1,True,True,True
0,11,5.0,"(19, 26)",insregrow,6,1,True,True,True
0,12,5.0,"(32, 22)",insregrow,6,1,True,True,True
0,13,5.0,"(5, 23)",insregrow,6,1,True,True,True
0,14,5.0,"(4, 17)",insregrow,6,1,True,True,True
0,15,5.0,"(40, 23)",insregrow,6,1,True,True,True
0,16,5.0,"(39, 16)",insregrow,6,1,True,True,True
0,17,5.0,"(18, 31)",insregrow,6,1,True,True,True
0,18,5.0,"(34, 9)",insregrow,6,1,True,True,True
0,19,5.0,"(26, 32)",insregrow,6,1,True,True,True
0,20,5.0,"(13, 32)",insregrow,6,1,True,True,True
0,21,5.0,"(0, 36)",insregrow,6,1,True,True,True
0,22,5.0,"(28, 7)",insregrow,6,1,True,True,True
0,23,5.0,"(35, 16)",insregrow,6,1,True,True,True
0,24,5.0,"(28, 23)",insregrow,6,1,True,True,True
0,25,5.0,"(41, 16)",insregrow,6,1,True,True,True
0,26,5.0,"(45, 20)",insregrow,6,1,True,True,True
0,27,5.0,"(39, 9)",insregrow,6,1,True,True,True
0,28,5.0,"(25, 15)",insregrow,6,1,True,True,True
0,29,5.0,"(10, 11)",insregrow,6,1,True,True,True
0,30,5.0,"(18, 13)",insregrow,6,1,True,True,True
0,31,5.0,"(8, 17)",insregrow,6,1,True,True,True
0,32,5.0,"(35, 34)",insregrow,6,1,True,True,True
0,33,5.0,"(44, 29)",insregrow,6,1,True,True,True
0,34,5.0,"(36, 3)",insregrow,6,1,True,True,True
0,35,5.0,"(11, 44)",insregrow,6,1,True,True,True
0,36,5.0,"(40, 22)",insregrow,6,1,True,True,True
0,37,5.0,"(33, 16)",insregrow,6,1,True,True,True
0,38,5.0,"(13, 47)",insregrow,6,1,True,True,True
0,39,5.0,"(27, 42)",insregrow,6,1,True,True,True
0,40,5.0,"(30, 33)",insregrow,6,1,True,True,True
0,41,5.0,"(26, 27)",insregrow,6,1,True,True,True
0,42,5.0,"(45, 17)",insregrow,6,1,True,True,True
0,43,5.0,"(32, 32)",insregrow,6,1,True,True,True
0,44,5.0,"(45, 35)",insregrow,6,1,True,True,True
0,45,5.0,"(13, 16)",insregrow,6,1,True,True,True
0,46,5.0,"(19, 34)",insregrow,6,1,True,True,True
0,47,5.0,"(39, 27)",insregrow,6,1,True,True,True
0,48,5.0,"(13, 32)",insregrow,6,1,True,True,True
0,49,5.0,"(11, 7)",insregrow,6,1,True,True,True
0,50,5.0,"(19, 22)",insregrow,6,1,True,True,True
0,51,5.0,"(27, 12)",insregrow,6,1,True,True,True
0,52,5.0,"(42, 34)",insregrow,6,1,True,True,True
0,53,5.0,"(31, 47)",insregrow,6,1,True,True,True
0,54,5.0,"(37, 21)",insregrow,6,1,True,True,True
0,55,5.0,"(24, 5)",insregrow,6,1,True,True,True
0,56,5.0,"(33, 46)",insregrow,6,1,True,True,True
0,57,5.0,"(49, 26)",insregrow,6,1,True,True,True
0,58,5.0,"(26, 44)",insregrow,6,1,True,True,True
0,59,5.0,"(49, 16)",insregrow,6,1,True,True,True
0,60,5.0,"(28, 43)",insregrow,6,1,True,True,True
0,61,5.0,"(45, 24)",insregrow,6,1,True,True,True
0,62,5.0,"(6, 28)",insregrow,6,1,True,True,True
0,63,5.0,"(9, 23)",insregrow,6,1,True,True,True
0,64,5.0,"(11, 18)",insregrow,6,1,True,True,True
0,65,5.0,"(34, 16)",insregrow,6,1,True,True,True
0,66,5.0,"(20, 13)",insregrow,6,1,True,True,True
0,67,5.0,"(26, 19)",insregrow,6,1,True,True,True
0,68,5.0,"(31, 2)",insregrow,6,1,True,True,True
0,69,5.0,"(29, 39)",insregrow,6,1,True,True,True
0,70,5.0,"(46, 29)",insregrow,6,1,True,True,True
0,71,5.0,"(18, 7)",insregrow,6,1,True,True,True
0,72,5.0,"(5, 32)",insregrow,6,1,True,True,True
0,73,5.0,"(2, 1)",insregrow,6,1,True,True,True
0,74,5.0,"(46, 4)",insregrow,6,1,True,True,True
0,75,5.0,"(29, 31)",insregrow,6,1,True,True,True
0,76,5.0,"(34, 20)",insregrow,6,1,True,True,True
0,77,5.0,"(42, 20)",insregrow,6,1,True,True,True
0,78,5.0,"(34, 32)",insregrow,6,1,True,True,True
0,79,5.0,"(41, 17)",insregrow,6,1,True,True,True
0,80,5.0,"(4, 28)",insregrow,6,1,True,True,True
0,81,5.0,"(11, 23)",insregrow,6,1,True,True,True
0,82,5.0,"(39, 0)",insregrow,6,1,True,True,True
0,83,5.0,"(43, 19)",insregrow,6,1,True,True,True
0,84,5.0,"(21, 27)",insregrow,6,1,True,True,True
0,85,5.0,"(38, 37)",insregrow,6,1,True,True,True
0,86,5.0,"(1, 35)",insregrow,6,1,True,True,True
0,87,5.0,"(17, 3)",insregrow,6,1,True,True,True
0,88,5.0,"(37, 15)",insregrow,6,1,True,True,True
0,89,5.0,"(33, 3)",insregrow,6,1,True,True,True
0,90,5.0,"(25, 29)",insregrow,6,1,True,True,True
0,91,5.0,"(30, 8)",insregrow,6,1,True,True,True
0,92,5.0,"(4, 48)",insregrow,6,1,True,True,True
0,93,5.0,"(5, 20)",insregrow,6,1,True,True,True
0,94,5.0,"(22, 48)",insregrow,6,1,True,True,True
0,95,5.0,"(9, 13)",insregrow,6,1,True,True,True
0,96,5.0,"(17, 35)",insregrow,6,1,True,True,True
0,97,5.0,"(23, 21)",insregrow,6,1,True,True,True
0,98,5.0,"(43, 8)",insregrow,6,1,True,True,True
0,99,5.0,"(38, 44)",insregrow,6,1,True,True,True
0,100,5.0,"(30, 30)",insregrow,6,1,True,True,True
0,101,5.0,"(22, 22)",insregrow,6,1,True,True,True
0,102,5.0,"(9, 7)",insregrow,6,1,True,True,True
0,103,5.0,"(44, 12)",insregrow,6,1,True,True,True
0,104,5.0,"(24, 11)",insregrow,6,1,True,True,True
0,105,5.0,"(27, 27)",insregrow,6,1,True,True,True
0,106,5.0,"(6, 31)",insregrow,6,1,True,True,True
0,107,5.0,"(24, 21)",insregrow,6,1,True,True,True
0,108,5.0,"(33, 18)",insregrow,6,1,True,True,True
0,109,5.0,"(10, 9)",insregrow,6,1,True,True,True
0,110,5.0,"(16, 8)",insregrow,6,1,True,True,True
0,111,5.0,"(16, 35)",insregrow,6,1,True,True,True
0,112,5.0,"(4, 9)",insregrow,6,1,True,True,True
0,113,5.0,"(41, 8)",insregrow,6,1,True,True,True
0,114,5.0,"(39, 10)",insregrow,6,1,True,True,True
0,115,5.0,"(9, 30)",insregrow,6,1,True,True,True
0,116,5.0,"(44, 6)",insregrow,6,1,True,True,True
0,117,5.0,"(36, 41)",insregrow,6,1,True,True,True
0,118,5.0,"(23, 21)",insregrow,6,1,True,True,True
0,119,5.0,"(45, 16)",insregrow,6,1,True,True,True
0,120,5.0,"(9, 15)",insregrow,6,1,True,True,True
0,121,5.0,"(6, 16)",insregrow,6,1,True,True,True
0,122,5.0,"(17, 19)",insregrow,6,1,True,True,True
0,123,5.0,"(7, 30)",insregrow,6,1,True,True,True
0,124,5.0,"(37, 16)",insregrow,6,1,True,True,True
0,125,5.0,"(7, 33)",insregrow,6,1,True,True,True
0,126,5.0,"(12, 37)",insregrow,6,1,True,True,True
0,127,5.0,"(2, 13)",insregrow,6,1,True,True,True
0,128,5.0,"(7, 5)",insregrow,6,1,True,True,True
0,129,5.0,"(27, 18)",insregrow,6,1,True,True,True
0,130,5.0,"(19, 32)",insregrow,6,1,True,True,True
0,131,5.0,"(27, 0)",insregrow,6,1,True,True,True
0,132,5.0,"(38, 35)",insregrow,6,1,True,True,True
0,133,5.0,"(42, 41)",insregrow,6,1,True,True,True
0,134,5.0,"(48, 10)",insregrow,6,1,True,True,True
0,135,5.0,"(12, 6)",insregrow,6,1,True,True,True
0,136,5.0,"(37, 18)",insregrow,6,1,True,True,True
0,137,5.0,"(23, 17)",insregrow,6,1,True,True,True
0,138,5.0,"(11, 47)",insregrow,6,1,True,True,True
0,139,5.0,"(34, 37)",insregrow,6,1,True,True,True
0,140,5.0,"(19, 32)",insregrow,6,1,True,True,True
0,141,5.0,"(43, 18)",insregrow,6,1,True,True,True
0,142,5.0,"(15, 14)",insregrow,6,1,True,True,True
0,143,5.0,"(2, 45)",insregrow,6,1,True,True,True
0,144,5.0,"(11, 43)",insregrow,6,1,True,True,True
0,145,5.0,"(26, 16)",insregrow,6,1,True,True,True
0,146,5.0,"(42, 8)",insregrow,6,1,True,True,True
0,147,5.0,"(25, 11)",insregrow,6,1,True,True,True
0,148,5.0,"(9, 15)",insregrow,6,1,True,True,True
0,149,5.0,"(0, 44)",insregrow,6,1,True,True,True
0,150,5.0,"(47, 0)",insregrow,6,1,True,True,True
0,151,5.0,"(28, 32)",insregrow,6,1,True,True,True
0,152,5.0,"(41, 23)",insregrow,6,1,True,True,True
0,153,5.0,"(11, 24)",insregrow,6,1,True,True,True
0,154,5.0,"(30, 4)",insregrow,6,1,True,True,True
0,155,5.0,"(27, 11)",insregrow,6,1,True,True,True
0,156,5.0,"(26, 7)",insregrow,6,1,True,True,True
0,157,5.0,"(23, 0)",insregrow,6,1,True,True,True
0,158,5.0,"(9, 12)",insregrow,6,1,True,True,True
0,159,5.0,"(17, 9)",insregrow,6,1,True,True,True
0,160,5.0,"(18, 21)",insregrow,6,1,True,True,True
0,161,5.0,"(2, 39)",insregrow,6,1,True,True,True
0,162,5.0,"(20, 12)",insregrow,6,1,True,True,True
0,163,5.0,"(25, 15)",insregrow,6,1,True,True,True
0,164,5.0,"(30, 7)",insregrow,6,1,True,True,True
0,165,5.0,"(23, 36)",insregrow,6,1,True,True,True
0,166,5.0,"(18, 5)",insregrow,6,1,True,True,True
0,167,5.0,"(19, 9)",insregrow,6,1,True,True,True
0,168,5.0,"(16, 30)",insregrow,6,1,True,True,True
0,169,5.0,"(18, 27)",insregrow,6,1,True,True,True
0,170,5.0,"(15, 37)",insregrow,6,1,True,True,True
0,171,5.0,"(17, 13)",insregrow,6,1,True,True,True
0,172,5.0,"(21, 18)",insregrow,6,1,True,True,True
0,173,5.0,"(18, 43)",insregrow,6,1,True,True,True
0,174,5.0,"(32, 7)",insregrow,6,1,True,True,True
0,175,5.0,"(23, 1)",insregrow,6,1,True,True,True
0,176,5.0,"(46, 33)",insregrow,6,1,True,True,True
0,177,5.0,"(39, 4)",insregrow,6,1,True,True,True
0,178,5.0,"(44, 4)",insregrow,6,1,True,True,True
0,179,5.0,"(10, 8)",insregrow,6,1,True,True,True
0,180,5.0,"(37, 39)",insregrow,6,1,True,True,True
0,181,5.0,"(16, 26)",insregrow,6,1,True,True,True
0,182,5.0,"(3, 23)",insregrow,6,1,True,True,True
0,183,5.0,"(44, 10)",insregrow,6,1,True,True,True
0,184,5.0,"(34, 2)",insregrow,6,1,True,True,True
0,185,5.0,"(46, 46)",insregrow,6,1,True,True,True
0,186,5.0,"(7, 27)",insregrow,6,1,True,True,True
0,187,5.0,"(47, 36)",insregrow,6,1,True,True,True
0,188,5.0,"(12, 6)",insregrow,6,1,True,True,True
0,189,5.0,"(12, 16)",insregrow,6,1,True,True,True
0,190,5.0,"(26, 26)",insregrow,6,1,True,True,True
0,191,5.0,"(27, 12)",insregrow,6,1,True,True,True
0,192,5.0,"(32, 26)",insregrow,6,1,True,True,True
0,193,5.0,"(5, 0)",insregrow,6,1,True,True,True
0,194,5.0,"(35, 42)",insregrow,6,1,True,True,True
0,195,5.0,"(15, 28)",insregrow,6,1,True,True,True
0,196,5.0,"(22, 0)",insregrow,6,1,True,True,True
0,197,5.0,"(37, 21)",insregrow,6,1,True,True,True
0,198,5.0,"(0, 5)",insregrow,6,1,True,True,True
0,199,5.0,"(36, 24)",insregrow,6,1,True,True,True
0,200,5.0,"(5, 4)",insregrow,6,1,True,True,True
0,201,5.0,"(4, 3)",insregrow,6,1,True,True,True
0,202,5.0,"(2, 7)",insregrow,6,1,True,True,True
0,203,5.0,"(37, 4)",insregrow,6,1,True,True,True
0,204,5.0,"(9, 0)",insregrow,6,1,True,True,True
0,205,5.0,"(30, 32)",insregrow,6,1,True,True,True
0,206,5.0,"(33, 13)",insregrow,6,1,True,True,True
0,207,5.0,"(28, 12)",insregrow,6,1,True,True,True
0,208,5.0,"(2, 30)",insregrow,6,1,True,True,True
0,209,5.0,"(35, 11)",insregrow,6,1,True,True,True
0,210,5.0,"(14, 4)",insregrow,6,1,True,True,True
0,211,5.0,"(25, 36)",insregrow,6,1,True,True,True
0,212,5.0,"(49, 47)",insregrow,6,1,True,True,True
0,213,5.0,"(28, 31)",insregrow,6,1,True,True,True
0,214,5.0,"(38, 14)",insregrow,6,1,True,True,True
0,215,5.0,"(7, 28)",insregrow,6,1,True,True,True
0,216,5.0,"(46, 0)",insregrow,6,1,True,True,True
0,217,5.0,"(45, 20)",insregrow,6,1,True,True,True
0,218,5.0,"(21, 30)",insregrow,6,1,True,True,True
0,219,5.0,"(30, 24)",insregrow,6,1,True,True,True
0,220,5.0,"(32, 0)",insregrow,6,1,True,True,True
0,221,5.0,"(34, 30)",insregrow,6,1,True,True,True
