Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(4, 44)",taxation,6,0.75,True,True,False
0,1,5.0,"(39, 1)",taxation,6,0.75,True,True,False
0,2,5.0,"(15, 40)",taxation,6,0.75,True,True,False
0,3,5.0,"(29, 34)",taxation,6,0.75,True,True,False
0,4,5.0,"(46, 19)",taxation,6,0.75,True,True,False
0,5,5.0,"(33, 4)",taxation,6,0.75,True,True,False
0,6,5.0,"(8, 7)",taxation,6,0.75,True,True,False
0,7,5.0,"(42, 13)",taxation,6,0.75,True,True,False
0,8,5.0,"(36, 4)",taxation,6,0.75,True,True,False
0,9,5.0,"(30, 27)",taxation,6,0.75,True,True,False
0,10,5.0,"(38, 13)",taxation,6,0.75,True,True,False
0,11,5.0,"(43, 40)",taxation,6,0.75,True,True,False
0,12,5.0,"(9, 27)",taxation,6,0.75,True,True,False
0,13,5.0,"(30, 1)",taxation,6,0.75,True,True,False
0,14,5.0,"(41, 0)",taxation,6,0.75,True,True,False
0,15,5.0,"(26, 15)",taxation,6,0.75,True,True,False
0,16,5.0,"(19, 45)",taxation,6,0.75,True,True,False
0,17,5.0,"(25, 42)",taxation,6,0.75,True,True,False
0,18,5.0,"(43, 49)",taxation,6,0.75,True,True,False
0,19,5.0,"(40, 42)",taxation,6,0.75,True,True,False
0,20,5.0,"(17, 49)",taxation,6,0.75,True,True,False
0,21,5.0,"(41, 37)",taxation,6,0.75,True,True,False
0,22,5.0,"(41, 36)",taxation,6,0.75,True,True,False
0,23,5.0,"(44, 29)",taxation,6,0.75,True,True,False
0,24,5.0,"(25, 45)",taxation,6,0.75,True,True,False
0,25,5.0,"(28, 45)",taxation,6,0.75,True,True,False
0,26,5.0,"(0, 36)",taxation,6,0.75,True,True,False
0,27,5.0,"(49, 4)",taxation,6,0.75,True,True,False
0,28,5.0,"(13, 11)",taxation,6,0.75,True,True,False
0,29,5.0,"(31, 0)",taxation,6,0.75,True,True,False
0,30,5.0,"(47, 38)",taxation,6,0.75,True,True,False
0,31,5.0,"(20, 34)",taxation,6,0.75,True,True,False
0,32,5.0,"(3, 21)",taxation,6,0.75,True,True,False
0,33,5.0,"(11, 19)",taxation,6,0.75,True,True,False
