Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(16, 10)",insregrow,6,1,False,True,True
0,1,5.0,"(19, 43)",insregrow,6,1,False,True,True
0,2,5.0,"(0, 14)",insregrow,6,1,False,True,True
0,3,5.0,"(12, 8)",insregrow,6,1,False,True,True
0,4,5.0,"(7, 48)",insregrow,6,1,False,True,True
0,5,5.0,"(49, 24)",insregrow,6,1,False,True,True
0,6,5.0,"(18, 14)",insregrow,6,1,False,True,True
0,7,5.0,"(9, 6)",insregrow,6,1,False,True,True
0,8,5.0,"(28, 22)",insregrow,6,1,False,True,True
0,9,5.0,"(44, 17)",insregrow,6,1,False,True,True
0,10,5.0,"(4, 9)",insregrow,6,1,False,True,True
0,11,5.0,"(37, 14)",insregrow,6,1,False,True,True
0,12,5.0,"(5, 49)",insregrow,6,1,False,True,True
0,13,5.0,"(15, 39)",insregrow,6,1,False,True,True
0,14,5.0,"(37, 15)",insregrow,6,1,False,True,True
0,15,5.0,"(3, 30)",insregrow,6,1,False,True,True
0,16,5.0,"(5, 44)",insregrow,6,1,False,True,True
0,17,5.0,"(39, 29)",insregrow,6,1,False,True,True
0,18,5.0,"(0, 44)",insregrow,6,1,False,True,True
0,19,5.0,"(16, 35)",insregrow,6,1,False,True,True
0,20,5.0,"(4, 26)",insregrow,6,1,False,True,True
0,21,5.0,"(15, 24)",insregrow,6,1,False,True,True
0,22,5.0,"(28, 13)",insregrow,6,1,False,True,True
0,23,5.0,"(39, 20)",insregrow,6,1,False,True,True
0,24,5.0,"(46, 1)",insregrow,6,1,False,True,True
0,25,5.0,"(11, 28)",insregrow,6,1,False,True,True
0,26,5.0,"(30, 8)",insregrow,6,1,False,True,True
0,27,5.0,"(31, 12)",insregrow,6,1,False,True,True
0,28,5.0,"(32, 13)",insregrow,6,1,False,True,True
0,29,5.0,"(26, 33)",insregrow,6,1,False,True,True
0,30,5.0,"(2, 47)",insregrow,6,1,False,True,True
0,31,5.0,"(39, 8)",insregrow,6,1,False,True,True
0,32,5.0,"(4, 25)",insregrow,6,1,False,True,True
0,33,5.0,"(12, 30)",insregrow,6,1,False,True,True
0,34,5.0,"(27, 3)",insregrow,6,1,False,True,True
0,35,5.0,"(27, 49)",insregrow,6,1,False,True,True
0,36,5.0,"(8, 34)",insregrow,6,1,False,True,True
0,37,5.0,"(4, 35)",insregrow,6,1,False,True,True
0,38,5.0,"(39, 39)",insregrow,6,1,False,True,True
0,39,5.0,"(17, 17)",insregrow,6,1,False,True,True
0,40,5.0,"(47, 21)",insregrow,6,1,False,True,True
0,41,5.0,"(21, 27)",insregrow,6,1,False,True,True
0,42,5.0,"(34, 4)",insregrow,6,1,False,True,True
0,43,5.0,"(12, 24)",insregrow,6,1,False,True,True
0,44,5.0,"(15, 48)",insregrow,6,1,False,True,True
0,45,5.0,"(14, 35)",insregrow,6,1,False,True,True
0,46,5.0,"(4, 29)",insregrow,6,1,False,True,True
0,47,5.0,"(42, 47)",insregrow,6,1,False,True,True
0,48,5.0,"(30, 37)",insregrow,6,1,False,True,True
0,49,5.0,"(25, 43)",insregrow,6,1,False,True,True
0,50,5.0,"(14, 28)",insregrow,6,1,False,True,True
0,51,5.0,"(31, 5)",insregrow,6,1,False,True,True
0,52,5.0,"(30, 42)",insregrow,6,1,False,True,True
0,53,5.0,"(35, 6)",insregrow,6,1,False,True,True
0,54,5.0,"(44, 9)",insregrow,6,1,False,True,True
0,55,5.0,"(48, 26)",insregrow,6,1,False,True,True
0,56,5.0,"(41, 47)",insregrow,6,1,False,True,True
0,57,5.0,"(42, 13)",insregrow,6,1,False,True,True
0,58,5.0,"(16, 36)",insregrow,6,1,False,True,True
0,59,5.0,"(32, 10)",insregrow,6,1,False,True,True
0,60,5.0,"(48, 45)",insregrow,6,1,False,True,True
0,61,5.0,"(12, 22)",insregrow,6,1,False,True,True
0,62,5.0,"(40, 18)",insregrow,6,1,False,True,True
0,63,5.0,"(17, 23)",insregrow,6,1,False,True,True
0,64,5.0,"(20, 4)",insregrow,6,1,False,True,True
0,65,5.0,"(40, 26)",insregrow,6,1,False,True,True
0,66,5.0,"(25, 19)",insregrow,6,1,False,True,True
0,67,5.0,"(36, 19)",insregrow,6,1,False,True,True
0,68,5.0,"(2, 40)",insregrow,6,1,False,True,True
0,69,5.0,"(7, 9)",insregrow,6,1,False,True,True
0,70,5.0,"(16, 45)",insregrow,6,1,False,True,True
0,71,5.0,"(24, 28)",insregrow,6,1,False,True,True
0,72,5.0,"(4, 39)",insregrow,6,1,False,True,True
0,73,5.0,"(48, 43)",insregrow,6,1,False,True,True
0,74,5.0,"(19, 47)",insregrow,6,1,False,True,True
0,75,5.0,"(2, 6)",insregrow,6,1,False,True,True
0,76,5.0,"(25, 38)",insregrow,6,1,False,True,True
0,77,5.0,"(21, 16)",insregrow,6,1,False,True,True
0,78,5.0,"(33, 47)",insregrow,6,1,False,True,True
0,79,5.0,"(39, 34)",insregrow,6,1,False,True,True
0,80,5.0,"(17, 0)",insregrow,6,1,False,True,True
0,81,5.0,"(19, 26)",insregrow,6,1,False,True,True
0,82,5.0,"(11, 0)",insregrow,6,1,False,True,True
0,83,5.0,"(23, 1)",insregrow,6,1,False,True,True
0,84,5.0,"(0, 25)",insregrow,6,1,False,True,True
0,85,5.0,"(25, 4)",insregrow,6,1,False,True,True
0,86,5.0,"(46, 19)",insregrow,6,1,False,True,True
0,87,5.0,"(37, 23)",insregrow,6,1,False,True,True
0,88,5.0,"(39, 21)",insregrow,6,1,False,True,True
0,89,5.0,"(32, 33)",insregrow,6,1,False,True,True
0,90,5.0,"(49, 12)",insregrow,6,1,False,True,True
0,91,5.0,"(26, 25)",insregrow,6,1,False,True,True
0,92,5.0,"(9, 37)",insregrow,6,1,False,True,True
0,93,5.0,"(6, 14)",insregrow,6,1,False,True,True
0,94,5.0,"(4, 5)",insregrow,6,1,False,True,True
0,95,5.0,"(32, 31)",insregrow,6,1,False,True,True
0,96,5.0,"(14, 1)",insregrow,6,1,False,True,True
0,97,5.0,"(27, 26)",insregrow,6,1,False,True,True
0,98,5.0,"(26, 2)",insregrow,6,1,False,True,True
0,99,5.0,"(8, 41)",insregrow,6,1,False,True,True
0,100,5.0,"(16, 48)",insregrow,6,1,False,True,True
0,101,5.0,"(27, 36)",insregrow,6,1,False,True,True
0,102,5.0,"(45, 42)",insregrow,6,1,False,True,True
0,103,5.0,"(26, 47)",insregrow,6,1,False,True,True
0,104,5.0,"(39, 20)",insregrow,6,1,False,True,True
0,105,5.0,"(3, 1)",insregrow,6,1,False,True,True
0,106,5.0,"(8, 2)",insregrow,6,1,False,True,True
0,107,5.0,"(22, 13)",insregrow,6,1,False,True,True
0,108,5.0,"(9, 18)",insregrow,6,1,False,True,True
0,109,5.0,"(41, 13)",insregrow,6,1,False,True,True
0,110,5.0,"(25, 23)",insregrow,6,1,False,True,True
0,111,5.0,"(23, 12)",insregrow,6,1,False,True,True
0,112,5.0,"(22, 17)",insregrow,6,1,False,True,True
0,113,5.0,"(2, 31)",insregrow,6,1,False,True,True
0,114,5.0,"(3, 6)",insregrow,6,1,False,True,True
0,115,5.0,"(3, 40)",insregrow,6,1,False,True,True
0,116,5.0,"(3, 8)",insregrow,6,1,False,True,True
0,117,5.0,"(13, 6)",insregrow,6,1,False,True,True
0,118,5.0,"(14, 16)",insregrow,6,1,False,True,True
0,119,5.0,"(1, 42)",insregrow,6,1,False,True,True
0,120,5.0,"(45, 17)",insregrow,6,1,False,True,True
0,121,5.0,"(17, 25)",insregrow,6,1,False,True,True
0,122,5.0,"(40, 34)",insregrow,6,1,False,True,True
0,123,5.0,"(20, 3)",insregrow,6,1,False,True,True
0,124,5.0,"(17, 44)",insregrow,6,1,False,True,True
0,125,5.0,"(14, 41)",insregrow,6,1,False,True,True
0,126,5.0,"(17, 44)",insregrow,6,1,False,True,True
0,127,5.0,"(34, 25)",insregrow,6,1,False,True,True
0,128,5.0,"(49, 45)",insregrow,6,1,False,True,True
0,129,5.0,"(38, 40)",insregrow,6,1,False,True,True
0,130,5.0,"(46, 41)",insregrow,6,1,False,True,True
0,131,5.0,"(11, 3)",insregrow,6,1,False,True,True
0,132,5.0,"(3, 11)",insregrow,6,1,False,True,True
0,133,5.0,"(33, 2)",insregrow,6,1,False,True,True
0,134,5.0,"(7, 12)",insregrow,6,1,False,True,True
0,135,5.0,"(8, 5)",insregrow,6,1,False,True,True
0,136,5.0,"(35, 1)",insregrow,6,1,False,True,True
0,137,5.0,"(37, 26)",insregrow,6,1,False,True,True
0,138,5.0,"(38, 1)",insregrow,6,1,False,True,True
0,139,5.0,"(10, 10)",insregrow,6,1,False,True,True
0,140,5.0,"(8, 29)",insregrow,6,1,False,True,True
0,141,5.0,"(38, 9)",insregrow,6,1,False,True,True
0,142,5.0,"(29, 4)",insregrow,6,1,False,True,True
0,143,5.0,"(7, 17)",insregrow,6,1,False,True,True
0,144,5.0,"(43, 7)",insregrow,6,1,False,True,True
0,145,5.0,"(17, 41)",insregrow,6,1,False,True,True
0,146,5.0,"(2, 28)",insregrow,6,1,False,True,True
0,147,5.0,"(18, 15)",insregrow,6,1,False,True,True
0,148,5.0,"(1, 14)",insregrow,6,1,False,True,True
0,149,5.0,"(30, 33)",insregrow,6,1,False,True,True
0,150,5.0,"(16, 37)",insregrow,6,1,False,True,True
0,151,5.0,"(48, 17)",insregrow,6,1,False,True,True
0,152,5.0,"(47, 4)",insregrow,6,1,False,True,True
0,153,5.0,"(12, 43)",insregrow,6,1,False,True,True
0,154,5.0,"(45, 41)",insregrow,6,1,False,True,True
0,155,5.0,"(48, 15)",insregrow,6,1,False,True,True
0,156,5.0,"(23, 3)",insregrow,6,1,False,True,True
0,157,5.0,"(39, 17)",insregrow,6,1,False,True,True
0,158,5.0,"(37, 43)",insregrow,6,1,False,True,True
0,159,5.0,"(34, 45)",insregrow,6,1,False,True,True
0,160,5.0,"(17, 22)",insregrow,6,1,False,True,True
0,161,5.0,"(0, 32)",insregrow,6,1,False,True,True
0,162,5.0,"(23, 1)",insregrow,6,1,False,True,True
0,163,5.0,"(21, 45)",insregrow,6,1,False,True,True
0,164,5.0,"(14, 5)",insregrow,6,1,False,True,True
0,165,5.0,"(34, 43)",insregrow,6,1,False,True,True
0,166,5.0,"(41, 17)",insregrow,6,1,False,True,True
0,167,5.0,"(11, 18)",insregrow,6,1,False,True,True
0,168,5.0,"(6, 34)",insregrow,6,1,False,True,True
0,169,5.0,"(18, 17)",insregrow,6,1,False,True,True
0,170,5.0,"(22, 12)",insregrow,6,1,False,True,True
0,171,5.0,"(48, 8)",insregrow,6,1,False,True,True
0,172,5.0,"(15, 8)",insregrow,6,1,False,True,True
0,173,5.0,"(37, 15)",insregrow,6,1,False,True,True
0,174,5.0,"(45, 37)",insregrow,6,1,False,True,True
0,175,5.0,"(32, 36)",insregrow,6,1,False,True,True
0,176,5.0,"(44, 24)",insregrow,6,1,False,True,True
0,177,5.0,"(31, 5)",insregrow,6,1,False,True,True
0,178,5.0,"(25, 10)",insregrow,6,1,False,True,True
0,179,5.0,"(42, 39)",insregrow,6,1,False,True,True
0,180,5.0,"(0, 30)",insregrow,6,1,False,True,True
0,181,5.0,"(26, 22)",insregrow,6,1,False,True,True
0,182,5.0,"(24, 21)",insregrow,6,1,False,True,True
0,183,5.0,"(44, 26)",insregrow,6,1,False,True,True
0,184,5.0,"(18, 24)",insregrow,6,1,False,True,True
0,185,5.0,"(42, 14)",insregrow,6,1,False,True,True
0,186,5.0,"(27, 9)",insregrow,6,1,False,True,True
0,187,5.0,"(37, 2)",insregrow,6,1,False,True,True
0,188,5.0,"(10, 34)",insregrow,6,1,False,True,True
0,189,5.0,"(23, 15)",insregrow,6,1,False,True,True
0,190,5.0,"(28, 25)",insregrow,6,1,False,True,True
0,191,5.0,"(13, 27)",insregrow,6,1,False,True,True
0,192,5.0,"(31, 42)",insregrow,6,1,False,True,True
0,193,5.0,"(44, 14)",insregrow,6,1,False,True,True
0,194,5.0,"(33, 6)",insregrow,6,1,False,True,True
0,195,5.0,"(27, 6)",insregrow,6,1,False,True,True
0,196,5.0,"(28, 6)",insregrow,6,1,False,True,True
0,197,5.0,"(0, 17)",insregrow,6,1,False,True,True
0,198,5.0,"(31, 15)",insregrow,6,1,False,True,True
0,199,5.0,"(41, 22)",insregrow,6,1,False,True,True
0,200,5.0,"(29, 49)",insregrow,6,1,False,True,True
0,201,5.0,"(43, 1)",insregrow,6,1,False,True,True
0,202,5.0,"(35, 48)",insregrow,6,1,False,True,True
0,203,5.0,"(11, 34)",insregrow,6,1,False,True,True
0,204,5.0,"(11, 15)",insregrow,6,1,False,True,True
0,205,5.0,"(1, 5)",insregrow,6,1,False,True,True
0,206,5.0,"(40, 7)",insregrow,6,1,False,True,True
0,207,5.0,"(25, 49)",insregrow,6,1,False,True,True
0,208,5.0,"(40, 24)",insregrow,6,1,False,True,True
0,209,5.0,"(14, 42)",insregrow,6,1,False,True,True
0,210,5.0,"(37, 6)",insregrow,6,1,False,True,True
0,211,5.0,"(7, 28)",insregrow,6,1,False,True,True
0,212,5.0,"(2, 30)",insregrow,6,1,False,True,True
0,213,5.0,"(26, 0)",insregrow,6,1,False,True,True
0,214,5.0,"(33, 35)",insregrow,6,1,False,True,True
0,215,5.0,"(47, 44)",insregrow,6,1,False,True,True
0,216,5.0,"(33, 1)",insregrow,6,1,False,True,True
0,217,5.0,"(23, 6)",insregrow,6,1,False,True,True
0,218,5.0,"(35, 27)",insregrow,6,1,False,True,True
0,219,5.0,"(42, 20)",insregrow,6,1,False,True,True
0,220,5.0,"(9, 49)",insregrow,6,1,False,True,True
0,221,5.0,"(33, 12)",insregrow,6,1,False,True,True
0,222,5.0,"(0, 15)",insregrow,6,1,False,True,True
0,223,5.0,"(18, 32)",insregrow,6,1,False,True,True
0,224,5.0,"(1, 9)",insregrow,6,1,False,True,True
0,225,5.0,"(41, 26)",insregrow,6,1,False,True,True
0,226,5.0,"(4, 28)",insregrow,6,1,False,True,True
0,227,5.0,"(4, 43)",insregrow,6,1,False,True,True
0,228,5.0,"(42, 17)",insregrow,6,1,False,True,True
0,229,5.0,"(35, 8)",insregrow,6,1,False,True,True
0,230,5.0,"(24, 20)",insregrow,6,1,False,True,True
0,231,5.0,"(3, 15)",insregrow,6,1,False,True,True
0,232,5.0,"(44, 16)",insregrow,6,1,False,True,True
0,233,5.0,"(29, 28)",insregrow,6,1,False,True,True
0,234,5.0,"(34, 30)",insregrow,6,1,False,True,True
0,235,5.0,"(34, 27)",insregrow,6,1,False,True,True
0,236,5.0,"(11, 3)",insregrow,6,1,False,True,True
0,237,5.0,"(34, 5)",insregrow,6,1,False,True,True
0,238,5.0,"(5, 46)",insregrow,6,1,False,True,True
0,239,5.0,"(31, 42)",insregrow,6,1,False,True,True
0,240,5.0,"(27, 30)",insregrow,6,1,False,True,True
0,241,5.0,"(0, 9)",insregrow,6,1,False,True,True
0,242,5.0,"(27, 15)",insregrow,6,1,False,True,True
0,243,5.0,"(30, 30)",insregrow,6,1,False,True,True
0,244,5.0,"(42, 33)",insregrow,6,1,False,True,True
0,245,5.0,"(40, 43)",insregrow,6,1,False,True,True
0,246,5.0,"(6, 38)",insregrow,6,1,False,True,True
0,247,5.0,"(12, 18)",insregrow,6,1,False,True,True
0,248,5.0,"(37, 35)",insregrow,6,1,False,True,True
0,249,5.0,"(3, 44)",insregrow,6,1,False,True,True
1,0,8576.0,"(19, 12)",insregrow,6,1,False,True,True
1,1,17148.0,"(16, 40)",insregrow,6,1,False,True,True
1,2,4290.0,"(2, 17)",insregrow,6,1,False,True,True
1,3,4290.0,"(14, 8)",insregrow,6,1,False,True,True
1,4,17148.0,"(9, 44)",insregrow,6,1,False,True,True
1,5,12862.000000000002,"(43, 21)",insregrow,6,1,False,True,True
1,6,12862.000000000002,"(24, 14)",insregrow,6,1,False,True,True
1,7,4290.0,"(13, 9)",insregrow,6,1,False,True,True
1,8,17148.0,"(31, 18)",insregrow,6,1,False,True,True
1,9,17148.0,"(40, 14)",insregrow,6,1,False,True,True
1,10,4290.0,"(10, 12)",insregrow,6,1,False,True,True
1,11,17148.0,"(38, 14)",insregrow,6,1,False,True,True
1,12,17148.0,"(9, 43)",insregrow,6,1,False,True,True
1,13,17148.0,"(15, 40)",insregrow,6,1,False,True,True
1,14,17148.0,"(38, 15)",insregrow,6,1,False,True,True
1,15,17148.0,"(7, 36)",insregrow,6,1,False,True,True
1,16,17148.0,"(8, 43)",insregrow,6,1,False,True,True
1,17,12862.000000000002,"(37, 25)",insregrow,6,1,False,True,True
1,18,17148.0,"(6, 42)",insregrow,6,1,False,True,True
1,19,17148.0,"(15, 35)",insregrow,6,1,False,True,True
1,20,12862.000000000002,"(6, 29)",insregrow,6,1,False,True,True
1,21,12862.000000000002,"(15, 29)",insregrow,6,1,False,True,True
1,22,17148.0,"(30, 14)",insregrow,6,1,False,True,True
1,23,17148.0,"(38, 17)",insregrow,6,1,False,True,True
1,24,12862.000000000002,"(42, 7)",insregrow,6,1,False,True,True
1,25,17148.0,"(10, 33)",insregrow,6,1,False,True,True
1,26,17148.0,"(31, 11)",insregrow,6,1,False,True,True
1,27,17148.0,"(32, 12)",insregrow,6,1,False,True,True
