Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(19, 48)",death,6,1,True,True,False
0,1,5.0,"(28, 46)",death,6,1,True,True,False
0,2,5.0,"(5, 0)",death,6,1,True,True,False
0,3,5.0,"(20, 47)",death,6,1,True,True,False
0,4,5.0,"(43, 35)",death,6,1,True,True,False
0,5,5.0,"(41, 48)",death,6,1,True,True,False
0,6,5.0,"(12, 9)",death,6,1,True,True,False
0,7,5.0,"(3, 36)",death,6,1,True,True,False
0,8,5.0,"(20, 43)",death,6,1,True,True,False
0,9,5.0,"(3, 47)",death,6,1,True,True,False
0,10,5.0,"(39, 7)",death,6,1,True,True,False
0,11,5.0,"(49, 1)",death,6,1,True,True,False
0,12,5.0,"(10, 33)",death,6,1,True,True,False
0,13,5.0,"(34, 7)",death,6,1,True,True,False
0,14,5.0,"(45, 17)",death,6,1,True,True,False
0,15,5.0,"(31, 26)",death,6,1,True,True,False
0,16,5.0,"(17, 35)",death,6,1,True,True,False
0,17,5.0,"(44, 41)",death,6,1,True,True,False
0,18,5.0,"(28, 28)",death,6,1,True,True,False
0,19,5.0,"(17, 14)",death,6,1,True,True,False
0,20,5.0,"(35, 10)",death,6,1,True,True,False
0,21,5.0,"(16, 35)",death,6,1,True,True,False
0,22,5.0,"(25, 43)",death,6,1,True,True,False
0,23,5.0,"(13, 8)",death,6,1,True,True,False
0,24,5.0,"(39, 11)",death,6,1,True,True,False
0,25,5.0,"(2, 17)",death,6,1,True,True,False
0,26,5.0,"(14, 25)",death,6,1,True,True,False
0,27,5.0,"(5, 21)",death,6,1,True,True,False
0,28,5.0,"(24, 33)",death,6,1,True,True,False
0,29,5.0,"(14, 3)",death,6,1,True,True,False
0,30,5.0,"(34, 4)",death,6,1,True,True,False
0,31,5.0,"(24, 32)",death,6,1,True,True,False
0,32,5.0,"(8, 6)",death,6,1,True,True,False
0,33,5.0,"(29, 39)",death,6,1,True,True,False
