Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(35, 26)",taxation,6,0.5,True,True,False
0,1,5.0,"(18, 14)",taxation,6,0.5,True,True,False
0,2,5.0,"(47, 8)",taxation,6,0.5,True,True,False
0,3,5.0,"(32, 37)",taxation,6,0.5,True,True,False
0,4,5.0,"(18, 46)",taxation,6,0.5,True,True,False
0,5,5.0,"(17, 27)",taxation,6,0.5,True,True,False
0,6,5.0,"(22, 34)",taxation,6,0.5,True,True,False
0,7,5.0,"(43, 7)",taxation,6,0.5,True,True,False
0,8,5.0,"(11, 39)",taxation,6,0.5,True,True,False
0,9,5.0,"(10, 10)",taxation,6,0.5,True,True,False
0,10,5.0,"(24, 35)",taxation,6,0.5,True,True,False
0,11,5.0,"(14, 25)",taxation,6,0.5,True,True,False
0,12,5.0,"(15, 37)",taxation,6,0.5,True,True,False
0,13,5.0,"(31, 45)",taxation,6,0.5,True,True,False
0,14,5.0,"(30, 48)",taxation,6,0.5,True,True,False
0,15,5.0,"(4, 3)",taxation,6,0.5,True,True,False
0,16,5.0,"(10, 37)",taxation,6,0.5,True,True,False
0,17,5.0,"(14, 47)",taxation,6,0.5,True,True,False
0,18,5.0,"(6, 29)",taxation,6,0.5,True,True,False
0,19,5.0,"(23, 14)",taxation,6,0.5,True,True,False
0,20,5.0,"(39, 33)",taxation,6,0.5,True,True,False
0,21,5.0,"(3, 45)",taxation,6,0.5,True,True,False
0,22,5.0,"(24, 31)",taxation,6,0.5,True,True,False
0,23,5.0,"(39, 9)",taxation,6,0.5,True,True,False
0,24,5.0,"(12, 41)",taxation,6,0.5,True,True,False
0,25,5.0,"(23, 5)",taxation,6,0.5,True,True,False
0,26,5.0,"(2, 27)",taxation,6,0.5,True,True,False
0,27,5.0,"(4, 47)",taxation,6,0.5,True,True,False
0,28,5.0,"(42, 25)",taxation,6,0.5,True,True,False
0,29,5.0,"(40, 49)",taxation,6,0.5,True,True,False
0,30,5.0,"(6, 33)",taxation,6,0.5,True,True,False
0,31,5.0,"(31, 14)",taxation,6,0.5,True,True,False
0,32,5.0,"(38, 10)",taxation,6,0.5,True,True,False
0,33,5.0,"(23, 12)",taxation,6,0.5,True,True,False
0,34,5.0,"(35, 14)",taxation,6,0.5,True,True,False
0,35,5.0,"(47, 29)",taxation,6,0.5,True,True,False
0,36,5.0,"(46, 8)",taxation,6,0.5,True,True,False
0,37,5.0,"(13, 49)",taxation,6,0.5,True,True,False
0,38,5.0,"(10, 21)",taxation,6,0.5,True,True,False
0,39,5.0,"(42, 39)",taxation,6,0.5,True,True,False
0,40,5.0,"(2, 40)",taxation,6,0.5,True,True,False
0,41,5.0,"(2, 11)",taxation,6,0.5,True,True,False
0,42,5.0,"(43, 29)",taxation,6,0.5,True,True,False
0,43,5.0,"(24, 18)",taxation,6,0.5,True,True,False
0,44,5.0,"(24, 20)",taxation,6,0.5,True,True,False
0,45,5.0,"(15, 19)",taxation,6,0.5,True,True,False
0,46,5.0,"(14, 42)",taxation,6,0.5,True,True,False
0,47,5.0,"(43, 38)",taxation,6,0.5,True,True,False
0,48,5.0,"(31, 26)",taxation,6,0.5,True,True,False
0,49,5.0,"(18, 5)",taxation,6,0.5,True,True,False
0,50,5.0,"(1, 0)",taxation,6,0.5,True,True,False
0,51,5.0,"(31, 7)",taxation,6,0.5,True,True,False
0,52,5.0,"(42, 44)",taxation,6,0.5,True,True,False
0,53,5.0,"(49, 26)",taxation,6,0.5,True,True,False
0,54,5.0,"(37, 20)",taxation,6,0.5,True,True,False
0,55,5.0,"(10, 13)",taxation,6,0.5,True,True,False
0,56,5.0,"(45, 24)",taxation,6,0.5,True,True,False
0,57,5.0,"(21, 10)",taxation,6,0.5,True,True,False
0,58,5.0,"(47, 40)",taxation,6,0.5,True,True,False
0,59,5.0,"(30, 20)",taxation,6,0.5,True,True,False
0,60,5.0,"(41, 26)",taxation,6,0.5,True,True,False
0,61,5.0,"(47, 17)",taxation,6,0.5,True,True,False
0,62,5.0,"(40, 45)",taxation,6,0.5,True,True,False
0,63,5.0,"(23, 19)",taxation,6,0.5,True,True,False
0,64,5.0,"(3, 44)",taxation,6,0.5,True,True,False
0,65,5.0,"(8, 7)",taxation,6,0.5,True,True,False
0,66,5.0,"(24, 21)",taxation,6,0.5,True,True,False
0,67,5.0,"(33, 32)",taxation,6,0.5,True,True,False
0,68,5.0,"(8, 38)",taxation,6,0.5,True,True,False
0,69,5.0,"(12, 2)",taxation,6,0.5,True,True,False
0,70,5.0,"(5, 26)",taxation,6,0.5,True,True,False
0,71,5.0,"(42, 45)",taxation,6,0.5,True,True,False
0,72,5.0,"(2, 20)",taxation,6,0.5,True,True,False
0,73,5.0,"(45, 24)",taxation,6,0.5,True,True,False
0,74,5.0,"(5, 1)",taxation,6,0.5,True,True,False
0,75,5.0,"(34, 40)",taxation,6,0.5,True,True,False
0,76,5.0,"(14, 2)",taxation,6,0.5,True,True,False
0,77,5.0,"(3, 23)",taxation,6,0.5,True,True,False
0,78,5.0,"(2, 41)",taxation,6,0.5,True,True,False
