Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(2, 18)",death,6,1,True,False,False
0,1,5.0,"(22, 6)",death,6,1,True,False,False
0,2,5.0,"(38, 35)",death,6,1,True,False,False
0,3,5.0,"(22, 20)",death,6,1,True,False,False
0,4,5.0,"(23, 2)",death,6,1,True,False,False
0,5,5.0,"(42, 37)",death,6,1,True,False,False
0,6,5.0,"(32, 40)",death,6,1,True,False,False
0,7,5.0,"(0, 6)",death,6,1,True,False,False
0,8,5.0,"(40, 39)",death,6,1,True,False,False
0,9,5.0,"(33, 6)",death,6,1,True,False,False
0,10,5.0,"(28, 15)",death,6,1,True,False,False
0,11,5.0,"(3, 32)",death,6,1,True,False,False
0,12,5.0,"(15, 39)",death,6,1,True,False,False
0,13,5.0,"(2, 10)",death,6,1,True,False,False
0,14,5.0,"(49, 5)",death,6,1,True,False,False
0,15,5.0,"(2, 18)",death,6,1,True,False,False
0,16,5.0,"(24, 28)",death,6,1,True,False,False
0,17,5.0,"(6, 47)",death,6,1,True,False,False
0,18,5.0,"(36, 6)",death,6,1,True,False,False
0,19,5.0,"(46, 39)",death,6,1,True,False,False
0,20,5.0,"(33, 36)",death,6,1,True,False,False
0,21,5.0,"(5, 28)",death,6,1,True,False,False
0,22,5.0,"(46, 35)",death,6,1,True,False,False
0,23,5.0,"(24, 24)",death,6,1,True,False,False
0,24,5.0,"(48, 20)",death,6,1,True,False,False
0,25,5.0,"(9, 13)",death,6,1,True,False,False
0,26,5.0,"(32, 20)",death,6,1,True,False,False
0,27,5.0,"(1, 32)",death,6,1,True,False,False
0,28,5.0,"(13, 48)",death,6,1,True,False,False
0,29,5.0,"(47, 36)",death,6,1,True,False,False
0,30,5.0,"(41, 23)",death,6,1,True,False,False
0,31,5.0,"(7, 19)",death,6,1,True,False,False
0,32,5.0,"(10, 26)",death,6,1,True,False,False
0,33,5.0,"(1, 0)",death,6,1,True,False,False
0,34,5.0,"(21, 22)",death,6,1,True,False,False
0,35,5.0,"(48, 31)",death,6,1,True,False,False
0,36,5.0,"(10, 18)",death,6,1,True,False,False
0,37,5.0,"(28, 15)",death,6,1,True,False,False
0,38,5.0,"(17, 7)",death,6,1,True,False,False
0,39,5.0,"(46, 0)",death,6,1,True,False,False
0,40,5.0,"(33, 40)",death,6,1,True,False,False
0,41,5.0,"(40, 16)",death,6,1,True,False,False
0,42,5.0,"(13, 13)",death,6,1,True,False,False
0,43,5.0,"(42, 0)",death,6,1,True,False,False
0,44,5.0,"(18, 36)",death,6,1,True,False,False
0,45,5.0,"(0, 9)",death,6,1,True,False,False
0,46,5.0,"(48, 5)",death,6,1,True,False,False
0,47,5.0,"(39, 13)",death,6,1,True,False,False
0,48,5.0,"(49, 10)",death,6,1,True,False,False
0,49,5.0,"(10, 27)",death,6,1,True,False,False
0,50,5.0,"(1, 44)",death,6,1,True,False,False
0,51,5.0,"(27, 19)",death,6,1,True,False,False
0,52,5.0,"(36, 13)",death,6,1,True,False,False
0,53,5.0,"(37, 26)",death,6,1,True,False,False
0,54,5.0,"(10, 41)",death,6,1,True,False,False
0,55,5.0,"(39, 36)",death,6,1,True,False,False
0,56,5.0,"(48, 20)",death,6,1,True,False,False
0,57,5.0,"(31, 16)",death,6,1,True,False,False
0,58,5.0,"(23, 39)",death,6,1,True,False,False
0,59,5.0,"(17, 15)",death,6,1,True,False,False
0,60,5.0,"(17, 2)",death,6,1,True,False,False
0,61,5.0,"(21, 44)",death,6,1,True,False,False
0,62,5.0,"(37, 41)",death,6,1,True,False,False
0,63,5.0,"(15, 25)",death,6,1,True,False,False
0,64,5.0,"(11, 15)",death,6,1,True,False,False
0,65,5.0,"(8, 19)",death,6,1,True,False,False
0,66,5.0,"(6, 7)",death,6,1,True,False,False
0,67,5.0,"(28, 7)",death,6,1,True,False,False
0,68,5.0,"(28, 5)",death,6,1,True,False,False
0,69,5.0,"(28, 31)",death,6,1,True,False,False
0,70,5.0,"(5, 40)",death,6,1,True,False,False
0,71,5.0,"(1, 4)",death,6,1,True,False,False
0,72,5.0,"(23, 16)",death,6,1,True,False,False
0,73,5.0,"(32, 18)",death,6,1,True,False,False
0,74,5.0,"(20, 3)",death,6,1,True,False,False
0,75,5.0,"(46, 27)",death,6,1,True,False,False
0,76,5.0,"(41, 20)",death,6,1,True,False,False
0,77,5.0,"(16, 10)",death,6,1,True,False,False
0,78,5.0,"(32, 27)",death,6,1,True,False,False
0,79,5.0,"(16, 24)",death,6,1,True,False,False
0,80,5.0,"(15, 36)",death,6,1,True,False,False
0,81,5.0,"(8, 9)",death,6,1,True,False,False
0,82,5.0,"(20, 35)",death,6,1,True,False,False
0,83,5.0,"(48, 26)",death,6,1,True,False,False
0,84,5.0,"(16, 16)",death,6,1,True,False,False
0,85,5.0,"(14, 22)",death,6,1,True,False,False
0,86,5.0,"(1, 18)",death,6,1,True,False,False
