Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(31, 26)",taxation,6,0.75,False,True,False
0,1,5.0,"(32, 16)",taxation,6,0.75,False,True,False
0,2,5.0,"(26, 41)",taxation,6,0.75,False,True,False
0,3,5.0,"(39, 36)",taxation,6,0.75,False,True,False
0,4,5.0,"(36, 40)",taxation,6,0.75,False,True,False
0,5,5.0,"(38, 20)",taxation,6,0.75,False,True,False
0,6,5.0,"(25, 4)",taxation,6,0.75,False,True,False
0,7,5.0,"(39, 36)",taxation,6,0.75,False,True,False
0,8,5.0,"(15, 47)",taxation,6,0.75,False,True,False
0,9,5.0,"(46, 26)",taxation,6,0.75,False,True,False
0,10,5.0,"(12, 18)",taxation,6,0.75,False,True,False
0,11,5.0,"(26, 48)",taxation,6,0.75,False,True,False
0,12,5.0,"(44, 40)",taxation,6,0.75,False,True,False
0,13,5.0,"(49, 30)",taxation,6,0.75,False,True,False
0,14,5.0,"(0, 19)",taxation,6,0.75,False,True,False
0,15,5.0,"(31, 13)",taxation,6,0.75,False,True,False
0,16,5.0,"(4, 35)",taxation,6,0.75,False,True,False
0,17,5.0,"(32, 7)",taxation,6,0.75,False,True,False
0,18,5.0,"(43, 43)",taxation,6,0.75,False,True,False
0,19,5.0,"(19, 29)",taxation,6,0.75,False,True,False
0,20,5.0,"(24, 45)",taxation,6,0.75,False,True,False
0,21,5.0,"(32, 13)",taxation,6,0.75,False,True,False
0,22,5.0,"(4, 25)",taxation,6,0.75,False,True,False
0,23,5.0,"(46, 17)",taxation,6,0.75,False,True,False
0,24,5.0,"(38, 49)",taxation,6,0.75,False,True,False
0,25,5.0,"(16, 42)",taxation,6,0.75,False,True,False
0,26,5.0,"(49, 39)",taxation,6,0.75,False,True,False
0,27,5.0,"(16, 35)",taxation,6,0.75,False,True,False
0,28,5.0,"(19, 1)",taxation,6,0.75,False,True,False
0,29,5.0,"(5, 5)",taxation,6,0.75,False,True,False
0,30,5.0,"(19, 20)",taxation,6,0.75,False,True,False
0,31,5.0,"(16, 30)",taxation,6,0.75,False,True,False
0,32,5.0,"(17, 14)",taxation,6,0.75,False,True,False
