Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(49, 25)",death,6,1,True,False,False
0,1,5.0,"(42, 16)",death,6,1,True,False,False
0,2,5.0,"(37, 14)",death,6,1,True,False,False
0,3,5.0,"(43, 21)",death,6,1,True,False,False
0,4,5.0,"(46, 43)",death,6,1,True,False,False
0,5,5.0,"(43, 41)",death,6,1,True,False,False
0,6,5.0,"(33, 17)",death,6,1,True,False,False
0,7,5.0,"(7, 32)",death,6,1,True,False,False
0,8,5.0,"(16, 29)",death,6,1,True,False,False
0,9,5.0,"(4, 38)",death,6,1,True,False,False
0,10,5.0,"(36, 33)",death,6,1,True,False,False
0,11,5.0,"(7, 42)",death,6,1,True,False,False
0,12,5.0,"(11, 7)",death,6,1,True,False,False
0,13,5.0,"(46, 15)",death,6,1,True,False,False
0,14,5.0,"(22, 6)",death,6,1,True,False,False
0,15,5.0,"(7, 24)",death,6,1,True,False,False
0,16,5.0,"(15, 17)",death,6,1,True,False,False
0,17,5.0,"(39, 21)",death,6,1,True,False,False
0,18,5.0,"(9, 14)",death,6,1,True,False,False
0,19,5.0,"(26, 18)",death,6,1,True,False,False
0,20,5.0,"(36, 20)",death,6,1,True,False,False
0,21,5.0,"(24, 30)",death,6,1,True,False,False
0,22,5.0,"(47, 19)",death,6,1,True,False,False
0,23,5.0,"(40, 23)",death,6,1,True,False,False
0,24,5.0,"(25, 17)",death,6,1,True,False,False
0,25,5.0,"(33, 12)",death,6,1,True,False,False
0,26,5.0,"(37, 8)",death,6,1,True,False,False
0,27,5.0,"(12, 32)",death,6,1,True,False,False
0,28,5.0,"(36, 6)",death,6,1,True,False,False
0,29,5.0,"(35, 4)",death,6,1,True,False,False
0,30,5.0,"(14, 44)",death,6,1,True,False,False
0,31,5.0,"(26, 34)",death,6,1,True,False,False
0,32,5.0,"(29, 25)",death,6,1,True,False,False
0,33,5.0,"(48, 37)",death,6,1,True,False,False
0,34,5.0,"(39, 7)",death,6,1,True,False,False
0,35,5.0,"(14, 30)",death,6,1,True,False,False
0,36,5.0,"(33, 28)",death,6,1,True,False,False
0,37,5.0,"(26, 12)",death,6,1,True,False,False
0,38,5.0,"(33, 48)",death,6,1,True,False,False
0,39,5.0,"(16, 43)",death,6,1,True,False,False
0,40,5.0,"(8, 17)",death,6,1,True,False,False
0,41,5.0,"(3, 46)",death,6,1,True,False,False
0,42,5.0,"(31, 34)",death,6,1,True,False,False
0,43,5.0,"(27, 5)",death,6,1,True,False,False
0,44,5.0,"(40, 11)",death,6,1,True,False,False
0,45,5.0,"(22, 20)",death,6,1,True,False,False
0,46,5.0,"(41, 26)",death,6,1,True,False,False
0,47,5.0,"(28, 49)",death,6,1,True,False,False
0,48,5.0,"(40, 0)",death,6,1,True,False,False
0,49,5.0,"(13, 49)",death,6,1,True,False,False
0,50,5.0,"(43, 35)",death,6,1,True,False,False
0,51,5.0,"(32, 29)",death,6,1,True,False,False
0,52,5.0,"(21, 22)",death,6,1,True,False,False
0,53,5.0,"(20, 33)",death,6,1,True,False,False
0,54,5.0,"(35, 13)",death,6,1,True,False,False
0,55,5.0,"(18, 33)",death,6,1,True,False,False
0,56,5.0,"(26, 36)",death,6,1,True,False,False
0,57,5.0,"(15, 42)",death,6,1,True,False,False
