Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(31, 19)",insregrow,6,1,True,True,True
0,1,5.0,"(7, 28)",insregrow,6,1,True,True,True
0,2,5.0,"(13, 19)",insregrow,6,1,True,True,True
0,3,5.0,"(0, 41)",insregrow,6,1,True,True,True
0,4,5.0,"(40, 2)",insregrow,6,1,True,True,True
0,5,5.0,"(37, 25)",insregrow,6,1,True,True,True
0,6,5.0,"(19, 23)",insregrow,6,1,True,True,True
0,7,5.0,"(30, 40)",insregrow,6,1,True,True,True
0,8,5.0,"(40, 38)",insregrow,6,1,True,True,True
0,9,5.0,"(13, 33)",insregrow,6,1,True,True,True
0,10,5.0,"(44, 12)",insregrow,6,1,True,True,True
0,11,5.0,"(29, 48)",insregrow,6,1,True,True,True
0,12,5.0,"(37, 28)",insregrow,6,1,True,True,True
0,13,5.0,"(27, 22)",insregrow,6,1,True,True,True
0,14,5.0,"(0, 47)",insregrow,6,1,True,True,True
0,15,5.0,"(26, 1)",insregrow,6,1,True,True,True
0,16,5.0,"(29, 3)",insregrow,6,1,True,True,True
0,17,5.0,"(30, 5)",insregrow,6,1,True,True,True
0,18,5.0,"(23, 41)",insregrow,6,1,True,True,True
0,19,5.0,"(35, 28)",insregrow,6,1,True,True,True
0,20,5.0,"(2, 48)",insregrow,6,1,True,True,True
0,21,5.0,"(48, 3)",insregrow,6,1,True,True,True
0,22,5.0,"(5, 18)",insregrow,6,1,True,True,True
0,23,5.0,"(46, 21)",insregrow,6,1,True,True,True
0,24,5.0,"(12, 22)",insregrow,6,1,True,True,True
0,25,5.0,"(5, 1)",insregrow,6,1,True,True,True
0,26,5.0,"(15, 42)",insregrow,6,1,True,True,True
0,27,5.0,"(36, 10)",insregrow,6,1,True,True,True
0,28,5.0,"(26, 0)",insregrow,6,1,True,True,True
0,29,5.0,"(22, 8)",insregrow,6,1,True,True,True
0,30,5.0,"(39, 25)",insregrow,6,1,True,True,True
0,31,5.0,"(15, 41)",insregrow,6,1,True,True,True
0,32,5.0,"(10, 1)",insregrow,6,1,True,True,True
0,33,5.0,"(32, 45)",insregrow,6,1,True,True,True
0,34,5.0,"(11, 16)",insregrow,6,1,True,True,True
0,35,5.0,"(24, 5)",insregrow,6,1,True,True,True
0,36,5.0,"(47, 34)",insregrow,6,1,True,True,True
0,37,5.0,"(9, 14)",insregrow,6,1,True,True,True
0,38,5.0,"(18, 42)",insregrow,6,1,True,True,True
0,39,5.0,"(9, 46)",insregrow,6,1,True,True,True
0,40,5.0,"(30, 38)",insregrow,6,1,True,True,True
0,41,5.0,"(28, 3)",insregrow,6,1,True,True,True
0,42,5.0,"(20, 12)",insregrow,6,1,True,True,True
0,43,5.0,"(26, 35)",insregrow,6,1,True,True,True
0,44,5.0,"(20, 2)",insregrow,6,1,True,True,True
0,45,5.0,"(0, 19)",insregrow,6,1,True,True,True
0,46,5.0,"(39, 4)",insregrow,6,1,True,True,True
0,47,5.0,"(10, 37)",insregrow,6,1,True,True,True
0,48,5.0,"(27, 19)",insregrow,6,1,True,True,True
0,49,5.0,"(38, 15)",insregrow,6,1,True,True,True
0,50,5.0,"(19, 37)",insregrow,6,1,True,True,True
0,51,5.0,"(27, 28)",insregrow,6,1,True,True,True
0,52,5.0,"(44, 37)",insregrow,6,1,True,True,True
0,53,5.0,"(45, 30)",insregrow,6,1,True,True,True
0,54,5.0,"(22, 38)",insregrow,6,1,True,True,True
0,55,5.0,"(36, 17)",insregrow,6,1,True,True,True
0,56,5.0,"(30, 36)",insregrow,6,1,True,True,True
0,57,5.0,"(24, 25)",insregrow,6,1,True,True,True
0,58,5.0,"(17, 27)",insregrow,6,1,True,True,True
0,59,5.0,"(32, 13)",insregrow,6,1,True,True,True
0,60,5.0,"(32, 36)",insregrow,6,1,True,True,True
0,61,5.0,"(18, 12)",insregrow,6,1,True,True,True
0,62,5.0,"(38, 14)",insregrow,6,1,True,True,True
0,63,5.0,"(12, 32)",insregrow,6,1,True,True,True
0,64,5.0,"(32, 18)",insregrow,6,1,True,True,True
0,65,5.0,"(45, 32)",insregrow,6,1,True,True,True
0,66,5.0,"(37, 5)",insregrow,6,1,True,True,True
0,67,5.0,"(43, 18)",insregrow,6,1,True,True,True
0,68,5.0,"(27, 17)",insregrow,6,1,True,True,True
0,69,5.0,"(19, 4)",insregrow,6,1,True,True,True
0,70,5.0,"(24, 11)",insregrow,6,1,True,True,True
0,71,5.0,"(35, 22)",insregrow,6,1,True,True,True
0,72,5.0,"(40, 37)",insregrow,6,1,True,True,True
0,73,5.0,"(19, 17)",insregrow,6,1,True,True,True
0,74,5.0,"(19, 5)",insregrow,6,1,True,True,True
0,75,5.0,"(45, 24)",insregrow,6,1,True,True,True
0,76,5.0,"(17, 15)",insregrow,6,1,True,True,True
0,77,5.0,"(43, 44)",insregrow,6,1,True,True,True
0,78,5.0,"(4, 8)",insregrow,6,1,True,True,True
0,79,5.0,"(17, 14)",insregrow,6,1,True,True,True
0,80,5.0,"(7, 14)",insregrow,6,1,True,True,True
0,81,5.0,"(11, 47)",insregrow,6,1,True,True,True
0,82,5.0,"(3, 44)",insregrow,6,1,True,True,True
0,83,5.0,"(15, 12)",insregrow,6,1,True,True,True
0,84,5.0,"(21, 13)",insregrow,6,1,True,True,True
0,85,5.0,"(48, 46)",insregrow,6,1,True,True,True
0,86,5.0,"(17, 1)",insregrow,6,1,True,True,True
