Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(38, 45)",vision,10,1,True,True,False
0,1,5.0,"(41, 18)",vision,10,1,True,True,False
0,2,5.0,"(8, 35)",vision,10,1,True,True,False
0,3,5.0,"(8, 8)",vision,10,1,True,True,False
0,4,5.0,"(45, 22)",vision,10,1,True,True,False
0,5,5.0,"(28, 47)",vision,10,1,True,True,False
0,6,5.0,"(44, 4)",vision,10,1,True,True,False
0,7,5.0,"(49, 1)",vision,10,1,True,True,False
0,8,5.0,"(48, 29)",vision,10,1,True,True,False
0,9,5.0,"(3, 8)",vision,10,1,True,True,False
0,10,5.0,"(49, 18)",vision,10,1,True,True,False
0,11,5.0,"(14, 39)",vision,10,1,True,True,False
0,12,5.0,"(42, 8)",vision,10,1,True,True,False
0,13,5.0,"(9, 14)",vision,10,1,True,True,False
0,14,5.0,"(48, 25)",vision,10,1,True,True,False
0,15,5.0,"(23, 36)",vision,10,1,True,True,False
0,16,5.0,"(36, 46)",vision,10,1,True,True,False
0,17,5.0,"(47, 23)",vision,10,1,True,True,False
0,18,5.0,"(9, 9)",vision,10,1,True,True,False
0,19,5.0,"(34, 32)",vision,10,1,True,True,False
0,20,5.0,"(2, 11)",vision,10,1,True,True,False
0,21,5.0,"(48, 18)",vision,10,1,True,True,False
0,22,5.0,"(41, 4)",vision,10,1,True,True,False
0,23,5.0,"(10, 40)",vision,10,1,True,True,False
0,24,5.0,"(32, 11)",vision,10,1,True,True,False
0,25,5.0,"(22, 49)",vision,10,1,True,True,False
0,26,5.0,"(43, 37)",vision,10,1,True,True,False
0,27,5.0,"(49, 45)",vision,10,1,True,True,False
0,28,5.0,"(3, 21)",vision,10,1,True,True,False
0,29,5.0,"(28, 26)",vision,10,1,True,True,False
0,30,5.0,"(10, 8)",vision,10,1,True,True,False
0,31,5.0,"(4, 34)",vision,10,1,True,True,False
0,32,5.0,"(26, 17)",vision,10,1,True,True,False
0,33,5.0,"(20, 28)",vision,10,1,True,True,False
0,34,5.0,"(28, 41)",vision,10,1,True,True,False
0,35,5.0,"(7, 46)",vision,10,1,True,True,False
0,36,5.0,"(38, 37)",vision,10,1,True,True,False
0,37,5.0,"(21, 0)",vision,10,1,True,True,False
0,38,5.0,"(27, 46)",vision,10,1,True,True,False
0,39,5.0,"(6, 10)",vision,10,1,True,True,False
0,40,5.0,"(43, 22)",vision,10,1,True,True,False
0,41,5.0,"(16, 46)",vision,10,1,True,True,False
0,42,5.0,"(2, 9)",vision,10,1,True,True,False
0,43,5.0,"(9, 47)",vision,10,1,True,True,False
0,44,5.0,"(49, 22)",vision,10,1,True,True,False
0,45,5.0,"(39, 31)",vision,10,1,True,True,False
0,46,5.0,"(12, 10)",vision,10,1,True,True,False
0,47,5.0,"(35, 6)",vision,10,1,True,True,False
0,48,5.0,"(45, 31)",vision,10,1,True,True,False
0,49,5.0,"(45, 48)",vision,10,1,True,True,False
0,50,5.0,"(49, 29)",vision,10,1,True,True,False
0,51,5.0,"(41, 10)",vision,10,1,True,True,False
0,52,5.0,"(3, 34)",vision,10,1,True,True,False
0,53,5.0,"(19, 35)",vision,10,1,True,True,False
0,54,5.0,"(48, 3)",vision,10,1,True,True,False
0,55,5.0,"(22, 39)",vision,10,1,True,True,False
0,56,5.0,"(35, 29)",vision,10,1,True,True,False
0,57,5.0,"(9, 44)",vision,10,1,True,True,False
0,58,5.0,"(27, 11)",vision,10,1,True,True,False
0,59,5.0,"(43, 5)",vision,10,1,True,True,False
0,60,5.0,"(8, 49)",vision,10,1,True,True,False
0,61,5.0,"(42, 27)",vision,10,1,True,True,False
0,62,5.0,"(3, 18)",vision,10,1,True,True,False
0,63,5.0,"(33, 9)",vision,10,1,True,True,False
0,64,5.0,"(32, 47)",vision,10,1,True,True,False
0,65,5.0,"(38, 29)",vision,10,1,True,True,False
0,66,5.0,"(14, 15)",vision,10,1,True,True,False
0,67,5.0,"(29, 22)",vision,10,1,True,True,False
0,68,5.0,"(27, 22)",vision,10,1,True,True,False
0,69,5.0,"(28, 4)",vision,10,1,True,True,False
0,70,5.0,"(26, 9)",vision,10,1,True,True,False
0,71,5.0,"(37, 12)",vision,10,1,True,True,False
0,72,5.0,"(19, 4)",vision,10,1,True,True,False
0,73,5.0,"(16, 5)",vision,10,1,True,True,False
0,74,5.0,"(18, 26)",vision,10,1,True,True,False
0,75,5.0,"(26, 22)",vision,10,1,True,True,False
0,76,5.0,"(15, 20)",vision,10,1,True,True,False
0,77,5.0,"(3, 49)",vision,10,1,True,True,False
0,78,5.0,"(47, 31)",vision,10,1,True,True,False
0,79,5.0,"(24, 45)",vision,10,1,True,True,False
0,80,5.0,"(4, 43)",vision,10,1,True,True,False
0,81,5.0,"(18, 14)",vision,10,1,True,True,False
0,82,5.0,"(33, 15)",vision,10,1,True,True,False
0,83,5.0,"(13, 40)",vision,10,1,True,True,False
0,84,5.0,"(36, 20)",vision,10,1,True,True,False
0,85,5.0,"(44, 37)",vision,10,1,True,True,False
0,86,5.0,"(2, 9)",vision,10,1,True,True,False
0,87,5.0,"(21, 19)",vision,10,1,True,True,False
0,88,5.0,"(21, 3)",vision,10,1,True,True,False
0,89,5.0,"(10, 45)",vision,10,1,True,True,False
0,90,5.0,"(19, 17)",vision,10,1,True,True,False
0,91,5.0,"(3, 7)",vision,10,1,True,True,False
0,92,5.0,"(16, 27)",vision,10,1,True,True,False
0,93,5.0,"(25, 22)",vision,10,1,True,True,False
0,94,5.0,"(12, 22)",vision,10,1,True,True,False
0,95,5.0,"(28, 49)",vision,10,1,True,True,False
0,96,5.0,"(33, 21)",vision,10,1,True,True,False
0,97,5.0,"(11, 42)",vision,10,1,True,True,False
0,98,5.0,"(36, 15)",vision,10,1,True,True,False
0,99,5.0,"(5, 7)",vision,10,1,True,True,False
0,100,5.0,"(45, 31)",vision,10,1,True,True,False
0,101,5.0,"(4, 19)",vision,10,1,True,True,False
0,102,5.0,"(2, 5)",vision,10,1,True,True,False
0,103,5.0,"(17, 48)",vision,10,1,True,True,False
0,104,5.0,"(36, 39)",vision,10,1,True,True,False
0,105,5.0,"(0, 32)",vision,10,1,True,True,False
0,106,5.0,"(9, 17)",vision,10,1,True,True,False
0,107,5.0,"(33, 21)",vision,10,1,True,True,False
0,108,5.0,"(17, 35)",vision,10,1,True,True,False
0,109,5.0,"(46, 36)",vision,10,1,True,True,False
0,110,5.0,"(25, 43)",vision,10,1,True,True,False
0,111,5.0,"(11, 32)",vision,10,1,True,True,False
0,112,5.0,"(42, 34)",vision,10,1,True,True,False
0,113,5.0,"(39, 9)",vision,10,1,True,True,False
0,114,5.0,"(23, 47)",vision,10,1,True,True,False
0,115,5.0,"(31, 4)",vision,10,1,True,True,False
0,116,5.0,"(10, 48)",vision,10,1,True,True,False
0,117,5.0,"(18, 37)",vision,10,1,True,True,False
0,118,5.0,"(49, 8)",vision,10,1,True,True,False
0,119,5.0,"(7, 38)",vision,10,1,True,True,False
0,120,5.0,"(16, 45)",vision,10,1,True,True,False
0,121,5.0,"(20, 15)",vision,10,1,True,True,False
0,122,5.0,"(15, 48)",vision,10,1,True,True,False
0,123,5.0,"(40, 0)",vision,10,1,True,True,False
0,124,5.0,"(2, 2)",vision,10,1,True,True,False
0,125,5.0,"(3, 6)",vision,10,1,True,True,False
0,126,5.0,"(3, 46)",vision,10,1,True,True,False
0,127,5.0,"(28, 26)",vision,10,1,True,True,False
0,128,5.0,"(16, 2)",vision,10,1,True,True,False
0,129,5.0,"(42, 6)",vision,10,1,True,True,False
0,130,5.0,"(39, 31)",vision,10,1,True,True,False
0,131,5.0,"(7, 13)",vision,10,1,True,True,False
0,132,5.0,"(44, 31)",vision,10,1,True,True,False
0,133,5.0,"(18, 39)",vision,10,1,True,True,False
0,134,5.0,"(9, 34)",vision,10,1,True,True,False
0,135,5.0,"(0, 0)",vision,10,1,True,True,False
0,136,5.0,"(14, 1)",vision,10,1,True,True,False
0,137,5.0,"(43, 21)",vision,10,1,True,True,False
0,138,5.0,"(7, 3)",vision,10,1,True,True,False
0,139,5.0,"(45, 7)",vision,10,1,True,True,False
0,140,5.0,"(11, 15)",vision,10,1,True,True,False
0,141,5.0,"(33, 12)",vision,10,1,True,True,False
0,142,5.0,"(28, 12)",vision,10,1,True,True,False
0,143,5.0,"(30, 5)",vision,10,1,True,True,False
0,144,5.0,"(25, 14)",vision,10,1,True,True,False
0,145,5.0,"(2, 35)",vision,10,1,True,True,False
0,146,5.0,"(12, 18)",vision,10,1,True,True,False
0,147,5.0,"(41, 49)",vision,10,1,True,True,False
0,148,5.0,"(6, 43)",vision,10,1,True,True,False
0,149,5.0,"(32, 11)",vision,10,1,True,True,False
0,150,5.0,"(35, 40)",vision,10,1,True,True,False
0,151,5.0,"(32, 49)",vision,10,1,True,True,False
0,152,5.0,"(37, 48)",vision,10,1,True,True,False
0,153,5.0,"(17, 36)",vision,10,1,True,True,False
0,154,5.0,"(7, 5)",vision,10,1,True,True,False
0,155,5.0,"(12, 35)",vision,10,1,True,True,False
0,156,5.0,"(1, 19)",vision,10,1,True,True,False
0,157,5.0,"(19, 3)",vision,10,1,True,True,False
0,158,5.0,"(38, 9)",vision,10,1,True,True,False
0,159,5.0,"(37, 19)",vision,10,1,True,True,False
0,160,5.0,"(44, 13)",vision,10,1,True,True,False
0,161,5.0,"(28, 10)",vision,10,1,True,True,False
0,162,5.0,"(34, 32)",vision,10,1,True,True,False
0,163,5.0,"(47, 28)",vision,10,1,True,True,False
0,164,5.0,"(5, 25)",vision,10,1,True,True,False
0,165,5.0,"(10, 10)",vision,10,1,True,True,False
0,166,5.0,"(23, 45)",vision,10,1,True,True,False
0,167,5.0,"(32, 49)",vision,10,1,True,True,False
0,168,5.0,"(41, 39)",vision,10,1,True,True,False
0,169,5.0,"(8, 5)",vision,10,1,True,True,False
0,170,5.0,"(16, 3)",vision,10,1,True,True,False
0,171,5.0,"(39, 12)",vision,10,1,True,True,False
0,172,5.0,"(36, 39)",vision,10,1,True,True,False
0,173,5.0,"(31, 33)",vision,10,1,True,True,False
0,174,5.0,"(39, 17)",vision,10,1,True,True,False
0,175,5.0,"(26, 48)",vision,10,1,True,True,False
0,176,5.0,"(19, 14)",vision,10,1,True,True,False
0,177,5.0,"(49, 21)",vision,10,1,True,True,False
0,178,5.0,"(38, 30)",vision,10,1,True,True,False
0,179,5.0,"(46, 18)",vision,10,1,True,True,False
0,180,5.0,"(11, 43)",vision,10,1,True,True,False
0,181,5.0,"(48, 0)",vision,10,1,True,True,False
0,182,5.0,"(45, 33)",vision,10,1,True,True,False
0,183,5.0,"(9, 23)",vision,10,1,True,True,False
0,184,5.0,"(26, 41)",vision,10,1,True,True,False
0,185,5.0,"(1, 32)",vision,10,1,True,True,False
0,186,5.0,"(8, 34)",vision,10,1,True,True,False
0,187,5.0,"(1, 36)",vision,10,1,True,True,False
0,188,5.0,"(38, 27)",vision,10,1,True,True,False
0,189,5.0,"(47, 45)",vision,10,1,True,True,False
0,190,5.0,"(33, 47)",vision,10,1,True,True,False
0,191,5.0,"(41, 37)",vision,10,1,True,True,False
0,192,5.0,"(29, 39)",vision,10,1,True,True,False
0,193,5.0,"(41, 45)",vision,10,1,True,True,False
0,194,5.0,"(10, 27)",vision,10,1,True,True,False
0,195,5.0,"(28, 33)",vision,10,1,True,True,False
0,196,5.0,"(33, 32)",vision,10,1,True,True,False
0,197,5.0,"(14, 37)",vision,10,1,True,True,False
0,198,5.0,"(43, 18)",vision,10,1,True,True,False
0,199,5.0,"(47, 0)",vision,10,1,True,True,False
0,200,5.0,"(32, 28)",vision,10,1,True,True,False
0,201,5.0,"(13, 17)",vision,10,1,True,True,False
0,202,5.0,"(43, 17)",vision,10,1,True,True,False
0,203,5.0,"(29, 43)",vision,10,1,True,True,False
0,204,5.0,"(48, 8)",vision,10,1,True,True,False
0,205,5.0,"(25, 38)",vision,10,1,True,True,False
0,206,5.0,"(35, 32)",vision,10,1,True,True,False
0,207,5.0,"(42, 0)",vision,10,1,True,True,False
0,208,5.0,"(7, 30)",vision,10,1,True,True,False
0,209,5.0,"(0, 30)",vision,10,1,True,True,False
0,210,5.0,"(38, 3)",vision,10,1,True,True,False
0,211,5.0,"(19, 35)",vision,10,1,True,True,False
0,212,5.0,"(41, 37)",vision,10,1,True,True,False
0,213,5.0,"(38, 27)",vision,10,1,True,True,False
0,214,5.0,"(13, 24)",vision,10,1,True,True,False
0,215,5.0,"(7, 27)",vision,10,1,True,True,False
0,216,5.0,"(29, 25)",vision,10,1,True,True,False
0,217,5.0,"(14, 25)",vision,10,1,True,True,False
0,218,5.0,"(5, 13)",vision,10,1,True,True,False
0,219,5.0,"(31, 33)",vision,10,1,True,True,False
0,220,5.0,"(37, 22)",vision,10,1,True,True,False
0,221,5.0,"(40, 38)",vision,10,1,True,True,False
0,222,5.0,"(11, 44)",vision,10,1,True,True,False
0,223,5.0,"(19, 13)",vision,10,1,True,True,False
0,224,5.0,"(30, 41)",vision,10,1,True,True,False
0,225,5.0,"(29, 21)",vision,10,1,True,True,False
0,226,5.0,"(11, 6)",vision,10,1,True,True,False
0,227,5.0,"(27, 42)",vision,10,1,True,True,False
0,228,5.0,"(32, 41)",vision,10,1,True,True,False
0,229,5.0,"(41, 25)",vision,10,1,True,True,False
0,230,5.0,"(8, 44)",vision,10,1,True,True,False
0,231,5.0,"(43, 29)",vision,10,1,True,True,False
0,232,5.0,"(21, 38)",vision,10,1,True,True,False
0,233,5.0,"(12, 1)",vision,10,1,True,True,False
0,234,5.0,"(17, 21)",vision,10,1,True,True,False
0,235,5.0,"(6, 13)",vision,10,1,True,True,False
0,236,5.0,"(34, 2)",vision,10,1,True,True,False
0,237,5.0,"(45, 33)",vision,10,1,True,True,False
0,238,5.0,"(44, 26)",vision,10,1,True,True,False
0,239,5.0,"(35, 28)",vision,10,1,True,True,False
0,240,5.0,"(18, 8)",vision,10,1,True,True,False
