Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(37, 27)",death,6,1,True,False,False
0,1,5.0,"(25, 46)",death,6,1,True,False,False
0,2,5.0,"(9, 49)",death,6,1,True,False,False
0,3,5.0,"(10, 45)",death,6,1,True,False,False
0,4,5.0,"(17, 8)",death,6,1,True,False,False
0,5,5.0,"(1, 42)",death,6,1,True,False,False
0,6,5.0,"(42, 11)",death,6,1,True,False,False
0,7,5.0,"(14, 21)",death,6,1,True,False,False
0,8,5.0,"(1, 49)",death,6,1,True,False,False
0,9,5.0,"(46, 31)",death,6,1,True,False,False
0,10,5.0,"(10, 1)",death,6,1,True,False,False
0,11,5.0,"(33, 16)",death,6,1,True,False,False
0,12,5.0,"(1, 49)",death,6,1,True,False,False
0,13,5.0,"(15, 26)",death,6,1,True,False,False
0,14,5.0,"(12, 39)",death,6,1,True,False,False
0,15,5.0,"(18, 33)",death,6,1,True,False,False
0,16,5.0,"(36, 25)",death,6,1,True,False,False
0,17,5.0,"(47, 48)",death,6,1,True,False,False
0,18,5.0,"(44, 25)",death,6,1,True,False,False
0,19,5.0,"(26, 34)",death,6,1,True,False,False
0,20,5.0,"(32, 9)",death,6,1,True,False,False
0,21,5.0,"(15, 33)",death,6,1,True,False,False
0,22,5.0,"(33, 4)",death,6,1,True,False,False
0,23,5.0,"(41, 15)",death,6,1,True,False,False
0,24,5.0,"(25, 32)",death,6,1,True,False,False
0,25,5.0,"(39, 26)",death,6,1,True,False,False
0,26,5.0,"(49, 33)",death,6,1,True,False,False
0,27,5.0,"(41, 33)",death,6,1,True,False,False
0,28,5.0,"(15, 46)",death,6,1,True,False,False
0,29,5.0,"(27, 17)",death,6,1,True,False,False
0,30,5.0,"(13, 40)",death,6,1,True,False,False
0,31,5.0,"(3, 40)",death,6,1,True,False,False
0,32,5.0,"(7, 13)",death,6,1,True,False,False
0,33,5.0,"(36, 21)",death,6,1,True,False,False
0,34,5.0,"(37, 39)",death,6,1,True,False,False
0,35,5.0,"(26, 36)",death,6,1,True,False,False
0,36,5.0,"(40, 26)",death,6,1,True,False,False
0,37,5.0,"(18, 42)",death,6,1,True,False,False
0,38,5.0,"(42, 49)",death,6,1,True,False,False
0,39,5.0,"(6, 19)",death,6,1,True,False,False
0,40,5.0,"(35, 12)",death,6,1,True,False,False
0,41,5.0,"(30, 15)",death,6,1,True,False,False
0,42,5.0,"(5, 8)",death,6,1,True,False,False
0,43,5.0,"(44, 38)",death,6,1,True,False,False
0,44,5.0,"(10, 46)",death,6,1,True,False,False
0,45,5.0,"(1, 43)",death,6,1,True,False,False
0,46,5.0,"(49, 37)",death,6,1,True,False,False
0,47,5.0,"(2, 16)",death,6,1,True,False,False
0,48,5.0,"(3, 10)",death,6,1,True,False,False
0,49,5.0,"(38, 10)",death,6,1,True,False,False
0,50,5.0,"(10, 29)",death,6,1,True,False,False
0,51,5.0,"(1, 39)",death,6,1,True,False,False
0,52,5.0,"(40, 7)",death,6,1,True,False,False
0,53,5.0,"(21, 49)",death,6,1,True,False,False
0,54,5.0,"(37, 42)",death,6,1,True,False,False
0,55,5.0,"(33, 14)",death,6,1,True,False,False
0,56,5.0,"(32, 2)",death,6,1,True,False,False
0,57,5.0,"(20, 28)",death,6,1,True,False,False
0,58,5.0,"(18, 1)",death,6,1,True,False,False
0,59,5.0,"(16, 37)",death,6,1,True,False,False
0,60,5.0,"(43, 26)",death,6,1,True,False,False
0,61,5.0,"(31, 13)",death,6,1,True,False,False
0,62,5.0,"(30, 28)",death,6,1,True,False,False
0,63,5.0,"(42, 17)",death,6,1,True,False,False
0,64,5.0,"(49, 43)",death,6,1,True,False,False
0,65,5.0,"(16, 38)",death,6,1,True,False,False
0,66,5.0,"(8, 12)",death,6,1,True,False,False
0,67,5.0,"(45, 27)",death,6,1,True,False,False
0,68,5.0,"(46, 46)",death,6,1,True,False,False
0,69,5.0,"(35, 18)",death,6,1,True,False,False
