Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(9, 42)",taxation,6,0.75,False,True,False
0,1,5.0,"(34, 15)",taxation,6,0.75,False,True,False
0,2,5.0,"(26, 28)",taxation,6,0.75,False,True,False
0,3,5.0,"(6, 23)",taxation,6,0.75,False,True,False
0,4,5.0,"(37, 29)",taxation,6,0.75,False,True,False
0,5,5.0,"(22, 43)",taxation,6,0.75,False,True,False
0,6,5.0,"(42, 8)",taxation,6,0.75,False,True,False
0,7,5.0,"(32, 31)",taxation,6,0.75,False,True,False
0,8,5.0,"(24, 48)",taxation,6,0.75,False,True,False
0,9,5.0,"(4, 29)",taxation,6,0.75,False,True,False
0,10,5.0,"(45, 16)",taxation,6,0.75,False,True,False
0,11,5.0,"(36, 22)",taxation,6,0.75,False,True,False
0,12,5.0,"(23, 41)",taxation,6,0.75,False,True,False
0,13,5.0,"(31, 42)",taxation,6,0.75,False,True,False
0,14,5.0,"(4, 30)",taxation,6,0.75,False,True,False
0,15,5.0,"(11, 24)",taxation,6,0.75,False,True,False
0,16,5.0,"(48, 40)",taxation,6,0.75,False,True,False
0,17,5.0,"(25, 0)",taxation,6,0.75,False,True,False
0,18,5.0,"(18, 38)",taxation,6,0.75,False,True,False
0,19,5.0,"(11, 30)",taxation,6,0.75,False,True,False
0,20,5.0,"(43, 31)",taxation,6,0.75,False,True,False
0,21,5.0,"(22, 32)",taxation,6,0.75,False,True,False
0,22,5.0,"(1, 39)",taxation,6,0.75,False,True,False
0,23,5.0,"(41, 16)",taxation,6,0.75,False,True,False
0,24,5.0,"(21, 9)",taxation,6,0.75,False,True,False
0,25,5.0,"(46, 31)",taxation,6,0.75,False,True,False
0,26,5.0,"(4, 0)",taxation,6,0.75,False,True,False
0,27,5.0,"(23, 28)",taxation,6,0.75,False,True,False
0,28,5.0,"(30, 46)",taxation,6,0.75,False,True,False
0,29,5.0,"(5, 39)",taxation,6,0.75,False,True,False
0,30,5.0,"(38, 44)",taxation,6,0.75,False,True,False
0,31,5.0,"(10, 23)",taxation,6,0.75,False,True,False
0,32,5.0,"(6, 14)",taxation,6,0.75,False,True,False
