Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(1, 4)",taxation,6,0.25,True,True,False
0,1,5.0,"(48, 19)",taxation,6,0.25,True,True,False
0,2,5.0,"(7, 5)",taxation,6,0.25,True,True,False
0,3,5.0,"(31, 12)",taxation,6,0.25,True,True,False
0,4,5.0,"(48, 16)",taxation,6,0.25,True,True,False
0,5,5.0,"(8, 14)",taxation,6,0.25,True,True,False
0,6,5.0,"(39, 17)",taxation,6,0.25,True,True,False
0,7,5.0,"(6, 38)",taxation,6,0.25,True,True,False
0,8,5.0,"(47, 32)",taxation,6,0.25,True,True,False
0,9,5.0,"(34, 12)",taxation,6,0.25,True,True,False
0,10,5.0,"(14, 9)",taxation,6,0.25,True,True,False
0,11,5.0,"(29, 39)",taxation,6,0.25,True,True,False
0,12,5.0,"(49, 19)",taxation,6,0.25,True,True,False
0,13,5.0,"(13, 30)",taxation,6,0.25,True,True,False
0,14,5.0,"(25, 6)",taxation,6,0.25,True,True,False
0,15,5.0,"(48, 37)",taxation,6,0.25,True,True,False
0,16,5.0,"(23, 34)",taxation,6,0.25,True,True,False
0,17,5.0,"(18, 17)",taxation,6,0.25,True,True,False
0,18,5.0,"(5, 1)",taxation,6,0.25,True,True,False
0,19,5.0,"(37, 7)",taxation,6,0.25,True,True,False
0,20,5.0,"(20, 0)",taxation,6,0.25,True,True,False
0,21,5.0,"(0, 24)",taxation,6,0.25,True,True,False
0,22,5.0,"(9, 34)",taxation,6,0.25,True,True,False
0,23,5.0,"(23, 4)",taxation,6,0.25,True,True,False
0,24,5.0,"(12, 11)",taxation,6,0.25,True,True,False
0,25,5.0,"(43, 9)",taxation,6,0.25,True,True,False
0,26,5.0,"(28, 41)",taxation,6,0.25,True,True,False
0,27,5.0,"(4, 39)",taxation,6,0.25,True,True,False
0,28,5.0,"(4, 14)",taxation,6,0.25,True,True,False
0,29,5.0,"(42, 26)",taxation,6,0.25,True,True,False
0,30,5.0,"(15, 8)",taxation,6,0.25,True,True,False
0,31,5.0,"(30, 26)",taxation,6,0.25,True,True,False
0,32,5.0,"(46, 26)",taxation,6,0.25,True,True,False
0,33,5.0,"(23, 48)",taxation,6,0.25,True,True,False
0,34,5.0,"(3, 24)",taxation,6,0.25,True,True,False
0,35,5.0,"(29, 9)",taxation,6,0.25,True,True,False
0,36,5.0,"(3, 18)",taxation,6,0.25,True,True,False
0,37,5.0,"(14, 3)",taxation,6,0.25,True,True,False
0,38,5.0,"(18, 48)",taxation,6,0.25,True,True,False
0,39,5.0,"(18, 20)",taxation,6,0.25,True,True,False
0,40,5.0,"(24, 49)",taxation,6,0.25,True,True,False
0,41,5.0,"(36, 23)",taxation,6,0.25,True,True,False
0,42,5.0,"(1, 29)",taxation,6,0.25,True,True,False
0,43,5.0,"(39, 2)",taxation,6,0.25,True,True,False
0,44,5.0,"(21, 8)",taxation,6,0.25,True,True,False
0,45,5.0,"(31, 6)",taxation,6,0.25,True,True,False
0,46,5.0,"(3, 26)",taxation,6,0.25,True,True,False
0,47,5.0,"(49, 44)",taxation,6,0.25,True,True,False
0,48,5.0,"(4, 4)",taxation,6,0.25,True,True,False
0,49,5.0,"(5, 14)",taxation,6,0.25,True,True,False
0,50,5.0,"(25, 20)",taxation,6,0.25,True,True,False
0,51,5.0,"(2, 34)",taxation,6,0.25,True,True,False
0,52,5.0,"(26, 30)",taxation,6,0.25,True,True,False
0,53,5.0,"(29, 42)",taxation,6,0.25,True,True,False
0,54,5.0,"(31, 16)",taxation,6,0.25,True,True,False
0,55,5.0,"(31, 33)",taxation,6,0.25,True,True,False
0,56,5.0,"(7, 34)",taxation,6,0.25,True,True,False
0,57,5.0,"(31, 18)",taxation,6,0.25,True,True,False
0,58,5.0,"(28, 28)",taxation,6,0.25,True,True,False
0,59,5.0,"(35, 48)",taxation,6,0.25,True,True,False
0,60,5.0,"(17, 13)",taxation,6,0.25,True,True,False
0,61,5.0,"(25, 15)",taxation,6,0.25,True,True,False
0,62,5.0,"(41, 48)",taxation,6,0.25,True,True,False
0,63,5.0,"(32, 26)",taxation,6,0.25,True,True,False
0,64,5.0,"(46, 17)",taxation,6,0.25,True,True,False
0,65,5.0,"(37, 43)",taxation,6,0.25,True,True,False
0,66,5.0,"(12, 41)",taxation,6,0.25,True,True,False
0,67,5.0,"(20, 28)",taxation,6,0.25,True,True,False
