Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(42, 21)",death,6,1,False,False,False
0,1,5.0,"(22, 14)",death,6,1,False,False,False
0,2,5.0,"(4, 4)",death,6,1,False,False,False
0,3,5.0,"(42, 15)",death,6,1,False,False,False
0,4,5.0,"(4, 44)",death,6,1,False,False,False
0,5,5.0,"(7, 43)",death,6,1,False,False,False
0,6,5.0,"(10, 6)",death,6,1,False,False,False
0,7,5.0,"(30, 36)",death,6,1,False,False,False
0,8,5.0,"(12, 15)",death,6,1,False,False,False
0,9,5.0,"(46, 0)",death,6,1,False,False,False
0,10,5.0,"(11, 28)",death,6,1,False,False,False
0,11,5.0,"(26, 37)",death,6,1,False,False,False
0,12,5.0,"(33, 49)",death,6,1,False,False,False
0,13,5.0,"(27, 5)",death,6,1,False,False,False
0,14,5.0,"(13, 20)",death,6,1,False,False,False
0,15,5.0,"(11, 20)",death,6,1,False,False,False
0,16,5.0,"(23, 20)",death,6,1,False,False,False
0,17,5.0,"(41, 36)",death,6,1,False,False,False
0,18,5.0,"(5, 34)",death,6,1,False,False,False
0,19,5.0,"(1, 39)",death,6,1,False,False,False
0,20,5.0,"(15, 18)",death,6,1,False,False,False
0,21,5.0,"(17, 28)",death,6,1,False,False,False
0,22,5.0,"(0, 40)",death,6,1,False,False,False
0,23,5.0,"(28, 7)",death,6,1,False,False,False
0,24,5.0,"(43, 10)",death,6,1,False,False,False
0,25,5.0,"(27, 24)",death,6,1,False,False,False
0,26,5.0,"(1, 20)",death,6,1,False,False,False
0,27,5.0,"(6, 47)",death,6,1,False,False,False
0,28,5.0,"(42, 21)",death,6,1,False,False,False
0,29,5.0,"(13, 1)",death,6,1,False,False,False
0,30,5.0,"(2, 23)",death,6,1,False,False,False
0,31,5.0,"(7, 23)",death,6,1,False,False,False
0,32,5.0,"(38, 21)",death,6,1,False,False,False
0,33,5.0,"(22, 2)",death,6,1,False,False,False
0,34,5.0,"(39, 43)",death,6,1,False,False,False
0,35,5.0,"(42, 25)",death,6,1,False,False,False
0,36,5.0,"(12, 12)",death,6,1,False,False,False
0,37,5.0,"(36, 25)",death,6,1,False,False,False
0,38,5.0,"(8, 10)",death,6,1,False,False,False
0,39,5.0,"(47, 18)",death,6,1,False,False,False
0,40,5.0,"(18, 49)",death,6,1,False,False,False
0,41,5.0,"(37, 20)",death,6,1,False,False,False
0,42,5.0,"(41, 19)",death,6,1,False,False,False
0,43,5.0,"(27, 29)",death,6,1,False,False,False
0,44,5.0,"(5, 37)",death,6,1,False,False,False
0,45,5.0,"(31, 15)",death,6,1,False,False,False
0,46,5.0,"(25, 23)",death,6,1,False,False,False
0,47,5.0,"(29, 3)",death,6,1,False,False,False
0,48,5.0,"(21, 42)",death,6,1,False,False,False
0,49,5.0,"(6, 38)",death,6,1,False,False,False
0,50,5.0,"(23, 48)",death,6,1,False,False,False
0,51,5.0,"(37, 34)",death,6,1,False,False,False
0,52,5.0,"(9, 15)",death,6,1,False,False,False
0,53,5.0,"(38, 34)",death,6,1,False,False,False
0,54,5.0,"(28, 19)",death,6,1,False,False,False
0,55,5.0,"(28, 19)",death,6,1,False,False,False
0,56,5.0,"(49, 34)",death,6,1,False,False,False
0,57,5.0,"(31, 29)",death,6,1,False,False,False
0,58,5.0,"(32, 3)",death,6,1,False,False,False
0,59,5.0,"(11, 21)",death,6,1,False,False,False
0,60,5.0,"(48, 20)",death,6,1,False,False,False
0,61,5.0,"(11, 29)",death,6,1,False,False,False
0,62,5.0,"(26, 15)",death,6,1,False,False,False
0,63,5.0,"(45, 6)",death,6,1,False,False,False
0,64,5.0,"(39, 5)",death,6,1,False,False,False
0,65,5.0,"(8, 38)",death,6,1,False,False,False
0,66,5.0,"(47, 28)",death,6,1,False,False,False
0,67,5.0,"(30, 6)",death,6,1,False,False,False
0,68,5.0,"(4, 49)",death,6,1,False,False,False
0,69,5.0,"(32, 39)",death,6,1,False,False,False
0,70,5.0,"(38, 18)",death,6,1,False,False,False
0,71,5.0,"(12, 33)",death,6,1,False,False,False
0,72,5.0,"(43, 39)",death,6,1,False,False,False
0,73,5.0,"(20, 10)",death,6,1,False,False,False
0,74,5.0,"(1, 1)",death,6,1,False,False,False
0,75,5.0,"(32, 16)",death,6,1,False,False,False
0,76,5.0,"(8, 36)",death,6,1,False,False,False
0,77,5.0,"(19, 4)",death,6,1,False,False,False
0,78,5.0,"(18, 26)",death,6,1,False,False,False
0,79,5.0,"(27, 15)",death,6,1,False,False,False
0,80,5.0,"(49, 49)",death,6,1,False,False,False
0,81,5.0,"(14, 5)",death,6,1,False,False,False
0,82,5.0,"(46, 49)",death,6,1,False,False,False
0,83,5.0,"(46, 46)",death,6,1,False,False,False
0,84,5.0,"(49, 11)",death,6,1,False,False,False
0,85,5.0,"(19, 20)",death,6,1,False,False,False
0,86,5.0,"(23, 40)",death,6,1,False,False,False
0,87,5.0,"(26, 6)",death,6,1,False,False,False
0,88,5.0,"(45, 10)",death,6,1,False,False,False
0,89,5.0,"(46, 20)",death,6,1,False,False,False
0,90,5.0,"(0, 37)",death,6,1,False,False,False
0,91,5.0,"(24, 25)",death,6,1,False,False,False
0,92,5.0,"(2, 11)",death,6,1,False,False,False
0,93,5.0,"(36, 3)",death,6,1,False,False,False
0,94,5.0,"(2, 12)",death,6,1,False,False,False
0,95,5.0,"(1, 37)",death,6,1,False,False,False
0,96,5.0,"(37, 42)",death,6,1,False,False,False
0,97,5.0,"(22, 34)",death,6,1,False,False,False
0,98,5.0,"(46, 17)",death,6,1,False,False,False
0,99,5.0,"(37, 47)",death,6,1,False,False,False
0,100,5.0,"(21, 29)",death,6,1,False,False,False
0,101,5.0,"(35, 1)",death,6,1,False,False,False
0,102,5.0,"(6, 8)",death,6,1,False,False,False
0,103,5.0,"(22, 46)",death,6,1,False,False,False
0,104,5.0,"(31, 16)",death,6,1,False,False,False
0,105,5.0,"(32, 24)",death,6,1,False,False,False
0,106,5.0,"(43, 38)",death,6,1,False,False,False
0,107,5.0,"(25, 7)",death,6,1,False,False,False
0,108,5.0,"(19, 2)",death,6,1,False,False,False
0,109,5.0,"(1, 35)",death,6,1,False,False,False
0,110,5.0,"(4, 0)",death,6,1,False,False,False
0,111,5.0,"(42, 21)",death,6,1,False,False,False
0,112,5.0,"(6, 9)",death,6,1,False,False,False
0,113,5.0,"(14, 14)",death,6,1,False,False,False
0,114,5.0,"(28, 30)",death,6,1,False,False,False
0,115,5.0,"(33, 33)",death,6,1,False,False,False
0,116,5.0,"(26, 3)",death,6,1,False,False,False
0,117,5.0,"(31, 37)",death,6,1,False,False,False
0,118,5.0,"(40, 30)",death,6,1,False,False,False
0,119,5.0,"(13, 47)",death,6,1,False,False,False
0,120,5.0,"(23, 17)",death,6,1,False,False,False
0,121,5.0,"(25, 18)",death,6,1,False,False,False
0,122,5.0,"(18, 13)",death,6,1,False,False,False
0,123,5.0,"(25, 18)",death,6,1,False,False,False
0,124,5.0,"(47, 35)",death,6,1,False,False,False
0,125,5.0,"(8, 46)",death,6,1,False,False,False
0,126,5.0,"(24, 30)",death,6,1,False,False,False
0,127,5.0,"(28, 19)",death,6,1,False,False,False
0,128,5.0,"(41, 28)",death,6,1,False,False,False
0,129,5.0,"(34, 27)",death,6,1,False,False,False
0,130,5.0,"(5, 3)",death,6,1,False,False,False
0,131,5.0,"(13, 42)",death,6,1,False,False,False
0,132,5.0,"(11, 38)",death,6,1,False,False,False
0,133,5.0,"(18, 13)",death,6,1,False,False,False
0,134,5.0,"(43, 34)",death,6,1,False,False,False
0,135,5.0,"(27, 2)",death,6,1,False,False,False
0,136,5.0,"(35, 16)",death,6,1,False,False,False
0,137,5.0,"(4, 40)",death,6,1,False,False,False
0,138,5.0,"(35, 24)",death,6,1,False,False,False
0,139,5.0,"(15, 11)",death,6,1,False,False,False
0,140,5.0,"(39, 20)",death,6,1,False,False,False
0,141,5.0,"(18, 19)",death,6,1,False,False,False
0,142,5.0,"(19, 44)",death,6,1,False,False,False
0,143,5.0,"(5, 40)",death,6,1,False,False,False
0,144,5.0,"(31, 16)",death,6,1,False,False,False
0,145,5.0,"(27, 22)",death,6,1,False,False,False
0,146,5.0,"(31, 12)",death,6,1,False,False,False
0,147,5.0,"(28, 7)",death,6,1,False,False,False
0,148,5.0,"(19, 28)",death,6,1,False,False,False
0,149,5.0,"(9, 25)",death,6,1,False,False,False
0,150,5.0,"(44, 8)",death,6,1,False,False,False
0,151,5.0,"(0, 18)",death,6,1,False,False,False
0,152,5.0,"(48, 11)",death,6,1,False,False,False
0,153,5.0,"(5, 23)",death,6,1,False,False,False
0,154,5.0,"(29, 39)",death,6,1,False,False,False
0,155,5.0,"(7, 1)",death,6,1,False,False,False
0,156,5.0,"(30, 19)",death,6,1,False,False,False
0,157,5.0,"(7, 42)",death,6,1,False,False,False
0,158,5.0,"(26, 18)",death,6,1,False,False,False
0,159,5.0,"(16, 38)",death,6,1,False,False,False
0,160,5.0,"(45, 7)",death,6,1,False,False,False
0,161,5.0,"(14, 5)",death,6,1,False,False,False
0,162,5.0,"(34, 26)",death,6,1,False,False,False
0,163,5.0,"(14, 39)",death,6,1,False,False,False
0,164,5.0,"(46, 45)",death,6,1,False,False,False
0,165,5.0,"(33, 22)",death,6,1,False,False,False
0,166,5.0,"(27, 6)",death,6,1,False,False,False
0,167,5.0,"(39, 17)",death,6,1,False,False,False
0,168,5.0,"(32, 10)",death,6,1,False,False,False
0,169,5.0,"(32, 18)",death,6,1,False,False,False
0,170,5.0,"(6, 23)",death,6,1,False,False,False
0,171,5.0,"(25, 18)",death,6,1,False,False,False
0,172,5.0,"(46, 42)",death,6,1,False,False,False
0,173,5.0,"(8, 29)",death,6,1,False,False,False
0,174,5.0,"(30, 34)",death,6,1,False,False,False
0,175,5.0,"(44, 0)",death,6,1,False,False,False
0,176,5.0,"(21, 42)",death,6,1,False,False,False
0,177,5.0,"(23, 45)",death,6,1,False,False,False
0,178,5.0,"(42, 3)",death,6,1,False,False,False
0,179,5.0,"(42, 24)",death,6,1,False,False,False
0,180,5.0,"(34, 31)",death,6,1,False,False,False
0,181,5.0,"(39, 33)",death,6,1,False,False,False
0,182,5.0,"(46, 12)",death,6,1,False,False,False
0,183,5.0,"(20, 21)",death,6,1,False,False,False
0,184,5.0,"(41, 28)",death,6,1,False,False,False
0,185,5.0,"(13, 28)",death,6,1,False,False,False
0,186,5.0,"(18, 2)",death,6,1,False,False,False
0,187,5.0,"(31, 33)",death,6,1,False,False,False
0,188,5.0,"(21, 26)",death,6,1,False,False,False
0,189,5.0,"(21, 32)",death,6,1,False,False,False
0,190,5.0,"(16, 1)",death,6,1,False,False,False
0,191,5.0,"(2, 16)",death,6,1,False,False,False
0,192,5.0,"(32, 36)",death,6,1,False,False,False
0,193,5.0,"(19, 25)",death,6,1,False,False,False
0,194,5.0,"(13, 30)",death,6,1,False,False,False
0,195,5.0,"(28, 11)",death,6,1,False,False,False
0,196,5.0,"(13, 26)",death,6,1,False,False,False
0,197,5.0,"(49, 9)",death,6,1,False,False,False
0,198,5.0,"(12, 22)",death,6,1,False,False,False
0,199,5.0,"(47, 46)",death,6,1,False,False,False
0,200,5.0,"(15, 10)",death,6,1,False,False,False
0,201,5.0,"(15, 30)",death,6,1,False,False,False
0,202,5.0,"(32, 37)",death,6,1,False,False,False
0,203,5.0,"(14, 19)",death,6,1,False,False,False
0,204,5.0,"(12, 0)",death,6,1,False,False,False
0,205,5.0,"(42, 20)",death,6,1,False,False,False
0,206,5.0,"(31, 7)",death,6,1,False,False,False
0,207,5.0,"(9, 2)",death,6,1,False,False,False
0,208,5.0,"(39, 1)",death,6,1,False,False,False
0,209,5.0,"(25, 21)",death,6,1,False,False,False
0,210,5.0,"(49, 36)",death,6,1,False,False,False
0,211,5.0,"(42, 44)",death,6,1,False,False,False
0,212,5.0,"(40, 13)",death,6,1,False,False,False
0,213,5.0,"(31, 22)",death,6,1,False,False,False
0,214,5.0,"(36, 1)",death,6,1,False,False,False
0,215,5.0,"(35, 25)",death,6,1,False,False,False
0,216,5.0,"(4, 42)",death,6,1,False,False,False
0,217,5.0,"(22, 17)",death,6,1,False,False,False
0,218,5.0,"(4, 45)",death,6,1,False,False,False
0,219,5.0,"(12, 49)",death,6,1,False,False,False
0,220,5.0,"(7, 4)",death,6,1,False,False,False
0,221,5.0,"(25, 24)",death,6,1,False,False,False
0,222,5.0,"(16, 21)",death,6,1,False,False,False
