Step,AgentID,Wealth,Position,Exp name,Vision,Tax Rate,Ams map,Death,Inst regrowth
0,0,5.0,"(31, 48)",taxation,6,0.75,True,True,False
0,1,5.0,"(36, 22)",taxation,6,0.75,True,True,False
0,2,5.0,"(26, 13)",taxation,6,0.75,True,True,False
0,3,5.0,"(37, 21)",taxation,6,0.75,True,True,False
0,4,5.0,"(5, 13)",taxation,6,0.75,True,True,False
0,5,5.0,"(15, 43)",taxation,6,0.75,True,True,False
0,6,5.0,"(21, 26)",taxation,6,0.75,True,True,False
0,7,5.0,"(0, 10)",taxation,6,0.75,True,True,False
0,8,5.0,"(5, 23)",taxation,6,0.75,True,True,False
0,9,5.0,"(10, 27)",taxation,6,0.75,True,True,False
0,10,5.0,"(22, 0)",taxation,6,0.75,True,True,False
0,11,5.0,"(38, 0)",taxation,6,0.75,True,True,False
0,12,5.0,"(17, 42)",taxation,6,0.75,True,True,False
0,13,5.0,"(37, 45)",taxation,6,0.75,True,True,False
0,14,5.0,"(42, 12)",taxation,6,0.75,True,True,False
0,15,5.0,"(4, 4)",taxation,6,0.75,True,True,False
0,16,5.0,"(40, 4)",taxation,6,0.75,True,True,False
0,17,5.0,"(28, 0)",taxation,6,0.75,True,True,False
0,18,5.0,"(14, 10)",taxation,6,0.75,True,True,False
0,19,5.0,"(36, 23)",taxation,6,0.75,True,True,False
0,20,5.0,"(31, 20)",taxation,6,0.75,True,True,False
0,21,5.0,"(36, 3)",taxation,6,0.75,True,True,False
0,22,5.0,"(13, 25)",taxation,6,0.75,True,True,False
0,23,5.0,"(2, 33)",taxation,6,0.75,True,True,False
0,24,5.0,"(48, 14)",taxation,6,0.75,True,True,False
0,25,5.0,"(19, 35)",taxation,6,0.75,True,True,False
0,26,5.0,"(5, 7)",taxation,6,0.75,True,True,False
0,27,5.0,"(14, 25)",taxation,6,0.75,True,True,False
0,28,5.0,"(33, 34)",taxation,6,0.75,True,True,False
0,29,5.0,"(37, 14)",taxation,6,0.75,True,True,False
0,30,5.0,"(33, 42)",taxation,6,0.75,True,True,False
0,31,5.0,"(5, 6)",taxation,6,0.75,True,True,False
0,32,5.0,"(7, 4)",taxation,6,0.75,True,True,False
0,33,5.0,"(27, 49)",taxation,6,0.75,True,True,False
0,34,5.0,"(11, 34)",taxation,6,0.75,True,True,False
0,35,5.0,"(0, 6)",taxation,6,0.75,True,True,False
0,36,5.0,"(21, 36)",taxation,6,0.75,True,True,False
0,37,5.0,"(43, 12)",taxation,6,0.75,True,True,False
0,38,5.0,"(35, 2)",taxation,6,0.75,True,True,False
0,39,5.0,"(42, 38)",taxation,6,0.75,True,True,False
0,40,5.0,"(5, 7)",taxation,6,0.75,True,True,False
0,41,5.0,"(15, 47)",taxation,6,0.75,True,True,False
0,42,5.0,"(19, 20)",taxation,6,0.75,True,True,False
0,43,5.0,"(40, 6)",taxation,6,0.75,True,True,False
0,44,5.0,"(24, 39)",taxation,6,0.75,True,True,False
0,45,5.0,"(24, 37)",taxation,6,0.75,True,True,False
0,46,5.0,"(36, 2)",taxation,6,0.75,True,True,False
0,47,5.0,"(41, 13)",taxation,6,0.75,True,True,False
0,48,5.0,"(27, 33)",taxation,6,0.75,True,True,False
0,49,5.0,"(34, 30)",taxation,6,0.75,True,True,False
0,50,5.0,"(8, 15)",taxation,6,0.75,True,True,False
0,51,5.0,"(34, 22)",taxation,6,0.75,True,True,False
